date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-11-03,006201,元大富櫃50,otc,24.87,25.18,24.87,25.18,0.31,1.2465,253590,6364973,122,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-03,00679B,元大美債20年,otc,27.47,27.5,27.41,27.43,-0.03,-0.1092,25110647,689398743,4258,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00687B,國泰20年美債,otc,28.51,28.55,28.45,28.49,-0.02,-0.0702,15336396,437124442,3182,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00687C,國泰20年美債+櫃U,otc,9.6,9.6,9.58,9.58,-0.02,-0.2083,60900,584030,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00694B,富邦美債1-3,otc,40.6,40.6,40.55,40.57,0.11,0.2719,442249,17939206,66,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00695B,富邦美債7-10,otc,34.85,34.9,34.85,34.87,0.08,0.23,293637,10240696,28,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00696B,富邦美債20年,otc,29.55,29.59,29.5,29.52,-0.03,-0.1015,5185638,153097698,296,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00697B,元大美債7-10,otc,35.45,35.5,35.45,35.49,0.1,0.2826,490412,17404772,205,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00719B,元大美債1-3,otc,30.29,30.33,30.28,30.33,0.09,0.2976,1724551,52274092,579,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00720B,元大投資級公司債,otc,33.38,33.38,33.27,33.29,-0.19,-0.5675,6801817,226581159,2743,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00722B,群益投資級電信債,otc,36.45,36.45,36.33,36.38,-0.2,-0.5467,3166176,115090509,624,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00723B,群益投資級科技債,otc,31.7,31.7,31.51,31.53,-0.17,-0.5363,192555,6070961,24,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00724B,群益投資級金融債,otc,34.03,34.04,33.98,34.0,-0.02,-0.0588,4390878,149302021,612,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00725B,國泰投資級公司債,otc,35.34,35.34,35.2,35.22,-0.19,-0.5366,10194505,359184151,2971,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00726B,國泰新興投等債,otc,33.03,33.11,33.03,33.07,0.08,0.2425,397080,13131124,69,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00727B,國泰優選非投等債,otc,38.81,38.88,38.79,38.88,0.11,0.2837,123147,4786417,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00734B,台新JPM新興債,otc,15.73,15.8,15.73,15.77,0.04,0.2543,504000,7957560,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00740B,富邦全球投等債,otc,38.9,38.93,38.86,38.87,-0.21,-0.5374,2945933,114546768,281,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00741B,富邦全球非投等債,otc,36.92,37.05,36.92,37.04,0.12,0.325,333389,12346624,57,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00746B,富邦A級公司債,otc,35.65,35.65,35.57,35.57,-0.1,-0.2803,660464,23503719,84,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00749B,凱基新興債10+,otc,31.96,32.04,31.96,31.99,0.09,0.2821,150436,4814719,24,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00750B,凱基科技債10+,otc,33.67,33.67,33.67,33.67,-0.13,-0.3846,100028,3367943,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00751B,元大AAA至A公司債,otc,32.27,32.31,32.21,32.23,-0.19,-0.5861,5423559,174930526,1831,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00754B,群益AAA-AA公司債,otc,34.55,34.55,34.47,34.48,-0.15,-0.4332,137467,4740867,28,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00755B,群益投資級公用債,otc,33.4,33.4,33.33,33.36,-0.09,-0.2691,161009,5368369,86,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00756B,群益投等新興公債,otc,32.41,32.52,32.41,32.44,0.03,0.0926,333852,10840113,137,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00758B,復華能源債,otc,51.25,51.25,51.25,51.25,-0.2,-0.3887,100020,5126036,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00759B,復華製藥債,otc,55.05,55.05,55.0,55.0,-0.2,-0.3623,102035,5617000,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00760B,復華新興企業債,otc,55.25,55.35,55.25,55.35,0.15,0.2717,104674,5793317,22,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00761B,國泰A級公司債,otc,35.13,35.13,34.96,34.96,-0.17,-0.4839,208527,7296393,171,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00764B,群益25年美債,otc,28.51,28.55,28.47,28.5,-0.01,-0.0351,6780061,193191459,254,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-03,00768B,復華20年美債,otc,52.9,52.95,52.75,52.75,-0.1,-0.1892,4682821,247460218,153,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
