date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-11-07,006201,元大富櫃50,otc,24.8,24.8,24.4,24.45,-0.37,-1.4907,93424,2289443,82,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-07,00679B,元大美債20年,otc,27.5,27.57,27.49,27.49,0.18,0.6591,22510780,619731949,4238,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-07,00687B,國泰20年美債,otc,28.54,28.62,28.53,28.55,0.2,0.7055,25455910,727733034,3596,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-07,00687C,國泰20年美債+櫃U,otc,9.55,9.56,9.55,9.55,0.07,0.7384,50600,483730,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-07,00694B,富邦美債1-3,otc,40.84,40.85,40.82,40.83,0.09,0.2209,258371,10550652,75,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-07,00695B,富邦美債7-10,otc,35.12,35.15,35.1,35.1,0.16,0.4579,957616,33644708,72,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-07,00696B,富邦美債20年,otc,29.57,29.67,29.57,29.59,0.19,0.6463,6288847,186411435,270,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-07,00697B,元大美債7-10,otc,35.6,35.74,35.6,35.68,0.17,0.4787,397494,14185613,129,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-07,00719B,元大美債1-3,otc,30.45,30.53,30.45,30.52,0.07,0.2299,2112546,64458390,488,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-07,00720B,元大投資級公司債,otc,33.39,33.4,33.35,33.35,0.17,0.5124,5617377,187483855,1050,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
