date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-11-10,006201,元大富櫃50,otc,24.42,24.42,24.08,24.22,-0.23,-0.9407,167594,4047466,105,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-10,00679B,元大美債20年,otc,27.38,27.43,27.32,27.33,-0.16,-0.582,25416707,687906425,4833,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00687B,國泰20年美債,otc,28.46,28.49,28.36,28.38,-0.17,-0.5954,22762572,647245898,3520,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00687C,國泰20年美債+櫃U,otc,9.5,9.5,9.48,9.49,-0.06,-0.6283,50800,482590,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00694B,富邦美債1-3,otc,40.85,40.89,40.82,40.82,-0.01,-0.0245,257561,10523263,75,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00695B,富邦美債7-10,otc,35.1,35.12,35.03,35.03,-0.07,-0.1994,272940,9572547,43,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00696B,富邦美債20年,otc,29.5,29.51,29.39,29.39,-0.2,-0.6759,3652877,107606293,285,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00697B,元大美債7-10,otc,35.68,35.73,35.64,35.65,-0.03,-0.0841,395171,14096084,213,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00719B,元大美債1-3,otc,30.52,30.56,30.48,30.48,-0.04,-0.1311,1866511,56972861,615,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00720B,元大投資級公司債,otc,33.19,33.22,33.11,33.11,-0.24,-0.7196,5383166,178540780,1957,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00722B,群益投資級電信債,otc,36.35,36.35,36.22,36.23,-0.27,-0.7397,2399071,86955843,470,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00723B,群益投資級科技債,otc,31.51,31.51,31.4,31.4,-0.26,-0.8212,116051,3646522,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00724B,群益投資級金融債,otc,34.0,34.01,33.93,33.93,-0.14,-0.4109,4972958,168915675,377,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00725B,國泰投資級公司債,otc,35.16,35.18,35.05,35.07,-0.24,-0.6797,7428701,260735277,3165,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00726B,國泰新興投等債,otc,33.1,33.1,33.05,33.05,-0.1,-0.3017,463672,15337334,69,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00727B,國泰優選非投等債,otc,39.04,39.12,39.0,39.0,0.0,0.0,176901,6902477,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00734B,台新JPM新興債,otc,15.81,15.81,15.81,15.81,0.0,0.0,501000,7920810,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00740B,富邦全球投等債,otc,38.82,38.85,38.75,38.76,-0.24,-0.6154,2420714,93880621,324,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00741B,富邦全球非投等債,otc,36.95,37.22,36.95,37.14,0.0,0.0,220445,8189663,33,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00746B,富邦A級公司債,otc,35.63,35.63,35.51,35.53,-0.19,-0.5319,520049,18489577,32,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00749B,凱基新興債10+,otc,31.79,31.79,31.79,31.79,-0.06,-0.1884,100000,3179000,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00750B,凱基科技債10+,otc,33.54,33.54,33.53,33.53,-0.24,-0.7107,101000,3386540,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00751B,元大AAA至A公司債,otc,32.12,32.16,32.06,32.07,-0.22,-0.6813,3571407,114683075,1688,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00754B,群益AAA-AA公司債,otc,34.5,34.5,34.35,34.38,-0.24,-0.6932,138587,4765066,41,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00755B,群益投資級公用債,otc,33.18,33.18,33.1,33.1,-0.26,-0.7794,128446,4254558,102,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00756B,群益投等新興公債,otc,32.36,32.43,32.34,32.34,-0.06,-0.1852,225887,7312626,127,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-10,00758B,復華能源債,otc,51.15,51.15,51.0,51.0,-0.35,-0.6816,101000,5151150,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
