date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-11-21,006201,元大富櫃50,otc,23.09,23.09,22.2,22.41,,,211047,4728992,208,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-21,00679B,元大美債20年,otc,27.42,27.45,27.39,27.43,,,41195328,1129805650,6655,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00687B,國泰20年美債,otc,28.76,28.8,28.73,28.77,0.21,0.7353,46477455,1337065755,6586,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00687C,國泰20年美債+櫃U,otc,9.52,9.52,9.52,9.52,0.05,0.528,400,3808,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00694B,富邦美債1-3,otc,41.33,41.4,41.33,41.38,0.2,0.4857,192007,7943764,53,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00695B,富邦美債7-10,otc,35.55,35.65,35.55,35.61,0.24,0.6785,446497,15901658,53,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00696B,富邦美債20年,otc,29.79,29.86,29.79,29.83,0.24,0.8111,4476198,133535771,322,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00697B,元大美債7-10,otc,36.11,36.29,36.11,36.23,0.27,0.7508,970724,35170137,511,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00719B,元大美債1-3,otc,30.83,30.94,30.83,30.89,0.12,0.39,2548956,78760859,733,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00720B,元大投資級公司債,otc,33.42,33.45,33.37,33.42,0.17,0.5113,7622996,254800876,1938,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00722B,群益投資級電信債,otc,36.42,36.61,36.42,36.59,0.18,0.4944,2766722,101210519,347,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00723B,群益投資級科技債,otc,31.64,31.68,31.64,31.68,0.18,0.5714,110260,3492428,13,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00724B,群益投資級金融債,otc,34.39,34.44,34.37,34.4,0.16,0.4673,3886265,133695352,277,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00725B,國泰投資級公司債,otc,35.41,35.44,35.37,35.43,0.18,0.5106,6814234,241314676,1420,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00726B,國泰新興投等債,otc,33.38,33.5,33.38,33.47,0.11,0.3297,245419,8214140,47,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00727B,國泰優選非投等債,otc,39.28,39.38,39.28,39.38,0.16,0.408,119433,4702898,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00734B,台新JPM新興債,otc,15.94,15.95,15.93,15.93,-0.01,-0.0627,500010,7965210,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00740B,富邦全球投等債,otc,38.92,39.02,38.92,38.98,0.2,0.5157,3355911,130806178,226,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00741B,富邦全球非投等債,otc,37.15,37.3,37.15,37.25,0.07,0.1883,334013,12451577,43,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00746B,富邦A級公司債,otc,35.91,36.01,35.91,35.98,0.18,0.5028,658106,23679551,62,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00749B,凱基新興債10+,otc,32.14,32.14,32.09,32.09,0.12,0.3754,101000,3241140,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00750B,凱基科技債10+,otc,33.81,33.81,33.81,33.81,0.17,0.5054,100000,3381000,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00751B,元大AAA至A公司債,otc,32.41,32.44,32.38,32.41,0.18,0.5585,6283819,203649733,1519,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00754B,群益AAA-AA公司債,otc,34.36,34.36,34.29,34.36,0.23,0.6739,167000,5735610,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00755B,群益投資級公用債,otc,33.06,33.07,33.02,33.06,0.18,0.5474,107442,3551681,112,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00756B,群益投等新興公債,otc,32.22,32.27,32.2,32.2,-0.02,-0.0621,174515,5626224,103,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00758B,復華能源債,otc,51.05,51.05,51.05,51.05,0.3,0.5911,100020,5106009,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00759B,復華製藥債,otc,55.0,55.0,55.0,55.0,0.35,0.6404,100000,5500000,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00760B,復華新興企業債,otc,55.25,55.25,55.15,55.15,0.2,0.364,107084,5910944,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00761B,國泰A級公司債,otc,34.81,34.93,34.81,34.9,0.18,0.5184,307231,10721238,172,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00764B,群益25年美債,otc,28.77,28.83,28.77,28.81,0.22,0.7695,6279119,180927583,370,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00768B,復華20年美債,otc,52.0,52.15,52.0,52.05,0.35,0.677,2225141,115946835,188,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00772B,中信高評級公司債,otc,34.06,34.12,34.03,34.11,0.19,0.5601,4707483,160486760,901,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00773B,中信優先金融債,otc,36.47,36.5,36.44,36.47,0.21,0.5792,1312148,47857527,428,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00777B,凱基AAA至A公司債,otc,33.21,33.25,33.2,33.25,0.16,0.4835,102195,3397860,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00778B,凱基金融債20+,otc,35.21,35.26,35.2,35.26,0.19,0.5418,103040,3633032,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00779B,凱基美債25+,otc,29.13,29.17,29.13,29.17,0.22,0.7599,512325,14944025,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00780B,國泰A級金融債,otc,37.67,37.69,37.67,37.69,0.21,0.5603,16050,604695,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00781B,國泰A級科技債,otc,29.65,29.69,29.65,29.69,0.16,0.5418,117280,3480588,21,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00782B,國泰A級公用債,otc,31.3,31.3,31.09,31.11,0.16,0.517,131050,4078929,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00785B,富邦金融投等債,otc,35.56,35.56,35.56,35.56,0.18,0.5088,100682,3580171,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00786B,元大10年IG銀行債,otc,32.95,32.95,32.85,32.88,,,68002,2236506,55,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00787B,元大10年IG醫療債,otc,32.72,32.9,32.72,32.87,0.15,0.4584,61018,2002659,22,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00788B,元大10年IG電能債,otc,30.06,30.09,30.06,30.09,0.16,0.5346,90000,2706180,22,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00789B,復華公司債A3,otc,49.35,49.35,49.32,49.32,0.3,0.612,106185,5240049,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00791B,復華信用債1-5,otc,56.5,56.5,56.5,56.5,0.15,0.2662,100000,5650000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00792B,群益A級公司債,otc,32.36,32.41,32.35,32.38,0.18,0.559,124384,4027014,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00793B,群益AAA-A醫療債,otc,31.41,31.41,31.4,31.4,0.19,0.6088,52257,1641306,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00795B,中信美國公債20年,otc,27.6,27.64,27.58,27.62,0.22,0.8029,8828886,243800879,1586,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00799B,國泰A級醫療債,otc,30.14,30.21,30.14,30.2,0.12,0.3989,416150,12565211,84,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00834B,第一金金融債10+,otc,34.73,34.73,34.73,34.73,0.21,0.6083,100000,3473000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00836B,永豐10年A公司債,otc,29.36,29.36,29.36,29.36,0.12,0.4104,200268,5879839,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00840B,凱基IG精選15+,otc,30.52,30.52,30.52,30.52,0.18,0.5933,100000,3052000,2,TPEx,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-21,00841B,凱基AAA-AA公司債,otc,29.83,29.83,29.83,29.83,0.17,0.5732,100000,2983000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00842B,台新美元銀行債,otc,31.8,31.8,31.78,31.79,0.15,0.4741,104499,3321959,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00844B,新光15年IG金融債,otc,32.11,32.11,32.11,32.11,0.22,0.6899,1000,32110,1,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00845B,富邦新興投等債,otc,33.62,33.75,33.62,33.73,0.13,0.3869,102000,3440370,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00846B,富邦歐洲銀行債,otc,36.02,36.2,36.02,36.19,0.22,0.6116,103130,3732018,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00847B,中信美國市政債,otc,26.17,26.2,26.13,26.16,0.17,0.6541,317676,8313196,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00848B,中信新興亞洲債,otc,34.85,34.85,34.79,34.8,0.13,0.375,316000,11006000,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00849B,中信EM主權債0-5,otc,37.02,37.06,36.99,37.03,0.15,0.4067,339053,12560913,25,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00853B,統一美債10年Aa-A,otc,28.25,28.28,28.24,28.24,0.13,0.4625,1124137,31761827,110,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00856B,永豐1-3年美公債,otc,37.49,37.49,37.45,37.45,0.08,0.2141,22000,824340,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00857B,永豐20年美公債,otc,23.86,23.93,23.86,23.91,0.19,0.801,4026808,96249577,529,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00858,永豐美國500大,otc,32.31,32.34,32.22,32.28,-0.73,-2.2115,1065685,34406487,1235,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-21,00859B,群益0-1年美債,otc,41.27,41.27,41.23,41.24,0.16,0.3895,2548251,105078852,73,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00860B,群益1-5Y投資級債,otc,37.92,37.92,37.88,37.9,0.15,0.3974,113013,4282229,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00862B,中信投資級公司債,otc,32.21,32.21,32.16,32.2,0.16,0.4994,333500,10736119,28,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00863B,中信全球電信債,otc,32.57,32.59,32.57,32.58,0.18,0.5556,304128,9909491,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00864B,中信美國公債0-1,otc,45.73,45.84,45.73,45.79,0.18,0.3947,1260137,57696107,212,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00867B,新光A-BBB電信債,otc,31.48,31.5,31.46,31.49,0.14,0.4466,219144,6902443,22,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00870B,元大15年EM主權債,otc,,,,,,,350,10226,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit;invalid_close
2025-11-21,00877,復華中國5G,otc,22.03,22.27,21.31,21.51,-0.89,-3.9732,8479812,184298597,1959,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-21,00883B,中信ESG投資級債,otc,31.01,31.01,30.96,31.0,0.16,0.5188,329790,10222159,80,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00884B,中信低碳新興債,otc,30.41,30.42,30.39,30.4,0.16,0.5291,302502,9199026,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00886,永豐美國科技,otc,35.58,35.58,35.58,35.58,-1.04,-2.84,2780,99108,23,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-21,00887,永豐中國科技50大,otc,11.1,11.2,10.83,10.93,-0.35,-3.1028,25484114,279561203,3880,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-21,00888,永豐台灣ESG,otc,18.71,18.71,18.58,18.66,-0.51,-2.6604,1247566,23251599,870,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-21,00890B,凱基ESG BBB債15+,otc,32.67,32.68,32.65,32.66,0.19,0.5852,540000,17641510,25,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00928,中信上櫃ESG 30,otc,17.35,17.42,17.15,17.25,-0.56,-3.1443,249667,4300240,167,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-21,00931B,統一美債20年,otc,13.86,13.89,13.86,13.88,0.11,0.7988,7604055,105494702,951,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00933B,國泰10Y+金融債,otc,16.3,16.35,16.3,16.33,0.08,0.4923,18161611,296585077,2152,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00937B,群益ESG投等債20+,otc,15.0,15.01,14.98,15.0,0.07,0.4689,84558080,1267910173,7448,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00942B,台新美A公司債20+,otc,14.46,14.52,14.46,14.5,0.07,0.4851,1987425,28824099,232,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00948B,中信優息投資級債,otc,9.52,9.54,9.52,9.52,0.04,0.4219,7852760,74812967,724,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-21,00950B,凱基A級公司債,otc,14.26,14.28,14.25,14.27,0.07,0.493,7832304,111734501,904,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
