date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-11-27,006201,元大富櫃50,otc,23.48,23.58,23.4,23.48,0.17,0.7293,41181,967896,48,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-27,00679B,元大美債20年,otc,27.8,27.86,27.78,27.83,0.07,0.2522,24773697,689398093,3788,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00687B,國泰20年美債,otc,29.14,29.25,29.14,29.19,0.07,0.2404,43236869,1262037633,3319,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00687C,國泰20年美債+櫃U,otc,9.65,9.66,9.65,9.65,0.02,0.2077,100500,970825,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00694B,富邦美債1-3,otc,41.37,41.46,41.33,41.45,0.02,0.0483,318845,13204892,41,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00695B,富邦美債7-10,otc,35.86,35.93,35.86,35.9,0.04,0.1115,302778,10873459,32,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00696B,富邦美債20年,otc,30.19,30.32,30.19,30.25,0.07,0.2319,3659356,110774490,237,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00697B,元大美債7-10,otc,36.5,36.53,36.47,36.51,0.01,0.0274,312375,11401855,129,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00719B,元大美債1-3,otc,30.89,30.97,30.85,30.94,0.0,0.0,1382760,42765920,850,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00720B,元大投資級公司債,otc,34.0,34.13,33.99,34.06,0.14,0.4127,6837804,232812714,1447,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00722B,群益投資級電信債,otc,37.29,37.41,37.29,37.37,0.15,0.403,2797959,104552566,352,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00723B,群益投資級科技債,otc,32.22,32.29,32.22,32.27,0.15,0.467,103053,3326409,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00724B,群益投資級金融債,otc,34.86,34.99,34.82,34.94,0.08,0.2295,4337686,151686396,207,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00725B,國泰投資級公司債,otc,35.91,36.1,35.91,36.06,0.15,0.4177,5720824,206106986,1151,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00726B,國泰新興投等債,otc,33.58,33.66,33.57,33.64,0.04,0.119,232169,7811095,25,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00727B,國泰優選非投等債,otc,39.54,39.67,39.54,39.64,0.1,0.2529,112288,4450353,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00734B,台新JPM新興債,otc,15.98,16.03,15.98,16.03,0.05,0.3129,501000,8030300,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00740B,富邦全球投等債,otc,39.58,39.75,39.58,39.71,0.17,0.4299,8242414,327178592,700,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00741B,富邦全球非投等債,otc,37.46,37.48,37.42,37.47,-0.01,-0.0267,142097,5323702,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00746B,富邦A級公司債,otc,36.45,36.65,36.45,36.61,0.12,0.3289,651332,23832838,55,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00749B,凱基新興債10+,otc,32.27,32.33,32.27,32.33,0.01,0.0309,105261,3402798,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00750B,凱基科技債10+,otc,34.4,34.4,34.4,34.4,0.16,0.4673,100000,3440000,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00751B,元大AAA至A公司債,otc,32.97,33.12,32.97,33.07,0.15,0.4557,7877438,260439902,1366,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00754B,群益AAA-AA公司債,otc,35.01,35.06,35.01,35.04,0.14,0.4011,125240,4388657,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00755B,群益投資級公用債,otc,33.64,33.69,33.64,33.68,0.13,0.3875,133058,4481090,105,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00756B,群益投等新興公債,otc,32.36,32.43,32.36,32.42,0.05,0.1545,176065,5707587,87,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00758B,復華能源債,otc,52.05,52.05,52.05,52.05,0.25,0.4826,100000,5205000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00759B,復華製藥債,otc,56.15,56.15,56.15,56.15,0.3,0.5372,100000,5615000,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00760B,復華新興企業債,otc,55.5,55.55,55.45,55.55,0.0,0.0,110071,6113879,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-27,00761B,國泰A級公司債,otc,35.49,35.6,35.49,35.56,0.14,0.3953,457154,16255951,95,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
