date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-11-25,0050,元大台灣50,listed,60.7,60.75,60.1,60.35,0.8,1.3434,64411018,3893075835,51135,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-25,0051,元大中型100,listed,86.85,87.3,86.6,87.3,1.55,1.8076,47980,4174714,355,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-25,0053,元大電子,listed,130.15,130.15,129.2,129.8,1.95,1.5252,11747,1522632,109,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-25,0055,元大MSCI金融,listed,29.68,29.68,29.49,29.52,-0.16,-0.5391,142254,4210087,386,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-25,0056,元大高股息,listed,35.28,35.39,35.04,35.15,0.0,0.0,29883503,1052112175,21717,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-25,0057,富邦摩台,listed,177.65,177.65,177.0,177.1,2.15,1.2289,13305,2356157,102,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-25,0061,元大寶滬深,listed,21.99,22.23,21.99,22.11,0.21,0.9589,755858,16711380,204,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-25,006203,元大MSCI台灣,listed,110.1,110.1,109.65,109.65,1.15,1.0599,3185,349610,84,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-25,006204,永豐臺灣加權,listed,136.55,136.55,135.75,136.1,1.25,0.927,11210,1525440,104,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-25,006205,富邦上証,listed,37.55,37.93,37.55,37.8,0.25,0.6658,1042422,39362650,218,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-25,006206,元大上證50,listed,35.4,35.54,35.35,35.52,0.22,0.6232,402630,14259254,152,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-25,006207,復華滬深,listed,28.95,29.29,28.95,29.2,0.3,1.0381,250107,7278570,86,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
