date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-11-05,0050,元大台灣50,listed,62.95,63.15,62.3,63.15,-0.8,-1.251,229413552,14391151897,276109,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-05,0051,元大中型100,listed,90.25,90.55,88.05,90.3,-0.35,-0.3861,129886,11606501,667,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-05,0052,富邦科技,listed,253.0,254.35,250.6,253.6,-3.75,-1.4572,4728977,1194856588,16107,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-05,0053,元大電子,listed,138.0,138.35,136.25,138.2,-2.6,-1.8466,136886,18859781,209,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-05,0055,元大MSCI金融,listed,30.66,30.69,30.44,30.69,-0.04,-0.1302,109013,3333100,359,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-05,0056,元大高股息,listed,36.42,36.8,36.3,36.78,-0.18,-0.487,131885420,4809122196,79167,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-05,0057,富邦摩台,listed,182.95,184.05,182.45,183.85,-2.7,-1.4473,89722,16416386,45,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-05,0061,元大寶滬深,listed,22.12,22.26,21.98,22.19,0.02,0.0902,247609,5479465,247,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-05,006203,元大MSCI台灣,listed,113.95,113.95,113.95,113.95,-1.8,-1.5551,2300,261178,118,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-05,006204,永豐臺灣加權,listed,138.15,139.3,138.15,139.3,-3.65,-2.5533,3985,553343,32,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-05,006205,富邦上証,listed,38.03,38.12,37.59,38.12,-0.07,-0.1833,820622,31081266,302,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-05,006206,元大上證50,listed,35.14,35.31,34.83,35.3,-0.07,-0.1979,338371,11858878,254,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-05,006207,復華滬深,listed,29.24,29.47,29.03,29.47,-0.03,-0.1017,238090,6975474,173,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-05,006208,富邦台50,listed,147.0,147.9,146.0,147.55,-2.2,-1.4691,13117642,1928122408,40726,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
