date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-11-10,0050,元大台灣50,listed,62.8,63.35,62.6,63.35,0.8,1.279,83130868,5234605606,61928,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-10,0051,元大中型100,listed,91.3,91.9,90.6,91.85,0.85,0.9341,66684,6097016,372,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-10,0052,富邦科技,listed,253.05,255.95,252.75,255.85,4.35,1.7296,1365866,347306169,3368,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-10,0053,元大電子,listed,138.5,139.45,137.75,138.85,0.75,0.5431,17363,2404431,116,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-10,0055,元大MSCI金融,listed,30.61,30.66,30.56,30.6,-0.01,-0.0327,126413,3871388,342,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-10,0056,元大高股息,listed,36.56,36.57,36.41,36.57,0.02,0.0547,31781294,1159914763,26226,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-10,0057,富邦摩台,listed,184.35,184.65,183.4,184.65,1.8,0.9844,5290,973286,117,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-10,0061,元大寶滬深,listed,22.58,22.71,22.54,22.58,0.0,0.0,201128,4550247,182,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-10,006203,元大MSCI台灣,listed,113.5,114.35,113.25,114.15,0.75,0.6614,12237,1393497,102,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-10,006204,永豐臺灣加權,listed,139.15,140.25,139.15,140.25,1.75,1.2635,5290,738485,47,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-10,006205,富邦上証,listed,38.8,38.92,38.74,38.87,0.04,0.103,470354,18268904,242,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
