date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-11-20,006201,元大富櫃50,otc,23.4,23.94,23.39,23.89,0.93,4.0505,133368,3170841,116,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-20,00679B,元大美債20年,otc,27.5,27.52,27.47,27.51,-0.02,-0.0726,28621878,786936878,3348,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00687B,國泰20年美債,otc,28.55,28.58,28.52,28.56,-0.03,-0.1049,17468754,498705748,2016,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00687C,國泰20年美債+櫃U,otc,9.47,9.47,9.47,9.47,-0.01,-0.1055,1600,15152,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00694B,富邦美債1-3,otc,41.14,41.18,41.14,41.18,0.0,0.0,67695,2787558,28,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00695B,富邦美債7-10,otc,35.38,35.41,35.37,35.37,-0.02,-0.0565,259191,9171150,41,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00696B,富邦美債20年,otc,29.56,29.62,29.56,29.59,-0.05,-0.1687,3597896,106545773,154,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00697B,元大美債7-10,otc,35.99,35.99,35.92,35.96,0.0,0.0,452047,16255562,129,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00719B,元大美債1-3,otc,30.76,30.78,30.73,30.77,0.01,0.0325,1357721,41763383,333,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00720B,元大投資級公司債,otc,33.2,33.29,33.19,33.25,0.05,0.1506,4692704,156012355,740,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00722B,群益投資級電信債,otc,36.37,36.43,36.36,36.41,0.05,0.1375,2370123,86311114,208,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00723B,群益投資級科技債,otc,31.44,31.5,31.44,31.5,0.04,0.1271,149000,4691660,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00724B,群益投資級金融債,otc,34.2,34.25,34.19,34.24,0.04,0.117,3610807,123654064,169,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00725B,國泰投資級公司債,otc,35.21,35.27,35.2,35.25,0.04,0.1136,3676579,129602322,665,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00726B,國泰新興投等債,otc,33.33,33.43,33.3,33.36,0.06,0.1802,185575,6187473,36,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00727B,國泰優選非投等債,otc,39.2,39.26,39.2,39.22,0.05,0.1276,130088,5102101,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00734B,台新JPM新興債,otc,15.85,15.94,15.85,15.94,0.08,0.5044,396024,6299265,40,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00740B,富邦全球投等債,otc,38.74,38.81,38.74,38.78,0.04,0.1033,3614237,140234509,142,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00741B,富邦全球非投等債,otc,37.01,37.2,37.01,37.18,0.05,0.1347,301403,11204585,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00746B,富邦A級公司債,otc,35.79,35.81,35.79,35.8,0.03,0.0839,280219,10032321,69,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00749B,凱基新興債10+,otc,31.9,31.97,31.9,31.97,0.02,0.0626,104000,3324670,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00750B,凱基科技債10+,otc,33.64,33.64,33.64,33.64,0.02,0.0595,100000,3364000,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00751B,元大AAA至A公司債,otc,32.2,32.27,32.2,32.23,0.02,0.0621,1947985,62802199,721,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00754B,群益AAA-AA公司債,otc,34.1,34.16,34.09,34.13,0.03,0.088,105000,3584990,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00755B,群益投資級公用債,otc,32.85,32.9,32.85,32.88,0.05,0.1523,135985,4471350,108,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00756B,群益投等新興公債,otc,32.16,32.25,32.16,32.22,0.01,0.031,288883,9305767,99,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00758B,復華能源債,otc,50.75,50.75,50.75,50.75,0.1,0.1974,100000,5075000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00759B,復華製藥債,otc,54.65,54.65,54.65,54.65,0.0,0.0,100032,5466726,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00760B,復華新興企業債,otc,54.85,55.0,54.85,54.95,0.1,0.1823,110595,6076827,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00761B,國泰A級公司債,otc,34.68,34.75,34.67,34.72,0.04,0.1153,712398,24736275,96,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-20,00764B,群益25年美債,otc,28.54,28.59,28.54,28.59,-0.02,-0.0699,7496044,214246241,172,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
