date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-11-21,0050,元大台灣50,listed,60.1,60.15,59.5,59.85,-2.05,-3.3118,327691489,19593794724,410104,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-21,0051,元大中型100,listed,87.0,88.0,85.05,85.35,0.0,0.0,240749,20629661,943,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-21,0053,元大電子,listed,129.0,129.1,127.5,127.7,0.0,0.0,41418,5315602,234,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-21,0055,元大MSCI金融,listed,29.17,29.27,29.01,29.15,0.0,0.0,555360,16180310,624,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-21,0056,元大高股息,listed,34.96,35.15,34.84,35.0,-0.5,-1.4085,84280844,2944600890,66955,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-21,0057,富邦摩台,listed,176.1,176.3,174.15,174.15,-6.85,-3.7845,35472,6210500,107,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-21,0061,元大寶滬深,listed,22.37,22.37,21.79,21.95,-0.47,-2.0963,565618,12419202,287,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-21,006203,元大MSCI台灣,listed,109.9,109.9,108.1,108.15,-4.15,-3.6955,8081,877615,123,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-21,006204,永豐臺灣加權,listed,134.9,134.95,134.0,134.0,-4.9,-3.5277,19265,2593654,28,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-21,006205,富邦上証,listed,38.04,38.16,37.35,37.65,-0.77,-2.0042,800270,30183309,296,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-21,006206,元大上證50,listed,35.52,35.75,35.05,35.42,-0.55,-1.5291,125140,4414485,158,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-21,006207,復華滬深,listed,29.29,29.45,28.84,29.02,-0.63,-2.1248,261645,7590115,141,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-21,006208,富邦台50,listed,137.3,137.45,136.05,136.55,-5.0,-3.5323,14820366,2026177119,49883,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-21,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-11-21,00631L,元大台灣50正2,listed,311.05,311.65,303.6,307.15,-22.6,-6.8537,11970148,3688280874,27852,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-11-21,00632R,元大台灣50反1,listed,17.82,18.03,17.82,17.94,0.57,3.2815,106696915,1911462328,15954,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-11-21,00633L,富邦上証正2,listed,48.9,49.15,47.15,47.8,-2.06,-4.1316,8621300,413520239,1927,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-11-21,00634R,富邦上証反1,listed,3.27,3.32,3.26,3.29,0.05,1.5432,2041401,6714787,107,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-11-21,00635U,期元大S&P黃金,listed,43.82,43.99,43.65,43.65,-0.23,-0.5242,4767249,208675882,2958,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-21,00636,國泰中國A50,listed,26.21,26.31,25.9,26.05,-0.43,-1.6239,2105903,54828028,355,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
