date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-11-12,006201,元大富櫃50,otc,23.95,24.25,23.95,24.11,0.06,0.2495,42570,1027840,44,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-12,00679B,元大美債20年,otc,27.62,27.67,27.59,27.61,0.16,0.5829,28010832,773898254,3919,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00687B,國泰20年美債,otc,28.6,28.73,28.6,28.66,0.15,0.5261,27293716,782775153,2862,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00687C,國泰20年美債+櫃U,otc,9.56,9.56,9.56,9.56,0.04,0.4202,100700,962692,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00694B,富邦美債1-3,otc,40.83,40.99,40.83,40.9,0.06,0.1469,260366,10658209,45,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00695B,富邦美債7-10,otc,35.09,35.22,35.09,35.21,0.12,0.342,535111,18830067,68,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00696B,富邦美債20年,otc,29.63,29.77,29.63,29.73,0.2,0.6773,2705236,80377331,177,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00697B,元大美債7-10,otc,35.76,35.86,35.76,35.83,0.14,0.3923,387675,13883620,117,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00719B,元大美債1-3,otc,30.53,30.6,30.51,30.58,0.07,0.2294,2038167,62318868,535,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00720B,元大投資級公司債,otc,33.32,33.53,33.32,33.48,0.23,0.6917,5621295,188214426,1189,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00722B,群益投資級電信債,otc,36.63,36.72,36.61,36.64,0.25,0.687,3116836,114293438,273,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00723B,群益投資級科技債,otc,31.76,31.84,31.76,31.83,0.28,0.8875,271047,8624806,21,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00724B,群益投資級金融債,otc,34.17,34.35,34.14,34.28,0.21,0.6164,3619326,124165241,192,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00725B,國泰投資級公司債,otc,35.38,35.49,35.38,35.46,0.26,0.7386,7420453,262977605,967,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00726B,國泰新興投等債,otc,33.18,33.27,33.18,33.23,0.12,0.3624,525049,17448337,88,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00727B,國泰優選非投等債,otc,39.14,39.24,39.14,39.24,0.16,0.4094,222502,8723769,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00734B,台新JPM新興債,otc,15.79,15.84,15.79,15.84,0.08,0.5076,510200,8080440,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00740B,富邦全球投等債,otc,38.98,39.22,38.98,39.17,0.26,0.6682,3011571,117987629,214,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00741B,富邦全球非投等債,otc,37.03,37.39,37.03,37.39,0.19,0.5108,275588,10298005,35,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00746B,富邦A級公司債,otc,35.63,35.93,35.63,35.92,0.27,0.7574,825230,29626693,92,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00749B,凱基新興債10+,otc,31.96,32.0,31.96,31.98,0.16,0.5028,107010,3422139,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00750B,凱基科技債10+,otc,33.86,33.9,33.86,33.9,0.18,0.5338,117000,3965710,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00751B,元大AAA至A公司債,otc,32.45,32.49,32.42,32.43,0.23,0.7143,7855828,254875658,1196,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00754B,群益AAA-AA公司債,otc,34.79,34.84,34.79,34.82,0.28,0.8107,231000,8041900,23,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00755B,群益投資級公用債,otc,33.47,33.51,33.47,33.5,0.23,0.6913,190073,6365885,90,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00756B,群益投等新興公債,otc,32.55,32.68,32.55,32.67,0.18,0.554,216456,7067574,107,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00758B,復華能源債,otc,51.45,51.45,51.45,51.45,0.2,0.3902,100026,5146332,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00759B,復華製藥債,otc,55.3,55.65,55.25,55.65,0.5,0.9066,155000,8604600,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00760B,復華新興企業債,otc,55.45,55.6,55.45,55.55,0.2,0.3613,120506,6693327,37,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00761B,國泰A級公司債,otc,35.23,35.7,35.23,35.31,0.25,0.7131,2029764,71726070,1262,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00764B,群益25年美債,otc,28.7,28.74,28.65,28.68,0.17,0.5963,3907259,112134326,197,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00768B,復華20年美債,otc,52.95,53.3,52.95,53.15,0.3,0.5676,5798046,308419235,291,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00772B,中信高評級公司債,otc,34.04,34.26,34.04,34.23,0.25,0.7357,3508004,120032907,607,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00773B,中信優先金融債,otc,36.35,36.55,36.35,36.52,0.28,0.7726,3034902,110803988,235,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-12,00777B,凱基AAA至A公司債,otc,33.36,33.4,33.36,33.39,0.26,0.7848,107041,3574117,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
