date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-11-18,006201,元大富櫃50,otc,24.0,24.05,23.39,23.39,-0.71,-2.9461,192671,4558985,108,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-18,00679B,元大美債20年,otc,27.5,27.63,27.49,27.6,0.22,0.8035,51361413,1423447856,6495,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00687B,國泰20年美債,otc,28.55,28.69,28.55,28.66,0.25,0.88,37560084,1075293575,5649,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00687C,國泰20年美債+櫃U,otc,9.47,9.5,9.47,9.5,0.03,0.3168,700,6635,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00694B,富邦美債1-3,otc,41.06,41.18,41.06,41.18,0.2,0.488,557015,22913713,128,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00695B,富邦美債7-10,otc,35.23,35.41,35.23,35.4,0.23,0.654,562876,19915951,128,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00696B,富邦美債20年,otc,29.54,29.74,29.54,29.71,0.25,0.8486,6065510,180023845,362,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00697B,元大美債7-10,otc,35.77,35.99,35.77,35.95,0.24,0.6721,949845,34106839,325,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00719B,元大美債1-3,otc,30.64,30.76,30.63,30.76,0.15,0.49,7069553,217158585,976,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00720B,元大投資級公司債,otc,33.17,33.28,33.17,33.24,0.15,0.4533,7739360,257242624,1883,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00722B,群益投資級電信債,otc,36.33,36.45,36.33,36.41,0.18,0.4968,2799681,101946196,353,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00723B,群益投資級科技債,otc,31.42,31.52,31.42,31.52,0.17,0.5423,108096,3406401,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00724B,群益投資級金融債,otc,34.23,34.3,34.23,34.27,0.17,0.4985,3649327,125046480,261,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00725B,國泰投資級公司債,otc,35.14,35.26,35.14,35.24,0.16,0.4561,6038878,212674567,1274,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00726B,國泰新興投等債,otc,33.21,33.34,33.21,33.31,0.13,0.3918,253689,8446789,91,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00727B,國泰優選非投等債,otc,39.14,39.17,39.1,39.17,0.08,0.2047,105454,4129056,24,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00734B,台新JPM新興債,otc,15.98,15.98,15.87,15.91,0.11,0.6962,504800,8024304,38,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00740B,富邦全球投等債,otc,38.65,38.84,38.65,38.79,,,4079967,158324373,278,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00741B,富邦全球非投等債,otc,37.2,37.22,37.18,37.18,,,246209,9159827,25,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00746B,富邦A級公司債,otc,35.75,35.81,35.74,35.8,0.14,0.3926,2097260,75033786,148,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00749B,凱基新興債10+,otc,31.99,31.99,31.95,31.95,0.12,0.377,111000,3546690,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00750B,凱基科技債10+,otc,33.6,33.66,33.6,33.66,0.21,0.6278,163000,5483460,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00751B,元大AAA至A公司債,otc,32.15,32.25,32.15,32.23,0.15,0.4676,5746831,185117266,1423,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00754B,群益AAA-AA公司債,otc,34.13,34.22,34.13,34.22,,,136000,4646170,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00755B,群益投資級公用債,otc,32.84,32.88,32.82,32.88,,,157399,5171263,110,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00756B,群益投等新興公債,otc,32.29,32.29,32.07,32.23,,,230002,7410272,130,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00758B,復華能源債,otc,51.2,51.45,51.2,51.45,0.4,0.7835,125029,6426505,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00759B,復華製藥債,otc,55.1,55.4,55.1,55.4,0.4,0.7273,101033,5596922,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00760B,復華新興企業債,otc,55.7,55.75,55.55,55.7,0.25,0.4509,128878,7176746,30,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00761B,國泰A級公司債,otc,34.72,34.76,34.67,34.7,,,564385,19598101,144,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00764B,群益25年美債,otc,28.55,28.72,28.55,28.69,0.25,0.879,4656150,133619806,293,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00768B,復華20年美債,otc,53.1,53.25,53.0,53.25,0.5,0.9479,4937187,262551071,461,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00772B,中信高評級公司債,otc,33.88,33.95,33.82,33.89,,,3232409,109578669,836,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-18,00773B,中信優先金融債,otc,36.27,36.31,36.24,36.29,,,580706,21061899,271,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
