date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-11-04,0050,元大台灣50,listed,64.5,64.85,63.85,63.95,-0.2,-0.3118,88131032,5658007897,90876,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-04,0051,元大中型100,listed,92.6,92.65,90.65,90.65,-2.15,-2.3168,170218,15580740,595,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-04,0052,富邦科技,listed,261.35,261.95,257.25,257.35,-1.4,-0.5411,3491930,905038027,8719,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-04,0053,元大電子,listed,143.4,143.4,140.8,140.8,-0.9,-0.6351,32186,4557365,138,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-04,0055,元大MSCI金融,listed,30.71,30.73,30.6,30.73,0.13,0.4248,109433,3359297,330,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-04,0056,元大高股息,listed,37.5,37.52,36.95,36.96,-0.37,-0.9912,70008952,2598682108,50024,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-04,0057,富邦摩台,listed,189.0,189.45,186.45,186.55,-0.5,-0.2673,28917,5410943,111,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-04,0061,元大寶滬深,listed,22.25,22.42,22.17,22.17,-0.08,-0.3596,205597,4580111,145,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-11-04,006203,元大MSCI台灣,listed,116.7,117.65,115.75,115.75,-0.25,-0.2155,3933,458034,102,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-04,006204,永豐臺灣加權,listed,142.95,142.95,142.95,142.95,1.2,0.8466,3246,460978,104,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-04,006205,富邦上証,listed,38.28,38.47,38.14,38.19,-0.05,-0.1308,476663,18259962,265,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-04,006206,元大上證50,listed,35.17,35.5,35.17,35.37,0.12,0.3404,129013,4560307,149,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-04,006207,復華滬深,listed,29.55,29.62,29.4,29.5,-0.04,-0.1354,504539,14891198,92,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-04,006208,富邦台50,listed,151.35,152.0,149.7,149.75,-0.45,-0.2996,5871386,884488948,13521,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-04,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-11-04,00631L,元大台灣50正2,listed,354.4,356.7,345.7,346.1,-4.05,-1.1566,3852415,1350397238,7399,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-11-04,00632R,元大台灣50反1,listed,16.83,17.05,16.77,17.05,0.12,0.7088,40390073,683637624,7292,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
