date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-05-27,00400A,主動國泰動能高息,listed,15.01,15.18,14.8,14.92,0.27,1.843,57963726,870883340,10897,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,00401A,主動摩根台灣鑫收,listed,13.76,13.98,13.69,13.76,0.18,1.3255,12437745,172502824,1252,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,00403A,主動統一升級50,listed,10.84,10.98,10.7,10.78,0.14,1.3158,741587390,8063340717,123412,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,0050,元大台灣50,listed,102.4,103.9,102.0,102.55,2.45,2.4476,94959812,9787482181,98413,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-27,0051,元大中型100,listed,142.65,143.05,140.2,141.1,0.8,0.5702,156068,22153101,2684,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-27,0052,富邦科技,listed,60.75,61.15,60.0,60.45,1.2,2.0253,30613105,1859516061,18054,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-27,0053,元大電子,listed,242.75,242.75,238.0,238.8,3.85,1.6386,32386,7790807,255,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-27,0055,元大MSCI金融,listed,34.3,35.07,34.3,34.89,0.59,1.7201,467778,16242828,586,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-27,0056,元大高股息,listed,49.17,49.87,49.1,49.64,1.32,2.7318,61667753,3060150666,29899,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-27,0057,富邦摩台,listed,307.05,307.65,302.7,304.2,5.3,1.7732,10399,3174296,136,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-27,0061,元大寶滬深,listed,25.02,25.28,24.98,25.05,0.09,0.3606,396438,9938504,249,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-27,006203,元大MSCI台灣,listed,188.5,188.5,186.45,186.45,3.7,2.0246,13081,2442332,154,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,006204,永豐臺灣加權,listed,221.4,221.45,220.35,221.35,2.75,1.258,25815,5713715,115,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,006205,富邦上証,listed,41.31,41.67,41.0,41.11,-0.13,-0.3152,1144165,47437177,269,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,006206,元大上證50,listed,36.82,37.0,36.47,36.62,-0.19,-0.5162,144142,5297295,217,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,006207,復華滬深,listed,33.56,33.9,33.5,33.61,0.03,0.0893,392900,13249723,159,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,006208,富邦台50,listed,237.75,240.2,236.05,237.6,5.05,2.1716,4846354,1157236756,10931,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-05-27,00631L,元大台灣50正2,listed,35.69,36.42,35.15,35.73,1.33,3.8663,218317499,7835716126,62236,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-27,00632R,元大台灣50反1,listed,10.53,10.6,10.4,10.5,-0.22,-2.0522,194474864,2039374061,20956,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-27,00633L,富邦上証正2,listed,52.8,53.6,52.2,52.55,0.25,0.478,4146187,219589271,682,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-27,00634R,富邦上証反1,listed,3.05,3.05,3.02,3.05,-0.02,-0.6515,671000,2034830,24,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-27,00635U,期元大S&P黃金,listed,47.27,47.27,47.0,47.07,-0.28,-0.5913,4394768,206985513,4154,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,00636,國泰中國A50,listed,28.62,28.88,28.54,28.65,0.09,0.3151,703882,20198579,294,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,00636K,國泰中國A50+U,listed,9.19,9.19,9.19,9.19,0.08,0.8782,200,1838,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,00637L,元大滬深300正2,listed,21.72,22.08,21.52,21.65,0.06,0.2779,23502867,511779239,3290,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-27,00638R,元大滬深300反1,listed,6.5,6.53,6.45,6.51,-0.02,-0.3063,237148,1540065,22,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-27,00639,富邦深100,listed,18.26,18.5,18.23,18.32,0.13,0.7147,1430896,26312113,453,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,00640L,富邦日本正2,listed,101.45,101.85,100.3,100.6,-1.05,-1.033,267549,27065847,160,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-27,00641R,富邦日本反1,listed,3.86,3.86,3.84,3.86,0.0,0.0,1135508,4373820,81,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-27,00642U,期元大S&P石油,listed,29.21,29.28,28.95,28.97,-0.11,-0.3783,4170981,121538949,1272,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,00643,群益深証中小,listed,20.52,20.7,20.42,20.45,0.0,0.0,3376337,69186480,247,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,00643K,群益深証中小+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-05-27,00645,富邦日本,listed,55.5,55.5,55.15,55.15,-0.35,-0.6306,327227,18107280,345,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,00646,元大S&P500,listed,74.5,74.5,74.15,74.35,-0.1,-0.1343,3140569,233450951,4871,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,00647L,元大S&P500正2,listed,135.3,135.4,134.8,135.0,-0.3,-0.2217,81105,10963537,159,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-27,00648R,元大S&P500反1,listed,3.96,3.97,3.96,3.97,-0.01,-0.2513,718000,2844510,56,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-27,00650L,復華香港正2,listed,17.17,17.17,16.71,16.74,-0.41,-2.3907,6759296,114310577,1243,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-27,00651R,復華香港反1,listed,5.22,5.28,5.22,5.28,0.03,0.5714,143299,751083,14,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-27,00652,富邦印度,listed,32.6,32.6,32.21,32.33,-0.3,-0.9194,520067,16793526,409,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-27,00653L,富邦印度正2,listed,46.2,46.2,45.68,46.08,-0.58,-1.243,725897,33239970,151,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-27,00654R,富邦印度反1,listed,6.76,6.8,6.75,6.75,0.02,0.2972,43008,291514,10,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-27,00655L,國泰中國A50正2,listed,36.64,37.36,36.39,36.66,0.17,0.4659,1702188,62659546,659,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-27,00656R,國泰中國A50反1,listed,5.73,5.77,5.72,5.76,-0.02,-0.346,628520,3615124,16,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
