date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-05-05,00400A,主動國泰動能高息,listed,13.61,13.64,13.45,13.59,0.02,0.1474,71724678,972866030,14836,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-05,00401A,主動摩根台灣鑫收,listed,12.48,12.54,12.44,12.53,0.05,0.4006,20948533,261373253,1890,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-05,0050,元大台灣50,listed,94.4,94.75,94.0,94.6,0.0,0.0,82851869,7821971023,115951,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-05,0051,元大中型100,listed,128.75,129.55,128.5,129.05,0.3,0.233,62861,8101224,524,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-05,0052,富邦科技,listed,55.35,55.55,55.05,55.4,0.0,0.0,29271912,1619824155,21200,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-05,0053,元大電子,listed,218.2,218.95,216.3,216.3,-1.8,-0.8253,19900,4331639,255,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-05,0055,元大MSCI金融,listed,33.14,33.48,33.0,33.33,0.19,0.5733,309478,10279099,465,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-05,0056,元大高股息,listed,42.15,42.68,42.15,42.62,0.7,1.6698,98244392,4170661535,39112,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-05,0057,富邦摩台,listed,280.3,281.4,280.3,281.4,0.2,0.0711,6634,1858951,134,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-05,0061,元大寶滬深,listed,24.64,24.76,24.55,24.59,-0.03,-0.1219,273132,6737266,204,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-05,006203,元大MSCI台灣,listed,173.2,173.2,171.4,173.1,0.4,0.2316,7601,1307893,120,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-05,006204,永豐臺灣加權,listed,202.85,202.85,202.85,202.85,0.65,0.3215,42145,8547599,124,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-05,006205,富邦上証,listed,41.1,41.13,40.92,40.92,-0.21,-0.5106,265223,10882133,212,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-05,006206,元大上證50,listed,37.48,37.72,37.48,37.61,-0.11,-0.2916,36397,1368187,138,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-05,006207,復華滬深,listed,33.06,33.14,33.0,33.0,-0.2,-0.6024,405079,13377138,129,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-05,006208,富邦台50,listed,219.1,219.6,217.7,219.6,0.4,0.1825,4267742,934310287,13690,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-05,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-05-05,00631L,元大台灣50正2,listed,30.92,31.12,30.7,31.08,0.08,0.2581,141428201,4375666891,45109,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-05,00632R,元大台灣50反1,listed,11.51,11.53,11.44,11.45,-0.01,-0.0873,63375122,727319198,7003,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-05,00633L,富邦上証正2,listed,52.2,52.35,51.95,52.05,-0.45,-0.8571,1219555,63533268,184,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-05,00634R,富邦上証反1,listed,3.08,3.08,3.08,3.08,0.01,0.3257,265001,816203,9,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-05,00635U,期元大S&P黃金,listed,47.5,47.7,47.5,47.66,-0.61,-1.2637,3633775,173074727,5232,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-05,00636,國泰中國A50,listed,28.57,28.57,28.44,28.45,-0.12,-0.42,509289,14496093,228,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-05,00636K,國泰中國A50+U,listed,9.05,9.05,9.05,9.05,0.01,0.1106,200,1810,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-05,00637L,元大滬深300正2,listed,21.64,21.64,21.46,21.46,-0.22,-1.0148,11111368,239162366,1076,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-05,00638R,元大滬深300反1,listed,6.61,6.62,6.61,6.62,0.02,0.303,19206,126960,9,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-05,00639,富邦深100,listed,17.37,17.37,17.29,17.29,-0.08,-0.4606,291249,5046010,213,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
