date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-05-13,006201,元大富櫃50,otc,48.01,49.0,47.51,48.22,0.47,0.9843,199851,9709307,248,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-13,00679B,元大美債20年,otc,26.65,26.7,26.63,26.67,-0.14,-0.5222,17837525,475616845,5275,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-05-13,00687B,國泰20年美債,otc,27.74,27.77,27.7,27.74,,,10363278,287438013,2232,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-05-13,00687C,國泰20年美債+櫃U,otc,9.35,9.36,9.35,9.36,-0.06,-0.6369,31000,289910,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-05-13,00694B,富邦美債1-3,otc,41.55,41.65,41.55,41.64,0.07,0.1684,419486,17461092,45,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-05-13,00695B,富邦美債7-10,otc,35.07,35.11,35.07,35.09,-0.02,-0.057,222077,7791121,42,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-05-13,00696B,富邦美債20年,otc,29.1,29.1,29.01,29.05,-0.17,-0.5818,1812098,52611983,284,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-05-13,00697B,元大美債7-10,otc,35.58,35.65,35.58,35.61,-0.02,-0.0561,364527,12983871,191,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-05-13,00719B,元大美債1-3,otc,30.92,30.97,30.92,30.96,0.04,0.1294,2165247,67011091,574,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-05-13,00720B,元大投資級公司債,otc,33.36,33.36,33.3,33.34,-0.17,-0.5073,4849467,161620868,1170,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-05-13,00722B,群益投資級電信債,otc,36.32,36.32,36.18,36.19,-0.23,-0.6315,4317002,156234812,375,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-05-13,00723B,群益投資級科技債,otc,30.97,30.97,30.97,30.97,-0.2,-0.6416,143018,4429269,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
