date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-05-25,00400A,主動國泰動能高息,listed,14.23,14.59,14.23,14.57,0.67,4.8201,60619536,878466175,11288,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-25,00401A,主動摩根台灣鑫收,listed,13.36,13.62,13.36,13.59,0.51,3.8991,11638016,157887048,1428,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-25,00403A,主動統一升級50,listed,10.4,10.62,10.38,10.58,0.38,3.7255,720434011,7580244670,122220,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-25,0050,元大台灣50,listed,99.55,101.0,99.55,100.8,3.5,3.5971,129483256,13010032076,107787,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-25,0051,元大中型100,listed,138.45,141.2,138.45,140.65,4.25,3.1158,135683,19061964,2091,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-25,0052,富邦科技,listed,58.9,59.95,58.9,59.6,1.95,3.3825,46477310,2769458194,18301,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-25,0053,元大電子,listed,229.7,235.35,229.7,235.35,9.5,4.2063,45590,10646563,285,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-25,0055,元大MSCI金融,listed,33.88,33.95,33.7,33.95,0.05,0.1475,687733,23238721,591,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-25,0056,元大高股息,listed,47.51,48.41,47.51,48.35,2.0,4.315,64623589,3105784849,40270,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-25,0057,富邦摩台,listed,298.55,299.7,296.95,298.35,8.95,3.0926,148277,44346208,138,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-25,0061,元大寶滬深,listed,24.79,24.99,24.79,24.83,0.14,0.567,325822,8101603,193,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-25,006203,元大MSCI台灣,listed,182.1,183.65,182.1,183.65,6.4,3.6107,11788,2152672,143,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-25,006204,永豐臺灣加權,listed,217.75,218.0,217.6,218.0,6.35,3.0002,35816,7798548,134,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-25,006205,富邦上証,listed,40.67,41.26,40.67,41.06,0.34,0.835,717648,29509271,275,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-25,006206,元大上證50,listed,36.58,37.07,36.58,36.71,0.14,0.3828,74402,2732162,148,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-25,006207,復華滬深,listed,33.16,33.41,33.16,33.38,0.39,1.1822,154426,5147625,125,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-25,006208,富邦台50,listed,230.25,234.0,230.15,233.15,8.1,3.5992,7505248,1746925483,12994,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-25,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-05-25,00631L,元大台灣50正2,listed,33.86,34.82,33.86,34.56,2.0,6.1425,203869686,7017265372,55056,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-25,00632R,元大台灣50反1,listed,10.84,10.84,10.68,10.68,-0.4,-3.6101,183839905,1975286517,20422,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-25,00633L,富邦上証正2,listed,50.75,52.1,50.75,51.55,0.85,1.6765,2564617,132174210,499,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-25,00634R,富邦上証反1,listed,3.1,3.1,3.07,3.09,-0.02,-0.6431,435000,1343820,10,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-25,00635U,期元大S&P黃金,listed,47.76,47.8,47.66,47.66,0.31,0.6547,3683984,175787110,2817,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-25,00636,國泰中國A50,listed,28.08,28.49,28.08,28.33,0.25,0.8903,1121005,31793507,294,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-25,00636K,國泰中國A50+U,listed,9.08,9.08,9.08,9.08,0.12,1.3393,200,1816,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-25,00637L,元大滬深300正2,listed,20.9,21.43,20.9,21.18,0.27,1.2912,30307203,643039322,3622,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-25,00638R,元大滬深300反1,listed,6.6,6.6,6.56,6.58,-0.07,-1.0526,72450,476134,23,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-25,00639,富邦深100,listed,17.77,18.05,17.77,17.94,0.24,1.3559,1475786,26450263,354,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-25,00640L,富邦日本正2,listed,101.9,102.3,100.95,101.6,1.9,1.9057,363204,36862147,236,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-25,00641R,富邦日本反1,listed,3.87,3.87,3.84,3.84,-0.07,-1.7903,2971566,11442066,142,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
