date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-05-07,00400A,主動國泰動能高息,listed,13.97,13.98,13.85,13.88,0.09,0.6526,80912301,1124745248,15070,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,00401A,主動摩根台灣鑫收,listed,12.71,12.75,12.64,12.73,0.12,0.9516,13755065,174785742,1920,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,0050,元大台灣50,listed,97.95,98.4,97.4,97.7,1.95,2.0366,117152238,11472448704,119685,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-07,0051,元大中型100,listed,130.65,131.9,130.65,131.65,1.75,1.3472,58060,7629743,511,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-07,0052,富邦科技,listed,57.5,57.75,57.15,57.55,1.45,2.5847,40445236,2323724205,21347,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-07,0053,元大電子,listed,225.95,225.95,224.15,225.5,5.8,2.64,47918,10790483,249,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-07,0055,元大MSCI金融,listed,33.96,34.3,33.96,34.22,0.36,1.0632,467289,15953174,532,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-07,0056,元大高股息,listed,44.23,44.77,44.01,44.72,0.86,1.9608,74924610,3334452575,37295,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-07,0057,富邦摩台,listed,289.35,291.7,289.35,291.7,7.65,2.6932,11497,3338171,116,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-07,0061,元大寶滬深,listed,24.99,25.08,24.84,24.92,-0.03,-0.1202,129123,3219994,150,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-07,006203,元大MSCI台灣,listed,176.75,178.35,176.75,178.25,4.4,2.5309,16861,2998719,152,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,006204,永豐臺灣加權,listed,208.05,208.75,208.05,208.5,3.9,1.9062,33589,7005526,110,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,006205,富邦上証,listed,41.55,41.74,41.36,41.43,-0.11,-0.2648,310711,12880720,248,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,006206,元大上證50,listed,38.2,38.2,37.71,37.74,-0.21,-0.5534,45607,1727402,158,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,006207,復華滬深,listed,33.38,33.66,33.3,33.36,0.03,0.09,644836,21599801,549,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,006208,富邦台50,listed,225.8,227.8,225.5,226.8,4.8,2.1622,5675876,1286219497,11464,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,00625K,富邦上証+R,listed,8.94,8.97,8.94,8.97,0.07,0.7865,20000,179100,3,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,00631L,元大台灣50正2,listed,33.3,33.33,32.55,33.06,1.17,3.6689,222404775,7328271638,55321,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-07,00632R,元大台灣50反1,listed,11.14,11.19,11.08,11.09,-0.23,-2.0318,141849322,1577642366,17639,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-07,00633L,富邦上証正2,listed,53.6,53.7,52.5,52.85,-0.45,-0.8443,1863245,98686844,414,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-07,00634R,富邦上証反1,listed,3.05,3.05,3.03,3.05,0.0,0.0,517247,1574701,28,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-07,00635U,期元大S&P黃金,listed,49.12,49.45,49.12,49.24,0.43,0.881,3813303,187943836,3515,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,00636,國泰中國A50,listed,28.71,28.85,28.49,28.59,-0.12,-0.418,451900,12926735,335,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,00636K,國泰中國A50+U,listed,9.16,9.16,9.09,9.09,0.02,0.2205,700,6377,3,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,00637L,元大滬深300正2,listed,22.15,22.17,21.63,21.74,-0.27,-1.2267,38877661,850347822,3102,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-07,00638R,元大滬深300反1,listed,6.5,6.52,6.49,6.51,0.0,0.0,86950,564894,7,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-07,00639,富邦深100,listed,17.51,17.55,17.39,17.52,0.06,0.3436,462666,8093110,327,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,00640L,富邦日本正2,listed,95.75,97.9,95.65,97.9,4.3,4.594,572925,55385234,379,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-07,00641R,富邦日本反1,listed,3.97,3.97,3.93,3.93,-0.08,-1.995,2053200,8098753,164,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-07,00642U,期元大S&P石油,listed,29.16,29.16,28.66,28.91,-1.68,-5.492,11595646,335452636,3883,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,00643,群益深証中小,listed,20.22,20.24,19.96,20.2,0.05,0.2481,2916172,58893173,238,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,00643K,群益深証中小+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-05-07,00645,富邦日本,listed,53.35,54.25,53.35,54.25,1.15,2.1657,499371,27008360,553,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,00646,元大S&P500,listed,72.8,73.0,72.65,73.0,0.7,0.9682,7284625,530111833,3599,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,00647L,元大S&P500正2,listed,130.0,130.0,129.45,129.75,2.2,1.7248,93493,12134877,138,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-07,00648R,元大S&P500反1,listed,4.09,4.09,4.04,4.06,-0.05,-1.2165,1085549,4400203,117,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-07,00650L,復華香港正2,listed,18.17,18.39,18.17,18.32,0.53,2.9792,6808059,124558344,1067,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-07,00651R,復華香港反1,listed,5.2,5.2,5.04,5.05,-0.08,-1.5595,311999,1577118,42,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-07,00652,富邦印度,listed,33.1,33.4,33.1,33.13,0.14,0.4244,391705,13038156,397,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-07,00653L,富邦印度正2,listed,48.16,48.3,47.65,47.74,0.74,1.5745,485553,23301891,211,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-07,00654R,富邦印度反1,listed,6.64,6.67,6.64,6.67,-0.04,-0.5961,97450,648270,13,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-07,00655L,國泰中國A50正2,listed,37.39,37.39,36.57,36.84,-0.29,-0.781,832484,30698594,211,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-07,00656R,國泰中國A50反1,listed,5.72,5.76,5.72,5.76,0.01,0.1739,16050,91970,5,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
