date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-05-13,00400A,主動國泰動能高息,listed,13.9,14.0,13.78,13.95,-0.19,-1.3437,66013476,916509571,16435,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-13,00401A,主動摩根台灣鑫收,listed,12.77,12.83,12.67,12.81,-0.07,-0.5435,12467980,159046842,1801,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-13,00403A,主動統一升級50,listed,10.3,10.35,10.12,10.18,-0.62,-5.7407,3902221403,39942652316,757630,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-13,0050,元大台灣50,listed,94.85,95.8,94.7,95.5,-1.35,-1.3939,130654061,12419149243,260692,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-13,0051,元大中型100,listed,133.9,133.9,131.85,133.75,-0.85,-0.6315,76810,10199275,638,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-13,0052,富邦科技,listed,55.8,56.35,55.6,56.15,-0.75,-1.3181,33153615,1854019982,29739,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-13,0053,元大電子,listed,218.9,221.7,218.75,221.4,-3.5,-1.5562,26841,5906614,219,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-13,0055,元大MSCI金融,listed,33.47,33.75,33.36,33.75,0.3,0.8969,178455,5999051,359,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-13,0056,元大高股息,listed,44.98,45.26,44.73,45.15,-0.43,-0.9434,70167910,3158478868,44112,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-13,0057,富邦摩台,listed,282.2,293.3,282.2,293.3,4.45,1.5406,54631,15611850,178,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-13,0061,元大寶滬深,listed,25.3,25.44,25.23,25.42,0.12,0.4743,446258,11308336,253,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-05-13,006203,元大MSCI台灣,listed,168.75,175.35,168.75,174.15,-3.3,-1.8597,87178,15112900,218,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-13,006204,永豐臺灣加權,listed,206.25,206.3,206.1,206.1,-4.25,-2.0204,45486,9374124,139,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-13,006205,富邦上証,listed,42.13,42.34,42.11,42.3,0.15,0.3559,525019,22173343,311,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-13,006206,元大上證50,listed,38.26,38.39,38.05,38.15,-0.11,-0.2875,71043,2709811,121,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-13,006207,復華滬深,listed,33.98,34.12,33.85,34.12,0.17,0.5007,308703,10495698,131,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-13,006208,富邦台50,listed,219.8,221.85,219.0,221.2,-3.35,-1.4919,7653280,1685368739,24438,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-13,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-05-13,00631L,元大台灣50正2,listed,31.44,31.93,31.23,31.85,-0.67,-2.0603,226957150,7152150801,92805,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-13,00632R,元大台灣50反1,listed,11.37,11.41,11.28,11.31,0.1,0.8921,121900116,1383988685,12250,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-13,00633L,富邦上証正2,listed,54.2,54.5,53.7,54.4,0.1,0.1842,1331190,72129431,311,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-13,00634R,富邦上証反1,listed,3.01,3.02,3.0,3.01,0.0,0.0,133000,400440,10,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-13,00635U,期元大S&P黃金,listed,49.44,49.44,49.17,49.26,-0.19,-0.3842,4932568,243102692,2835,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-13,00636,國泰中國A50,listed,29.05,29.16,28.97,29.13,0.1,0.3445,635452,18469300,309,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-13,00636K,國泰中國A50+U,listed,9.26,9.26,9.26,9.26,0.13,1.4239,200,1852,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-05-13,00637L,元大滬深300正2,listed,22.31,22.5,22.16,22.46,0.1,0.4472,22328908,499105845,2884,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-05-13,00638R,元大滬深300反1,listed,6.41,6.47,6.41,6.45,0.02,0.311,23000,148260,10,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
