date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-02-26,1101,台泥,listed,527,736,31965,-213,22,24,377,-3,5,TWSE
2026-02-26,1102,亞泥,listed,18,44,1536,-26,0,0,6,0,0,TWSE
2026-02-26,1103,嘉泥,listed,0,2,3789,-2,0,0,2,0,0,TWSE
2026-02-26,1104,環泥,listed,9,3,1365,6,0,0,1,0,0,TWSE
2026-02-26,1108,幸福,listed,3,7,755,-4,0,0,1,0,0,TWSE
2026-02-26,1109,信大,listed,4,3,632,1,0,0,2,0,0,TWSE
2026-02-26,1110,東泥,listed,0,7,2944,-7,0,0,7,0,0,TWSE
2026-02-26,1201,味全,listed,22,1,1280,21,0,0,20,0,0,TWSE
2026-02-26,1203,味王,listed,0,0,12,0,0,0,0,0,0,TWSE
2026-02-26,1210,大成,listed,44,5,1159,39,0,0,5,0,0,TWSE
2026-02-26,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-26,1215,卜蜂,listed,121,16,486,105,0,0,10,0,0,TWSE
2026-02-26,1216,統一,listed,430,31,1724,399,1,1,16,0,0,TWSE
2026-02-26,1217,愛之味,listed,58,5,1449,53,0,0,0,0,0,TWSE
2026-02-26,1218,泰山,listed,82,4,1395,76,0,0,0,0,0,TWSE
2026-02-26,1219,福壽,listed,0,45,1007,-45,0,0,0,0,0,TWSE
2026-02-26,1220,台榮,listed,0,0,1027,0,0,0,0,0,0,TWSE
2026-02-26,1225,福懋油,listed,180,1,4246,179,0,0,0,0,0,TWSE
2026-02-26,1227,佳格,listed,41,2,1374,39,0,0,0,0,0,TWSE
2026-02-26,1229,聯華,listed,20,120,1997,-102,0,0,11,0,0,TWSE
2026-02-26,1231,聯華食,listed,11,2,260,-127,0,3,0,-3,0,TWSE
2026-02-26,1232,大統益,listed,0,0,8,-1,0,0,0,0,0,TWSE
2026-02-26,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-02-26,1234,黑松,listed,12,0,40,12,0,0,0,0,0,TWSE
2026-02-26,1235,興泰,listed,2,4,859,-125,0,0,0,0,0,TWSE
2026-02-26,1236,宏亞,listed,8,20,127,-12,0,0,0,0,0,TWSE
2026-02-26,1256,鮮活果汁-KY,listed,1,4,306,-3,0,2,0,-2,1,TWSE
2026-02-26,1301,台塑,listed,2859,11027,17918,-8178,19,343,1577,-331,4,TWSE
2026-02-26,1303,南亞,listed,6785,8488,39778,-1720,251,909,5848,-659,141,TWSE
2026-02-26,1304,台聚,listed,458,136,5292,322,0,14,27,-14,0,TWSE
2026-02-26,1305,華夏,listed,142,103,3935,39,12,9,339,3,1,TWSE
2026-02-26,1307,三芳,listed,161,210,1791,-49,2,1,10,1,4,TWSE
2026-02-26,1308,亞聚,listed,104,13,3455,84,0,1,23,-1,0,TWSE
2026-02-26,1309,台達化,listed,121,34,6070,87,0,9,5,-9,5,TWSE
2026-02-26,1310,台苯,listed,276,377,4624,-101,1,1,7,0,0,TWSE
2026-02-26,1312,國喬,listed,640,579,14878,61,1,8,248,-7,0,TWSE
2026-02-26,1313,聯成,listed,386,461,8106,-75,21,0,111,21,2,TWSE
2026-02-26,1314,中石化,listed,1359,500,42996,833,51,3,388,48,16,TWSE
2026-02-26,1315,達新,listed,2,0,76,-6,0,0,0,0,0,TWSE
2026-02-26,1316,上曜,listed,221,174,11650,45,0,3,12,-3,1,TWSE
2026-02-26,1319,東陽,listed,35,143,4336,-108,1,0,34,1,1,TWSE
2026-02-26,1321,大洋,listed,27,15,6689,12,0,1,7,-1,0,TWSE
2026-02-26,1323,永裕,listed,0,2,55,-2,0,0,0,0,0,TWSE
2026-02-26,1324,地球,listed,12,18,1891,-9,0,0,0,0,0,TWSE
2026-02-26,1325,恆大,listed,13,19,2501,-6,0,17,104,-17,0,TWSE
2026-02-26,1326,台化,listed,3928,6631,15852,-2709,144,186,1146,-45,148,TWSE
2026-02-26,1337,再生-KY,listed,3,13,21871,-10,0,0,0,0,0,TWSE
2026-02-26,1338,廣華-KY,listed,256,250,1969,6,0,0,0,0,0,TWSE
2026-02-26,1339,昭輝,listed,44,44,648,0,0,0,0,0,0,TWSE
2026-02-26,1340,勝悅-KY,listed,0,0,847,0,0,0,0,0,0,TWSE
2026-02-26,1342,八貫,listed,42,42,560,0,0,0,2,0,1,TWSE
2026-02-26,1402,遠東新,listed,642,85,5315,556,2,0,74,2,2,TWSE
2026-02-26,1409,新纖,listed,748,253,11002,448,1,0,106,1,0,TWSE
2026-02-26,1410,南染,listed,0,22,199,-22,0,0,0,0,0,TWSE
2026-02-26,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-26,1414,東和,listed,103,116,1364,-13,0,0,0,0,0,TWSE
2026-02-26,1416,廣豐,listed,26,0,4087,21,0,0,0,0,0,TWSE
2026-02-26,1417,嘉裕,listed,6,0,977,6,0,0,0,0,0,TWSE
2026-02-26,1418,東華,listed,4,0,674,4,0,0,0,0,0,TWSE
2026-02-26,1419,新紡,listed,17,21,1412,-4,0,0,5,0,0,TWSE
2026-02-26,1423,利華,listed,0,0,53,0,0,0,0,0,0,TWSE
2026-02-26,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-26,1434,福懋,listed,126,187,2456,-61,0,0,12,0,0,TWSE
2026-02-26,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-26,1436,華友聯,listed,20,117,896,-107,4,0,6,4,0,TWSE
2026-02-26,1437,勤益控,listed,3,4,2066,-1,0,0,0,0,0,TWSE
