date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-02-24,1101,台泥,listed,422,588,32439,-168,23,8,383,15,2,TWSE
2026-02-24,1102,亞泥,listed,51,88,1557,-39,0,0,6,0,0,TWSE
2026-02-24,1103,嘉泥,listed,2,9,3808,-7,0,0,2,0,0,TWSE
2026-02-24,1104,環泥,listed,29,50,1384,-28,0,0,1,0,0,TWSE
2026-02-24,1108,幸福,listed,9,2,762,7,0,0,1,0,0,TWSE
2026-02-24,1109,信大,listed,3,5,629,-2,0,0,2,0,1,TWSE
2026-02-24,1110,東泥,listed,0,2,2955,-2,0,0,7,0,0,TWSE
2026-02-24,1201,味全,listed,45,18,1237,27,0,0,20,0,0,TWSE
2026-02-24,1203,味王,listed,0,0,12,0,0,0,0,0,0,TWSE
2026-02-24,1210,大成,listed,19,23,1086,-5,0,0,5,0,0,TWSE
2026-02-24,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-24,1215,卜蜂,listed,45,34,505,11,0,0,10,0,0,TWSE
2026-02-24,1216,統一,listed,73,5,1401,66,0,7,15,-7,0,TWSE
2026-02-24,1217,愛之味,listed,14,8,1392,6,0,0,0,0,0,TWSE
2026-02-24,1218,泰山,listed,57,21,1377,36,0,0,0,0,0,TWSE
2026-02-24,1219,福壽,listed,3,11,1034,-8,0,0,0,0,0,TWSE
2026-02-24,1220,台榮,listed,5,0,1023,5,0,0,0,0,0,TWSE
2026-02-24,1225,福懋油,listed,0,2,4039,-2,0,0,0,0,0,TWSE
2026-02-24,1227,佳格,listed,0,13,1348,-13,0,0,0,0,0,TWSE
2026-02-24,1229,聯華,listed,31,2,2142,29,1,0,12,1,0,TWSE
2026-02-24,1231,聯華食,listed,0,17,380,-17,0,0,0,0,0,TWSE
2026-02-24,1232,大統益,listed,0,0,9,0,0,0,0,0,0,TWSE
2026-02-24,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-02-24,1234,黑松,listed,1,0,22,1,0,0,0,0,0,TWSE
2026-02-24,1235,興泰,listed,2,1,986,1,0,0,0,0,0,TWSE
2026-02-24,1236,宏亞,listed,0,5,133,-5,0,0,0,0,0,TWSE
2026-02-24,1256,鮮活果汁-KY,listed,4,12,308,-8,0,0,2,0,0,TWSE
2026-02-24,1301,台塑,listed,1709,1464,19122,241,145,21,1281,124,2,TWSE
2026-02-24,1303,南亞,listed,9225,8127,44138,1098,962,308,5664,652,169,TWSE
2026-02-24,1304,台聚,listed,191,412,5002,-221,13,45,46,-32,0,TWSE
2026-02-24,1305,華夏,listed,179,119,3941,60,0,0,327,0,0,TWSE
2026-02-24,1307,三芳,listed,252,118,1590,134,3,1,10,2,0,TWSE
2026-02-24,1308,亞聚,listed,150,127,3377,23,1,0,21,1,0,TWSE
2026-02-24,1309,台達化,listed,264,127,6033,137,0,0,7,0,1,TWSE
2026-02-24,1310,台苯,listed,224,157,4472,67,0,0,5,0,0,TWSE
2026-02-24,1312,國喬,listed,295,734,14876,-441,14,0,247,14,0,TWSE
2026-02-24,1313,聯成,listed,38,346,8312,-308,0,0,94,0,0,TWSE
2026-02-24,1314,中石化,listed,1485,2147,41845,-683,264,3,354,261,14,TWSE
2026-02-24,1315,達新,listed,21,0,86,21,0,0,0,0,0,TWSE
2026-02-24,1316,上曜,listed,40,102,11643,-77,1,0,14,1,0,TWSE
2026-02-24,1319,東陽,listed,86,48,4428,38,1,1,32,0,0,TWSE
2026-02-24,1321,大洋,listed,10,65,6675,-55,0,0,8,0,0,TWSE
2026-02-24,1323,永裕,listed,0,0,56,0,0,0,0,0,0,TWSE
2026-02-24,1324,地球,listed,0,0,1897,0,0,0,0,0,0,TWSE
2026-02-24,1325,恆大,listed,66,13,2485,53,0,0,131,-2,0,TWSE
2026-02-24,1326,台化,listed,3860,1575,16913,2146,63,45,1077,17,60,TWSE
2026-02-24,1337,再生-KY,listed,5,3,21925,2,0,0,0,0,0,TWSE
2026-02-24,1338,廣華-KY,listed,8,1,1954,7,0,0,0,0,0,TWSE
2026-02-24,1339,昭輝,listed,0,2,659,-2,0,0,0,0,0,TWSE
2026-02-24,1340,勝悅-KY,listed,36,4,840,32,0,0,0,0,0,TWSE
2026-02-24,1342,八貫,listed,33,24,555,9,0,0,2,0,0,TWSE
2026-02-24,1402,遠東新,listed,18,97,1489,-79,1,0,72,1,1,TWSE
2026-02-24,1409,新纖,listed,69,340,10682,-291,0,0,94,0,0,TWSE
2026-02-24,1410,南染,listed,0,0,221,0,0,0,0,0,0,TWSE
2026-02-24,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-24,1414,東和,listed,54,55,1367,-1,0,0,0,0,0,TWSE
2026-02-24,1416,廣豐,listed,2,162,4087,-160,0,0,0,0,0,TWSE
2026-02-24,1417,嘉裕,listed,0,0,968,0,0,0,0,0,0,TWSE
2026-02-24,1418,東華,listed,6,2,670,4,0,0,0,0,0,TWSE
2026-02-24,1419,新紡,listed,33,9,1477,23,0,0,5,0,0,TWSE
2026-02-24,1423,利華,listed,2,0,53,2,0,0,0,0,0,TWSE
2026-02-24,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-24,1434,福懋,listed,40,49,2419,-9,2,0,18,2,0,TWSE
2026-02-24,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-24,1436,華友聯,listed,54,16,968,35,0,0,2,0,0,TWSE
2026-02-24,1437,勤益控,listed,0,1,2069,-1,0,0,0,0,0,TWSE
2026-02-24,1438,三地開發,listed,0,3,206,-3,0,0,0,0,0,TWSE
2026-02-24,1439,雋揚,listed,11,7,1157,4,0,0,0,0,0,TWSE
2026-02-24,1440,南紡,listed,540,212,3650,328,0,0,0,0,1,TWSE
2026-02-24,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-24,1442,名軒,listed,106,4,1798,97,0,0,17,-5,0,TWSE
2026-02-24,1443,立益物流,listed,0,0,50,0,0,0,0,0,0,TWSE
2026-02-24,1444,力麗,listed,0,0,1723,-15,0,0,0,0,0,TWSE
2026-02-24,1445,大宇,listed,0,102,1370,-102,0,0,0,0,0,TWSE
2026-02-24,1446,宏和,listed,6,2,2573,4,0,0,4,0,0,TWSE
2026-02-24,1447,力鵬,listed,0,3,3981,-3,0,0,0,0,0,TWSE
2026-02-24,1449,佳和,listed,16,2,4011,9,0,0,25,0,0,TWSE
2026-02-24,1451,年興,listed,25,0,818,25,0,0,0,0,0,TWSE
2026-02-24,1452,宏益,listed,3,0,91,3,0,0,0,0,0,TWSE
2026-02-24,1453,大將,listed,7,13,1288,-6,0,1,1,-1,0,TWSE
2026-02-24,1454,台富,listed,0,20,1746,-20,0,8,0,-8,0,TWSE
2026-02-24,1455,集盛,listed,118,84,3696,34,0,0,82,0,0,TWSE
2026-02-24,1456,怡華,listed,7,0,198,7,0,0,0,0,0,TWSE
2026-02-24,1457,宜進,listed,30,6,499,22,0,0,0,0,0,TWSE
2026-02-24,1459,聯發,listed,12,3,320,9,0,0,0,0,0,TWSE
2026-02-24,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
