date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-02-09,1101,台泥,listed,443,505,34122,-107,71,14,371,47,0,TWSE
2026-02-09,1102,亞泥,listed,181,24,1806,157,0,0,28,0,0,TWSE
2026-02-09,1103,嘉泥,listed,60,20,3810,40,0,0,2,0,0,TWSE
2026-02-09,1104,環泥,listed,12,43,1582,-34,0,0,1,0,0,TWSE
2026-02-09,1108,幸福,listed,0,0,761,-1,0,0,1,0,0,TWSE
2026-02-09,1109,信大,listed,6,1,643,5,1,0,1,1,0,TWSE
2026-02-09,1110,東泥,listed,36,39,2961,-3,0,0,0,0,0,TWSE
2026-02-09,1201,味全,listed,0,2,1215,-2,0,0,20,0,0,TWSE
2026-02-09,1203,味王,listed,0,0,12,0,0,0,0,0,0,TWSE
2026-02-09,1210,大成,listed,8,25,1138,-18,0,0,5,0,0,TWSE
2026-02-09,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-09,1215,卜蜂,listed,9,99,378,-90,0,1,14,-1,1,TWSE
2026-02-09,1216,統一,listed,46,7,1548,39,0,16,14,-16,0,TWSE
2026-02-09,1217,愛之味,listed,16,2,1435,12,0,0,0,0,0,TWSE
2026-02-09,1218,泰山,listed,50,0,1351,44,0,0,0,0,0,TWSE
2026-02-09,1219,福壽,listed,3,8,1055,-5,0,0,0,0,0,TWSE
2026-02-09,1220,台榮,listed,1,0,996,1,0,0,0,0,0,TWSE
2026-02-09,1225,福懋油,listed,220,221,4039,-1,0,0,0,0,0,TWSE
2026-02-09,1227,佳格,listed,1,1,1402,-3,0,0,21,0,0,TWSE
2026-02-09,1229,聯華,listed,22,2,2093,20,0,0,12,0,0,TWSE
2026-02-09,1231,聯華食,listed,1,0,384,1,0,0,0,0,0,TWSE
2026-02-09,1232,大統益,listed,0,0,18,0,0,0,0,0,0,TWSE
2026-02-09,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-02-09,1234,黑松,listed,0,0,91,0,0,0,0,0,0,TWSE
2026-02-09,1235,興泰,listed,1,0,989,1,0,0,0,0,0,TWSE
2026-02-09,1236,宏亞,listed,16,1,153,15,0,0,0,0,0,TWSE
2026-02-09,1256,鮮活果汁-KY,listed,18,3,320,15,0,0,2,0,0,TWSE
2026-02-09,1301,台塑,listed,1405,1390,20129,-90,60,15,1189,44,3,TWSE
2026-02-09,1303,南亞,listed,8218,6761,47260,1450,443,305,4799,138,313,TWSE
2026-02-09,1304,台聚,listed,70,580,5409,-512,54,1,80,53,0,TWSE
2026-02-09,1305,華夏,listed,31,139,3758,-108,2,0,326,2,0,TWSE
2026-02-09,1307,三芳,listed,26,9,1321,17,0,0,1,0,0,TWSE
2026-02-09,1308,亞聚,listed,30,128,3329,-98,1,0,17,1,3,TWSE
2026-02-09,1309,台達化,listed,171,91,5896,80,4,0,9,4,0,TWSE
2026-02-09,1310,台苯,listed,306,100,4377,206,0,0,8,0,0,TWSE
2026-02-09,1312,國喬,listed,142,440,15108,-303,2,1,234,1,0,TWSE
2026-02-09,1313,聯成,listed,120,291,8705,-173,1,0,84,1,0,TWSE
2026-02-09,1314,中石化,listed,234,287,44033,-73,4,0,77,4,0,TWSE
2026-02-09,1315,達新,listed,0,0,64,0,0,0,0,0,0,TWSE
2026-02-09,1316,上曜,listed,93,361,11635,-284,1,0,12,1,2,TWSE
2026-02-09,1319,東陽,listed,42,57,4483,-15,2,0,47,2,0,TWSE
2026-02-09,1321,大洋,listed,67,1,6942,64,0,1,0,-1,0,TWSE
2026-02-09,1323,永裕,listed,0,0,57,0,0,0,0,0,0,TWSE
2026-02-09,1324,地球,listed,0,0,1898,0,0,0,0,0,0,TWSE
2026-02-09,1325,恆大,listed,21,115,2543,-94,0,2,135,-2,0,TWSE
2026-02-09,1326,台化,listed,2092,2890,15414,-800,463,11,1602,452,53,TWSE
2026-02-09,1337,再生-KY,listed,17,14,21988,3,0,0,0,0,0,TWSE
2026-02-09,1338,廣華-KY,listed,25,4,2134,19,0,0,0,0,0,TWSE
2026-02-09,1339,昭輝,listed,22,10,756,9,0,0,0,0,0,TWSE
2026-02-09,1340,勝悅-KY,listed,13,25,833,-12,0,0,0,0,0,TWSE
2026-02-09,1342,八貫,listed,67,54,479,13,2,0,2,2,0,TWSE
2026-02-09,1402,遠東新,listed,18,107,1497,-89,0,0,71,0,0,TWSE
2026-02-09,1409,新纖,listed,7,372,11345,-365,0,0,94,0,0,TWSE
2026-02-09,1410,南染,listed,0,0,221,0,0,0,0,0,0,TWSE
2026-02-09,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-09,1414,東和,listed,100,30,1300,70,0,0,0,0,0,TWSE
2026-02-09,1416,廣豐,listed,10,6,4317,4,0,0,0,0,0,TWSE
2026-02-09,1417,嘉裕,listed,40,20,998,20,0,0,0,0,0,TWSE
2026-02-09,1418,東華,listed,0,0,670,0,0,0,0,0,0,TWSE
2026-02-09,1419,新紡,listed,22,13,1419,9,0,1,5,-1,0,TWSE
2026-02-09,1423,利華,listed,2,0,41,2,0,0,0,0,0,TWSE
2026-02-09,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-09,1434,福懋,listed,150,272,2505,-122,4,0,16,4,2,TWSE
2026-02-09,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-09,1436,華友聯,listed,39,23,928,16,4,0,6,4,0,TWSE
2026-02-09,1437,勤益控,listed,2,1,2074,1,0,0,0,0,0,TWSE
2026-02-09,1438,三地開發,listed,0,1,216,-1,0,0,0,0,0,TWSE
2026-02-09,1439,雋揚,listed,3,2,1075,-2,0,0,0,0,0,TWSE
2026-02-09,1440,南紡,listed,73,32,2964,41,0,0,0,0,0,TWSE
2026-02-09,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-09,1442,名軒,listed,20,4,1972,16,0,0,23,0,0,TWSE
2026-02-09,1443,立益物流,listed,2,0,49,2,0,0,0,0,0,TWSE
2026-02-09,1444,力麗,listed,0,19,1759,-19,0,0,0,0,0,TWSE
2026-02-09,1445,大宇,listed,1,0,1483,1,0,0,0,0,0,TWSE
2026-02-09,1446,宏和,listed,19,12,2583,-36,0,0,2,0,0,TWSE
2026-02-09,1447,力鵬,listed,0,0,4240,-243,0,0,0,0,0,TWSE
2026-02-09,1449,佳和,listed,43,17,3965,26,0,0,25,0,0,TWSE
2026-02-09,1451,年興,listed,15,0,717,-277,0,0,0,0,0,TWSE
2026-02-09,1452,宏益,listed,8,0,87,8,0,0,0,0,0,TWSE
2026-02-09,1453,大將,listed,8,5,1317,3,0,0,1,0,0,TWSE
2026-02-09,1454,台富,listed,37,32,1757,5,0,0,8,0,0,TWSE
2026-02-09,1455,集盛,listed,14,19,3693,-50,20,0,105,20,0,TWSE
2026-02-09,1456,怡華,listed,0,0,269,0,0,0,0,0,0,TWSE
2026-02-09,1457,宜進,listed,30,0,480,30,0,0,0,0,0,TWSE
2026-02-09,1459,聯發,listed,5,0,305,5,0,0,0,0,0,TWSE
2026-02-09,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-09,1463,強盛新,listed,1,2,494,-1,0,0,0,0,0,TWSE
2026-02-09,1464,得力,listed,10,0,1652,10,0,0,0,0,1,TWSE
2026-02-09,1465,偉全,listed,32,25,3450,-3,0,0,0,0,0,TWSE
2026-02-09,1466,聚隆,listed,163,120,3663,43,18,1,81,17,87,TWSE
2026-02-09,1467,南緯,listed,0,0,4206,0,0,0,0,0,0,TWSE
2026-02-09,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-09,1470,大統新創,listed,0,0,5,0,0,0,0,0,0,TWSE
2026-02-09,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-09,1472,三洋實業,listed,0,26,4285,-26,0,0,0,0,0,TWSE
2026-02-09,1473,台南,listed,0,0,1082,0,0,0,0,0,0,TWSE
2026-02-09,1474,弘裕,listed,9,17,2979,-8,0,0,0,0,0,TWSE
2026-02-09,1475,業旺,listed,2,8,580,-6,0,0,0,0,0,TWSE
2026-02-09,1476,儒鴻,listed,12,10,288,2,0,0,17,0,0,TWSE
2026-02-09,1477,聚陽,listed,5,0,195,5,0,0,4,0,2,TWSE
2026-02-09,1503,士電,listed,76,114,2973,-58,5,3,79,2,0,TWSE
2026-02-09,1504,東元,listed,388,602,30691,-222,7,53,392,-46,5,TWSE
2026-02-09,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-09,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-09,1513,中興電,listed,171,413,10359,-245,1,0,68,1,1,TWSE
2026-02-09,1514,亞力,listed,159,160,6617,-5,0,74,209,-74,2,TWSE
2026-02-09,1515,力山,listed,13,14,1902,-1,0,0,2,0,0,TWSE
2026-02-09,1516,川飛,listed,0,0,66,0,0,0,0,0,0,TWSE
2026-02-09,1517,利奇,listed,7,82,1424,-87,0,0,82,0,0,TWSE
2026-02-09,1519,華城,listed,112,150,2866,-40,4,6,227,-2,2,TWSE
2026-02-09,1521,大億,listed,8,8,371,0,0,0,0,0,0,TWSE
2026-02-09,1522,堤維西,listed,29,27,5344,-68,0,1,17,-1,1,TWSE
2026-02-09,1524,耿鼎,listed,9,198,5235,-192,0,32,57,-32,0,TWSE
2026-02-09,1525,江申,listed,0,0,237,0,0,0,0,0,0,TWSE
2026-02-09,1526,日馳,listed,8,3,1071,5,0,0,2,0,0,TWSE
2026-02-09,1527,鑽全,listed,1,8,664,-8,0,0,0,0,0,TWSE
2026-02-09,1528,恩德,listed,817,191,10058,611,3,86,921,-83,0,TWSE
2026-02-09,1529,樂事綠能,listed,18,65,2624,-47,3,0,6,3,0,TWSE
2026-02-09,1530,亞崴,listed,3,0,109,3,0,0,0,0,0,TWSE
2026-02-09,1531,高林股,listed,39,21,2314,18,0,0,0,0,0,TWSE
2026-02-09,1532,勤美,listed,13,12,2631,1,0,0,0,0,0,TWSE
2026-02-09,1533,車王電,listed,1,3,663,-2,0,0,0,0,0,TWSE
2026-02-09,1535,中宇,listed,0,2,37,-2,0,0,0,0,0,TWSE
2026-02-09,1536,和大,listed,124,350,8698,-228,113,44,2389,69,3,TWSE
2026-02-09,1537,廣隆,listed,0,0,44,0,0,0,0,0,0,TWSE
2026-02-09,1538,正峰,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-09,1539,巨庭,listed,20,12,1387,-2,0,0,0,0,0,TWSE
2026-02-09,1540,喬福,listed,7,14,2544,-13,0,0,5,0,0,TWSE
2026-02-09,1541,錩泰,listed,2,2,158,-2,0,0,0,0,0,TWSE
2026-02-09,1558,伸興,listed,0,1,347,-1,0,0,0,0,0,TWSE
2026-02-09,1560,中砂,listed,159,157,2458,1,21,4,262,13,1,TWSE
2026-02-09,1563,巧新,listed,3,3,460,0,0,0,1,0,0,TWSE
2026-02-09,1568,倉佑,listed,31,2,1076,29,0,0,0,0,0,TWSE
2026-02-09,1582,信錦,listed,4,24,2987,-20,0,0,5,0,0,TWSE
2026-02-09,1583,程泰,listed,0,1,41,-1,0,0,1,0,0,TWSE
2026-02-09,1587,吉茂,listed,68,51,3808,9,1,0,47,1,0,TWSE
2026-02-09,1589,永冠-KY,listed,43,80,4132,-68,9,3,36,6,0,TWSE
2026-02-09,1590,亞德客-KY,listed,63,17,295,46,0,0,1,0,0,TWSE
2026-02-09,1597,直得,listed,93,62,2863,-60,0,0,15,0,0,TWSE
2026-02-09,1598,岱宇,listed,3,11,2241,-8,0,0,0,0,0,TWSE
2026-02-09,1603,華電,listed,16,6,2552,9,0,0,5,0,0,TWSE
2026-02-09,1604,聲寶,listed,12,14,362,-2,0,0,0,0,0,TWSE
2026-02-09,1605,華新,listed,3459,3439,79752,-127,178,63,2379,115,114,TWSE
2026-02-09,1608,華榮,listed,99,208,8198,-155,4,7,82,-3,0,TWSE
2026-02-09,1609,大亞,listed,151,360,14492,-265,1,43,31,-42,0,TWSE
2026-02-09,1611,中電,listed,30,71,3356,-41,0,0,2,0,0,TWSE
2026-02-09,1612,宏泰,listed,1,210,1882,-211,0,0,2,0,0,TWSE
2026-02-09,1614,三洋電,listed,0,1,322,-71,0,0,0,0,0,TWSE
2026-02-09,1615,大山,listed,0,6,142,-6,0,0,0,0,0,TWSE
2026-02-09,1616,億泰,listed,53,81,3937,-28,0,1,27,-1,0,TWSE
2026-02-09,1617,榮星,listed,1,15,1351,-17,0,0,0,0,0,TWSE
2026-02-09,1618,合機,listed,11,37,4091,-26,0,0,8,0,0,TWSE
2026-02-09,1626,艾美特-KY,listed,7,1,3158,6,0,0,0,0,0,TWSE
2026-02-09,1702,南僑,listed,1,0,340,0,0,0,0,0,0,TWSE
2026-02-09,1707,葡萄王,listed,0,7,365,-7,0,0,0,0,0,TWSE
2026-02-09,1708,東鹼,listed,409,335,3136,70,0,0,4,0,1,TWSE
2026-02-09,1709,和益,listed,7,0,2177,7,0,0,0,0,0,TWSE
2026-02-09,1710,東聯,listed,33,93,4793,-60,0,0,138,0,0,TWSE
2026-02-09,1711,永光,listed,2090,1362,16344,728,283,4,860,279,24,TWSE
2026-02-09,1712,興農,listed,1,9,570,-8,0,0,1,0,0,TWSE
2026-02-09,1713,國化,listed,58,36,3039,22,3,0,3,3,0,TWSE
2026-02-09,1714,和桐,listed,131,27,4813,104,0,0,9,0,0,TWSE
2026-02-09,1717,長興,listed,662,4034,24280,-3410,18,13,548,4,11,TWSE
2026-02-09,1718,中纖,listed,114,98,14039,16,1,0,35,1,0,TWSE
2026-02-09,1720,生達,listed,1,0,193,-4,0,0,0,0,0,TWSE
2026-02-09,1721,三晃,listed,0,0,732,0,0,0,0,0,0,TWSE
2026-02-09,1722,台肥,listed,38,5,2032,26,0,0,11,0,0,TWSE
2026-02-09,1723,中碳,listed,1,3,455,-4,0,0,3,0,0,TWSE
2026-02-09,1725,元禎,listed,0,4,196,-4,0,0,0,0,0,TWSE
2026-02-09,1726,永記,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-09,1727,中華化,listed,70,39,4711,31,10,23,227,-13,0,TWSE
2026-02-09,1730,花仙子,listed,0,1,8,-1,0,0,0,0,0,TWSE
2026-02-09,1731,美吾華,listed,24,0,265,24,0,0,0,0,0,TWSE
2026-02-09,1732,毛寶,listed,23,85,652,-62,0,0,84,0,0,TWSE
2026-02-09,1733,五鼎,listed,11,2,4101,9,0,0,6,0,0,TWSE
2026-02-09,1734,杏輝,listed,5,7,699,-2,0,0,0,0,0,TWSE
2026-02-09,1735,日勝化,listed,31,66,719,-35,6,0,6,6,0,TWSE
2026-02-09,1736,喬山,listed,18,10,2000,8,0,0,13,0,0,TWSE
2026-02-09,1737,臺鹽,listed,0,0,43,0,0,0,0,0,0,TWSE
2026-02-09,1752,南光,listed,9,2,580,7,0,0,8,0,0,TWSE
2026-02-09,1760,寶齡富錦,listed,4,18,874,-15,1,0,2,1,0,TWSE
2026-02-09,1762,中化生,listed,0,0,741,-2,0,0,0,0,0,TWSE
2026-02-09,1773,勝一,listed,195,41,1337,153,0,0,0,0,0,TWSE
2026-02-09,1776,展宇,listed,0,0,764,0,0,0,0,0,0,TWSE
2026-02-09,1783,和康生,listed,15,2,1382,13,0,0,0,0,0,TWSE
2026-02-09,1786,科妍,listed,47,9,6557,37,0,0,1,0,0,TWSE
2026-02-09,1789,神隆,listed,72,69,2957,3,0,4,9,-4,0,TWSE
2026-02-09,1795,美時,listed,343,222,6915,99,0,5,100,-5,4,TWSE
2026-02-09,1802,台玻,listed,5614,5688,52017,-84,110,893,8329,-906,143,TWSE
2026-02-09,1805,寶徠,listed,15,0,804,15,0,0,0,0,0,TWSE
2026-02-09,1806,冠軍,listed,12,7,3089,4,0,0,0,0,0,TWSE
