date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-02-06,1101,台泥,listed,446,1450,34229,-1028,13,82,324,-69,0,TWSE
2026-02-06,1102,亞泥,listed,21,66,1649,-45,1,0,28,1,0,TWSE
2026-02-06,1103,嘉泥,listed,2,0,3770,2,0,0,2,0,0,TWSE
2026-02-06,1104,環泥,listed,19,10,1616,-51,0,0,1,0,0,TWSE
2026-02-06,1108,幸福,listed,2,7,762,-5,0,0,1,0,0,TWSE
2026-02-06,1109,信大,listed,0,0,638,0,0,0,0,0,0,TWSE
2026-02-06,1110,東泥,listed,1,5,2964,-4,0,1,0,-1,0,TWSE
2026-02-06,1201,味全,listed,2,0,1217,2,0,0,20,0,0,TWSE
2026-02-06,1203,味王,listed,0,0,12,0,0,0,0,0,0,TWSE
2026-02-06,1210,大成,listed,11,8,1156,3,0,0,5,0,0,TWSE
2026-02-06,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-06,1215,卜蜂,listed,69,16,468,53,0,1,15,-1,1,TWSE
2026-02-06,1216,統一,listed,9,48,1509,-39,5,14,30,-9,0,TWSE
2026-02-06,1217,愛之味,listed,5,8,1423,-3,0,0,0,0,0,TWSE
2026-02-06,1218,泰山,listed,3,10,1307,-7,0,0,0,0,0,TWSE
2026-02-06,1219,福壽,listed,3,0,1060,3,0,0,0,0,0,TWSE
2026-02-06,1220,台榮,listed,0,0,995,-10,0,0,0,0,0,TWSE
2026-02-06,1225,福懋油,listed,1,1,4040,0,0,0,0,0,0,TWSE
2026-02-06,1227,佳格,listed,0,21,1405,-21,0,0,21,0,0,TWSE
2026-02-06,1229,聯華,listed,15,56,2073,-41,0,0,12,0,0,TWSE
2026-02-06,1231,聯華食,listed,3,3,383,0,0,0,0,0,0,TWSE
2026-02-06,1232,大統益,listed,0,0,18,0,0,0,0,0,0,TWSE
2026-02-06,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-02-06,1234,黑松,listed,0,0,91,0,0,0,0,0,0,TWSE
