date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-02-04,1101,台泥,listed,653,265,37162,324,15,29,439,-14,3,TWSE
2026-02-04,1102,亞泥,listed,46,247,1767,-233,0,0,27,0,0,TWSE
2026-02-04,1103,嘉泥,listed,1,13,3764,-12,0,0,2,0,0,TWSE
2026-02-04,1104,環泥,listed,0,0,1667,0,0,3,1,-3,0,TWSE
2026-02-04,1108,幸福,listed,3,0,760,3,0,0,1,0,0,TWSE
2026-02-04,1109,信大,listed,0,8,638,-8,0,0,0,0,0,TWSE
2026-02-04,1110,東泥,listed,1,6,2971,-5,0,0,1,0,0,TWSE
2026-02-04,1201,味全,listed,8,1,1190,4,0,0,20,0,0,TWSE
2026-02-04,1203,味王,listed,0,0,12,0,0,0,0,0,0,TWSE
2026-02-04,1210,大成,listed,9,1,1155,8,5,0,5,5,0,TWSE
2026-02-04,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-04,1215,卜蜂,listed,4,3,417,1,0,0,16,0,0,TWSE
2026-02-04,1216,統一,listed,47,3,1431,44,0,8,35,-8,0,TWSE
2026-02-04,1217,愛之味,listed,1,0,1426,1,0,0,0,0,0,TWSE
2026-02-04,1218,泰山,listed,3,14,1316,-12,0,0,0,0,0,TWSE
2026-02-04,1219,福壽,listed,6,0,1060,6,0,0,0,0,0,TWSE
2026-02-04,1220,台榮,listed,0,2,999,-2,0,0,0,0,0,TWSE
2026-02-04,1225,福懋油,listed,102,105,4036,-3,0,0,0,0,0,TWSE
2026-02-04,1227,佳格,listed,9,4,1426,5,0,0,22,0,0,TWSE
2026-02-04,1229,聯華,listed,73,57,2172,16,1,1,13,0,0,TWSE
2026-02-04,1231,聯華食,listed,1,0,385,1,0,0,0,0,0,TWSE
2026-02-04,1232,大統益,listed,0,0,18,0,0,0,0,0,0,TWSE
2026-02-04,1233,天仁,listed,0,1,61,-1,0,0,0,0,0,TWSE
2026-02-04,1234,黑松,listed,0,0,91,0,0,0,0,0,0,TWSE
2026-02-04,1235,興泰,listed,1,2,990,-1,0,0,0,0,0,TWSE
2026-02-04,1236,宏亞,listed,0,16,142,-16,0,0,0,0,0,TWSE
2026-02-04,1256,鮮活果汁-KY,listed,9,1,276,8,0,0,2,0,0,TWSE
2026-02-04,1301,台塑,listed,1384,1180,20950,204,49,24,967,25,22,TWSE
2026-02-04,1303,南亞,listed,7073,3443,43580,3622,570,215,4628,355,108,TWSE
2026-02-04,1304,台聚,listed,182,372,5937,-200,12,2,37,10,7,TWSE
2026-02-04,1305,華夏,listed,170,89,4140,81,2,3,326,-1,0,TWSE
2026-02-04,1307,三芳,listed,0,21,1334,-21,0,0,0,0,0,TWSE
2026-02-04,1308,亞聚,listed,22,156,3186,-134,1,0,16,1,4,TWSE
2026-02-04,1309,台達化,listed,557,150,5649,407,17,0,20,17,0,TWSE
2026-02-04,1310,台苯,listed,66,10,4327,4,1,0,11,1,0,TWSE
2026-02-04,1312,國喬,listed,101,563,15897,-462,7,3,246,4,0,TWSE
2026-02-04,1313,聯成,listed,132,153,9013,-21,1,0,131,1,0,TWSE
2026-02-04,1314,中石化,listed,157,524,45622,-878,11,0,286,11,8,TWSE
2026-02-04,1315,達新,listed,0,0,64,0,0,0,0,0,0,TWSE
2026-02-04,1316,上曜,listed,419,524,12042,-107,0,0,12,0,1,TWSE
2026-02-04,1319,東陽,listed,158,45,4563,113,0,4,40,-4,3,TWSE
2026-02-04,1321,大洋,listed,2,6,6782,-4,0,0,1,0,0,TWSE
2026-02-04,1323,永裕,listed,0,0,57,0,0,0,0,0,0,TWSE
2026-02-04,1324,地球,listed,0,0,1909,0,0,0,0,0,0,TWSE
2026-02-04,1325,恆大,listed,54,52,2570,2,1,15,147,-14,0,TWSE
2026-02-04,1326,台化,listed,1310,911,16295,397,12,27,896,-15,81,TWSE
2026-02-04,1337,再生-KY,listed,281,219,21990,62,0,0,0,0,0,TWSE
2026-02-04,1338,廣華-KY,listed,0,0,2112,0,0,0,0,0,0,TWSE
2026-02-04,1339,昭輝,listed,0,0,757,0,0,0,0,0,0,TWSE
2026-02-04,1340,勝悅-KY,listed,8,1,844,7,0,0,0,0,0,TWSE
2026-02-04,1342,八貫,listed,23,10,381,13,0,0,0,0,0,TWSE
2026-02-04,1402,遠東新,listed,10,93,1476,-83,0,0,71,0,0,TWSE
2026-02-04,1409,新纖,listed,186,391,11870,-205,1,0,95,1,0,TWSE
2026-02-04,1410,南染,listed,6,8,232,-2,0,0,0,0,0,TWSE
2026-02-04,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-04,1414,東和,listed,48,58,1296,-10,0,0,0,0,0,TWSE
2026-02-04,1416,廣豐,listed,0,10,4317,-48,0,0,0,0,0,TWSE
2026-02-04,1417,嘉裕,listed,3,8,972,-105,0,0,0,0,0,TWSE
2026-02-04,1418,東華,listed,0,0,674,0,0,0,0,0,0,TWSE
2026-02-04,1419,新紡,listed,1,13,1423,-12,0,0,7,0,0,TWSE
2026-02-04,1423,利華,listed,0,0,43,0,0,0,0,0,0,TWSE
2026-02-04,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-04,1434,福懋,listed,130,146,1867,-18,0,0,8,0,0,TWSE
2026-02-04,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-04,1436,華友聯,listed,2,6,880,-4,1,0,3,1,0,TWSE
2026-02-04,1437,勤益控,listed,6,7,2071,-1,0,0,0,0,0,TWSE
2026-02-04,1438,三地開發,listed,0,0,230,0,0,0,0,0,0,TWSE
2026-02-04,1439,雋揚,listed,0,0,1074,0,0,0,0,0,0,TWSE
2026-02-04,1440,南紡,listed,68,136,2792,-74,0,0,0,0,0,TWSE
2026-02-04,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-04,1442,名軒,listed,21,122,1936,-101,2,0,24,2,0,TWSE
2026-02-04,1443,立益物流,listed,0,1,49,-1,0,0,0,0,0,TWSE
2026-02-04,1444,力麗,listed,0,12,1841,-12,0,0,0,0,0,TWSE
2026-02-04,1445,大宇,listed,2,16,1492,-14,0,0,0,0,0,TWSE
2026-02-04,1446,宏和,listed,6,18,2629,-12,0,0,2,0,0,TWSE
2026-02-04,1447,力鵬,listed,0,18,4604,-116,0,0,0,0,0,TWSE
2026-02-04,1449,佳和,listed,10,5,3952,5,0,31,32,-31,0,TWSE
2026-02-04,1451,年興,listed,17,12,986,5,0,0,0,0,0,TWSE
2026-02-04,1452,宏益,listed,1,0,79,1,0,0,0,0,0,TWSE
2026-02-04,1453,大將,listed,14,5,1330,-4,0,0,1,0,0,TWSE
2026-02-04,1454,台富,listed,18,111,1690,-93,2,6,13,-4,10,TWSE
2026-02-04,1455,集盛,listed,18,84,3818,-66,1,94,109,-93,0,TWSE
2026-02-04,1456,怡華,listed,2,0,264,2,0,0,0,0,0,TWSE
2026-02-04,1457,宜進,listed,34,6,418,27,0,0,0,0,0,TWSE
2026-02-04,1459,聯發,listed,7,0,300,7,0,0,0,0,0,TWSE
2026-02-04,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
