date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-02-25,00679B,元大美債20年,otc,104,305,8316,-215,0,0,0,0,0,TPEx
2026-02-25,00687B,國泰20年美債,otc,7,103,11873,-98,1,1,535,0,0,TPEx
2026-02-25,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00696B,富邦美債20年,otc,0,0,192,0,0,0,0,0,0,TPEx
2026-02-25,00697B,元大美債7-10,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-02-25,00719B,元大美債1-3,otc,1,0,78,1,0,0,0,0,0,TPEx
2026-02-25,00720B,元大投資級公司債,otc,3,0,3213,3,3,0,3,3,0,TPEx
2026-02-25,00722B,群益投資級電信債,otc,0,2,110,-2,0,0,0,0,0,TPEx
2026-02-25,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2026-02-25,00724B,群益投資級金融債,otc,0,1,35,-1,0,0,0,0,0,TPEx
2026-02-25,00725B,國泰投資級公司債,otc,32,0,821,32,0,0,0,0,0,TPEx
2026-02-25,00726B,國泰新興投等債,otc,1,0,7,1,0,0,0,0,0,TPEx
2026-02-25,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00740B,富邦全球投等債,otc,4,0,93,4,0,0,0,0,0,TPEx
2026-02-25,00741B,富邦全球非投等債,otc,2,0,23,2,0,0,0,0,0,TPEx
2026-02-25,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00751B,元大AAA至A公司債,otc,2,6,3689,-4,0,0,0,0,0,TPEx
2026-02-25,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00755B,群益投資級公用債,otc,0,0,9,0,0,0,0,0,0,TPEx
2026-02-25,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-02-25,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-02-25,00761B,國泰A級公司債,otc,0,0,31,0,0,0,0,0,0,TPEx
2026-02-25,00764B,群益25年美債,otc,0,0,43,0,0,0,0,0,0,TPEx
2026-02-25,00768B,復華20年美債,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-02-25,00772B,中信高評級公司債,otc,34,0,2172,34,0,0,0,0,0,TPEx
2026-02-25,00773B,中信優先金融債,otc,0,0,307,0,0,0,0,0,0,TPEx
2026-02-25,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00781B,國泰A級科技債,otc,1,3,24,-2,0,0,0,0,0,TPEx
2026-02-25,00782B,國泰A級公用債,otc,0,0,25,0,0,0,0,0,0,TPEx
2026-02-25,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00786B,元大10年IG銀行債,otc,0,0,15,0,0,0,0,0,0,TPEx
2026-02-25,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00788B,元大10年IG電能債,otc,0,0,35,0,0,0,0,0,0,TPEx
2026-02-25,00789B,復華公司債A3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00795B,中信美國公債20年,otc,0,5,4416,-25,0,0,0,0,0,TPEx
2026-02-25,00799B,國泰A級醫療債,otc,0,0,16,0,0,0,0,0,0,TPEx
2026-02-25,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00842B,台新美元銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00844B,新光15年IG金融債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-02-25,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00853B,統一美債10年Aa-A,otc,0,0,5,0,0,0,0,0,0,TPEx
2026-02-25,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00857B,永豐20年美公債,otc,0,0,510,0,0,0,0,0,0,TPEx
2026-02-25,00858,永豐美國500大,otc,0,0,151,0,0,0,0,0,0,TPEx
2026-02-25,00859B,群益0-1年美債,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-02-25,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00862B,中信投資級公司債,otc,0,0,10,0,0,0,0,0,0,TPEx
2026-02-25,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00864B,中信美國公債0-1,otc,0,0,78,0,0,0,0,0,0,TPEx
2026-02-25,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00877,復華中國5G,otc,115,204,7167,-89,0,0,345,0,30,TPEx
2026-02-25,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-02-25,00886,永豐美國科技,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-02-25,00887,永豐中國科技50大,otc,243,171,20879,72,5,7,224,-2,5,TPEx
2026-02-25,00888,永豐台灣ESG,otc,5,4,19,1,0,0,0,0,0,TPEx
2026-02-25,00890B,凱基ESG BBB債15+,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-02-25,00928,中信上櫃ESG 30,otc,8,2,42,6,0,0,0,0,0,TPEx
2026-02-25,00931B,統一美債20年,otc,0,0,4509,-1,0,0,0,0,0,TPEx
2026-02-25,00933B,國泰10Y+金融債,otc,32,6,1460,26,0,0,0,0,0,TPEx
2026-02-25,00937B,群益ESG投等債20+,otc,148,376,14783,-228,0,0,0,0,0,TPEx
2026-02-25,00942B,台新美A公司債20+,otc,0,0,41,0,0,0,0,0,0,TPEx
2026-02-25,00948B,中信優息投資級債,otc,0,7,875,-7,0,0,0,0,0,TPEx
2026-02-25,00950B,凱基A級公司債,otc,0,1,1402,-1,0,0,0,0,0,TPEx
2026-02-25,00955,中信日本商社,otc,1120,475,5582,631,0,1311,3024,-1346,1,TPEx
2026-02-25,00957B,兆豐US優選投等債,otc,0,0,252,0,0,0,0,0,0,TPEx
2026-02-25,00958B,永豐ESG銀行債15+,otc,0,0,16,0,0,0,0,0,0,TPEx
2026-02-25,00959B,大華投等美債15Y+,otc,0,0,1040,0,0,0,0,0,0,TPEx
2026-02-25,00966B,統一ESG投等債15+,otc,0,0,91,0,0,0,0,0,0,TPEx
2026-02-25,00967B,元大優息美債,otc,0,0,6,0,0,0,0,0,0,TPEx
2026-02-25,00968B,元大優息投等債,otc,0,0,69,0,0,0,0,0,0,TPEx
2026-02-25,00969B,元大零息超長美債,otc,0,20,367,-20,0,0,0,0,0,TPEx
2026-02-25,00970B,新光BBB投等債20+,otc,15,0,240,15,0,0,0,0,0,TPEx
2026-02-25,00980B,台新特選IG債10+,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-02-25,00980D,主動聯博投等入息,otc,0,0,233,0,0,0,0,0,0,TPEx
