date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-02-05,1101,台泥,listed,338,2235,35257,-1905,0,46,393,-46,0,TWSE
2026-02-05,1102,亞泥,listed,17,90,1694,-73,0,0,27,0,0,TWSE
2026-02-05,1103,嘉泥,listed,4,0,3768,4,0,0,2,0,0,TWSE
2026-02-05,1104,環泥,listed,0,0,1667,0,0,0,1,0,0,TWSE
2026-02-05,1108,幸福,listed,7,0,767,7,0,0,1,0,0,TWSE
2026-02-05,1109,信大,listed,0,0,638,0,0,0,0,0,0,TWSE
2026-02-05,1110,東泥,listed,0,3,2968,-3,0,0,1,0,0,TWSE
2026-02-05,1201,味全,listed,30,5,1215,25,0,0,20,0,1,TWSE
2026-02-05,1203,味王,listed,0,0,12,0,0,0,0,0,0,TWSE
2026-02-05,1210,大成,listed,4,6,1153,-2,0,0,5,0,0,TWSE
2026-02-05,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-05,1215,卜蜂,listed,32,34,415,-2,0,0,16,0,0,TWSE
2026-02-05,1216,統一,listed,189,70,1548,117,4,0,39,4,0,TWSE
2026-02-05,1217,愛之味,listed,4,4,1426,0,0,0,0,0,0,TWSE
2026-02-05,1218,泰山,listed,1,3,1314,-2,0,0,0,0,0,TWSE
2026-02-05,1219,福壽,listed,1,4,1057,-3,0,0,0,0,0,TWSE
2026-02-05,1220,台榮,listed,6,0,1005,6,0,0,0,0,0,TWSE
2026-02-05,1225,福懋油,listed,4,0,4040,4,0,0,0,0,0,TWSE
2026-02-05,1227,佳格,listed,1,1,1426,0,0,1,21,-1,0,TWSE
2026-02-05,1229,聯華,listed,5,63,2114,-58,0,1,12,-1,0,TWSE
2026-02-05,1231,聯華食,listed,0,2,383,-2,0,0,0,0,0,TWSE
2026-02-05,1232,大統益,listed,0,0,18,0,0,0,0,0,0,TWSE
2026-02-05,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-02-05,1234,黑松,listed,0,0,91,0,0,0,0,0,0,TWSE
2026-02-05,1235,興泰,listed,0,1,989,-1,0,0,0,0,0,TWSE
2026-02-05,1236,宏亞,listed,0,11,131,-11,0,0,0,0,0,TWSE
2026-02-05,1256,鮮活果汁-KY,listed,33,11,298,22,0,0,2,0,0,TWSE
2026-02-05,1301,台塑,listed,809,1228,20123,-827,299,48,1218,251,17,TWSE
2026-02-05,1303,南亞,listed,3810,2791,44599,1019,110,360,4378,-250,63,TWSE
2026-02-05,1304,台聚,listed,86,280,5743,-194,1,2,36,-1,0,TWSE
2026-02-05,1305,華夏,listed,15,66,4089,-51,0,0,326,0,0,TWSE
2026-02-05,1307,三芳,listed,5,39,1300,-34,1,0,1,1,0,TWSE
2026-02-05,1308,亞聚,listed,375,230,3331,145,1,0,17,1,0,TWSE
2026-02-05,1309,台達化,listed,281,228,5700,51,0,0,20,0,0,TWSE
2026-02-05,1310,台苯,listed,44,20,4351,24,0,2,9,-2,1,TWSE
2026-02-05,1312,國喬,listed,199,235,15858,-39,0,4,242,-4,0,TWSE
2026-02-05,1313,聯成,listed,47,142,8918,-95,0,0,131,0,0,TWSE
2026-02-05,1314,中石化,listed,62,500,44568,-1054,0,206,80,-206,6,TWSE
2026-02-05,1315,達新,listed,0,0,64,0,0,0,0,0,0,TWSE
2026-02-05,1316,上曜,listed,124,267,11886,-156,0,0,12,0,1,TWSE
2026-02-05,1319,東陽,listed,125,223,4465,-98,1,0,41,1,0,TWSE
2026-02-05,1321,大洋,listed,68,17,6833,51,0,0,1,0,0,TWSE
2026-02-05,1323,永裕,listed,0,0,57,0,0,0,0,0,0,TWSE
2026-02-05,1324,地球,listed,0,10,1899,-10,0,0,0,0,0,TWSE
2026-02-05,1325,恆大,listed,102,53,2619,49,0,9,138,-9,0,TWSE
2026-02-05,1326,台化,listed,1804,1257,16795,500,4,5,894,-2,25,TWSE
2026-02-05,1337,再生-KY,listed,16,23,21983,-7,0,0,0,0,0,TWSE
2026-02-05,1338,廣華-KY,listed,3,1,2112,0,0,0,0,0,0,TWSE
2026-02-05,1339,昭輝,listed,0,0,757,0,0,0,0,0,0,TWSE
2026-02-05,1340,勝悅-KY,listed,1,0,845,1,0,0,0,0,0,TWSE
2026-02-05,1342,八貫,listed,27,6,402,21,35,0,35,35,0,TWSE
2026-02-05,1402,遠東新,listed,21,51,1446,-30,11,0,82,11,0,TWSE
2026-02-05,1409,新纖,listed,47,124,11793,-77,0,1,94,-1,0,TWSE
2026-02-05,1410,南染,listed,0,5,227,-5,0,0,0,0,0,TWSE
2026-02-05,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-05,1414,東和,listed,81,205,1172,-124,0,0,0,0,0,TWSE
2026-02-05,1416,廣豐,listed,1,14,4304,-13,0,0,0,0,0,TWSE
2026-02-05,1417,嘉裕,listed,0,0,972,0,0,0,0,0,0,TWSE
2026-02-05,1418,東華,listed,0,0,674,0,0,0,0,0,0,TWSE
2026-02-05,1419,新紡,listed,13,18,1418,-5,0,0,7,0,0,TWSE
2026-02-05,1423,利華,listed,0,0,43,0,0,0,0,0,0,TWSE
2026-02-05,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-05,1434,福懋,listed,735,169,2433,566,2,0,10,2,0,TWSE
2026-02-05,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-05,1436,華友聯,listed,7,5,882,2,0,0,3,0,2,TWSE
2026-02-05,1437,勤益控,listed,0,0,2071,0,0,0,0,0,0,TWSE
2026-02-05,1438,三地開發,listed,0,0,230,0,0,0,0,0,0,TWSE
2026-02-05,1439,雋揚,listed,12,10,1076,2,0,0,0,0,0,TWSE
2026-02-05,1440,南紡,listed,164,78,2878,86,4,0,4,4,0,TWSE
2026-02-05,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-05,1442,名軒,listed,42,12,1966,30,1,1,24,0,0,TWSE
2026-02-05,1443,立益物流,listed,1,0,50,1,0,0,0,0,0,TWSE
2026-02-05,1444,力麗,listed,0,42,1799,-42,0,0,0,0,0,TWSE
2026-02-05,1445,大宇,listed,0,1,1491,-1,0,0,0,0,0,TWSE
