date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-02-11,1101,台泥,listed,192,686,33036,-585,13,15,371,-6,1,TWSE
2026-02-11,1102,亞泥,listed,2,170,1555,-168,0,22,7,-22,0,TWSE
2026-02-11,1103,嘉泥,listed,0,10,3818,-10,0,0,2,0,0,TWSE
2026-02-11,1104,環泥,listed,2,109,1422,-107,0,0,1,0,0,TWSE
2026-02-11,1108,幸福,listed,8,2,764,6,0,0,1,0,0,TWSE
2026-02-11,1109,信大,listed,1,5,638,-4,0,0,1,0,0,TWSE
2026-02-11,1110,東泥,listed,0,2,2958,-2,2,0,7,2,0,TWSE
2026-02-11,1201,味全,listed,0,4,1206,-5,0,0,20,0,0,TWSE
2026-02-11,1203,味王,listed,0,0,12,0,0,0,0,0,0,TWSE
2026-02-11,1210,大成,listed,6,19,1115,-15,0,0,5,0,0,TWSE
2026-02-11,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-02-11,1215,卜蜂,listed,27,2,408,25,0,0,14,0,0,TWSE
2026-02-11,1216,統一,listed,12,84,1446,-73,0,0,18,0,0,TWSE
2026-02-11,1217,愛之味,listed,13,11,1435,2,0,0,0,0,0,TWSE
2026-02-11,1218,泰山,listed,20,3,1349,17,0,0,0,0,0,TWSE
2026-02-11,1219,福壽,listed,53,10,1112,43,0,0,0,0,0,TWSE
2026-02-11,1220,台榮,listed,23,1,1019,22,0,0,0,0,0,TWSE
2026-02-11,1225,福懋油,listed,1,1,4040,0,0,0,0,0,0,TWSE
2026-02-11,1227,佳格,listed,205,14,1369,184,0,20,0,-20,0,TWSE
2026-02-11,1229,聯華,listed,12,17,2078,-5,0,1,11,-1,0,TWSE
2026-02-11,1231,聯華食,listed,1,5,381,-4,0,0,0,0,0,TWSE
2026-02-11,1232,大統益,listed,1,0,18,1,0,0,0,0,0,TWSE
2026-02-11,1233,天仁,listed,0,0,61,0,0,0,0,0,0,TWSE
2026-02-11,1234,黑松,listed,0,0,91,0,0,0,0,0,0,TWSE
2026-02-11,1235,興泰,listed,2,5,986,-3,0,0,0,0,0,TWSE
2026-02-11,1236,宏亞,listed,0,2,138,-2,0,0,0,0,0,TWSE
2026-02-11,1256,鮮活果汁-KY,listed,11,11,314,0,0,0,2,0,1,TWSE
2026-02-11,1301,台塑,listed,340,1066,19202,-757,18,7,1134,10,3,TWSE
2026-02-11,1303,南亞,listed,6832,12194,40047,-5411,728,34,4606,693,129,TWSE
2026-02-11,1304,台聚,listed,45,386,5260,-351,4,5,73,-1,0,TWSE
2026-02-11,1305,華夏,listed,192,86,3992,106,0,0,324,0,0,TWSE
2026-02-11,1307,三芳,listed,340,97,1557,243,4,0,4,4,2,TWSE
2026-02-11,1308,亞聚,listed,12,28,3341,-16,3,0,19,3,0,TWSE
2026-02-11,1309,台達化,listed,13,80,5827,-74,0,0,5,0,0,TWSE
2026-02-11,1310,台苯,listed,173,128,4437,45,0,0,5,0,0,TWSE
2026-02-11,1312,國喬,listed,1259,1285,15233,-26,10,0,243,10,0,TWSE
2026-02-11,1313,聯成,listed,18,235,8482,-217,1,0,85,1,1,TWSE
2026-02-11,1314,中石化,listed,183,662,43640,-502,2,0,74,2,4,TWSE
2026-02-11,1315,達新,listed,0,1,63,-1,0,0,0,0,0,TWSE
2026-02-11,1316,上曜,listed,256,126,11742,130,0,1,10,-1,21,TWSE
2026-02-11,1319,東陽,listed,11,67,4369,-67,0,5,42,-5,0,TWSE
2026-02-11,1321,大洋,listed,13,9,6791,4,0,0,8,0,0,TWSE
2026-02-11,1323,永裕,listed,0,1,56,-1,0,0,0,0,0,TWSE
