date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-06-26,0050,元大台灣50,listed,48.3,48.45,48.17,48.24,0.06,0.1245,79097206,3821783656,46674,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-06-26,0051,元大中型100,listed,74.3,74.95,74.3,74.45,0.2,0.2694,83589,6238665,271,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-06-26,0052,富邦科技,listed,187.45,188.35,187.0,187.55,0.45,0.2405,968266,181801250,1040,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-06-26,0053,元大電子,listed,102.9,103.15,102.35,103.0,0.3,0.2921,19300,1979171,137,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-06-26,0055,元大MSCI金融,listed,28.88,29.11,28.88,28.91,0.05,0.1733,150025,4351515,378,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-06-26,0056,元大高股息,listed,34.63,34.86,34.62,34.65,0.04,0.1156,115693547,4015432072,22299,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-06-26,0057,富邦摩台,listed,142.35,142.95,142.35,142.6,0.4,0.2813,20208,2882638,121,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-06-26,0061,元大寶滬深,listed,17.88,17.94,17.8,17.81,-0.01,-0.0561,182097,3256070,207,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-06-26,006203,元大MSCI台灣,listed,88.6,89.3,88.6,89.3,0.7,0.7901,6502,577578,93,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-06-26,006204,永豐臺灣加權,listed,113.95,114.0,113.95,114.0,0.45,0.3963,11982,1365285,93,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-06-26,006205,富邦上証,listed,30.93,30.93,30.72,30.77,0.02,0.065,1004262,30933840,267,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-06-26,006206,元大上證50,listed,29.82,29.91,29.71,29.76,-0.06,-0.2012,58348,1739328,176,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
