date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-07-08,006201,元大富櫃50,otc,20.05,20.07,19.95,20.0,-0.17,-0.8428,37810,755749,37,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-08,00679B,元大美債20年,otc,24.79,24.82,24.72,24.73,-0.24,-0.9612,40817576,1010753931,8242,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00687B,國泰20年美債,otc,25.71,25.77,25.67,25.68,-0.25,-0.9641,35361376,909238577,7652,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00687C,國泰20年美債+櫃U,otc,9.09,9.09,9.05,9.05,-0.1,-1.0929,142400,1289952,84,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00694B,富邦美債1-3,otc,38.2,38.2,38.17,38.17,0.02,0.0524,154518,5898486,28,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00695B,富邦美債7-10,otc,32.4,32.4,32.33,32.34,-0.05,-0.1544,212205,6863786,23,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00696B,富邦美債20年,otc,26.9,26.96,26.85,26.86,-0.27,-0.9952,5936662,159685719,371,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00697B,元大美債7-10,otc,32.68,32.69,32.63,32.64,-0.12,-0.3663,401876,13124183,175,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00719B,元大美債1-3,otc,28.72,28.79,28.71,28.73,0.01,0.0348,974932,28009953,394,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00720B,元大投資級公司債,otc,30.96,31.01,30.91,30.94,-0.27,-0.8651,5554557,171914782,1853,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00722B,群益投資級電信債,otc,33.96,33.99,33.88,33.92,-0.31,-0.9056,3726381,126433350,470,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00723B,群益投資級科技債,otc,29.39,29.42,29.39,29.4,-0.3,-1.0101,107025,3147479,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00724B,群益投資級金融債,otc,31.25,31.31,31.24,31.27,-0.21,-0.6671,2840736,88882847,236,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00725B,國泰投資級公司債,otc,32.9,32.99,32.89,32.9,-0.28,-0.8439,12857216,423264127,2317,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00726B,國泰新興投等債,otc,30.5,30.57,30.5,30.5,-0.09,-0.2942,145502,4443249,35,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00727B,國泰優選非投等債,otc,36.94,37.06,36.94,37.01,-0.01,-0.027,168476,6235351,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00734B,台新JPM新興債,otc,14.23,14.23,14.17,14.19,-0.04,-0.2811,500100,7095969,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00740B,富邦全球投等債,otc,35.88,35.88,35.74,35.75,-0.29,-0.8047,2192482,78461751,222,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00741B,富邦全球非投等債,otc,35.01,35.01,34.91,34.91,-0.04,-0.1144,206198,7216874,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00746B,富邦A級公司債,otc,32.93,32.93,32.8,32.8,-0.24,-0.7264,417617,13720730,92,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00749B,凱基新興債10+,otc,28.54,28.6,28.51,28.51,-0.18,-0.6274,131014,3744762,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00750B,凱基科技債10+,otc,31.22,31.27,31.21,31.27,-0.24,-0.7617,143000,4469340,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00751B,元大AAA至A公司債,otc,29.46,29.49,29.38,29.4,-0.29,-0.9768,6046404,177867725,1719,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00754B,群益AAA-AA公司債,otc,31.73,31.73,31.62,31.62,-0.29,-0.9088,110088,3483378,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00755B,群益投資級公用債,otc,30.24,30.24,30.14,30.19,-0.27,-0.8864,152772,4613529,92,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00756B,群益投等新興公債,otc,28.77,28.77,28.61,28.63,-0.11,-0.3827,186536,5343734,111,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00758B,復華能源債,otc,46.46,46.46,46.39,46.39,-0.19,-0.4079,101000,4685460,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00759B,復華製藥債,otc,50.0,50.0,50.0,50.0,-0.35,-0.6951,102000,5100000,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00760B,復華新興企業債,otc,49.59,49.67,49.59,49.6,-0.12,-0.2414,151375,7509255,31,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00761B,國泰A級公司債,otc,32.05,32.05,31.92,31.93,-0.29,-0.9001,292512,9355433,123,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00764B,群益25年美債,otc,25.78,25.83,25.75,25.76,-0.26,-0.9992,7594782,195723023,310,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00768B,復華20年美債,otc,48.3,48.42,48.3,48.3,-0.46,-0.9434,136124,6584036,21,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00772B,中信高評級公司債,otc,31.15,31.18,31.08,31.1,-0.27,-0.8607,3437670,106968120,964,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00773B,中信優先金融債,otc,32.94,32.95,32.87,32.89,-0.28,-0.8441,480434,15807925,291,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00777B,凱基AAA至A公司債,otc,30.35,30.38,30.34,30.34,-0.31,-1.0114,158032,4798710,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00778B,凱基金融債20+,otc,31.86,31.88,31.8,31.8,-0.38,-1.1809,108008,3443035,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00779B,凱基美債25+,otc,26.04,26.07,26.02,26.02,-0.26,-0.9893,593234,15459177,13,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00780B,國泰A級金融債,otc,34.61,34.61,34.5,34.53,-0.09,-0.26,107020,3695659,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00781B,國泰A級科技債,otc,27.3,27.3,27.13,27.24,-0.27,-0.9815,119142,3243766,25,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00782B,國泰A級公用債,otc,28.69,28.69,28.62,28.62,-0.22,-0.7628,221199,6340109,27,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-08,00785B,富邦金融投等債,otc,32.41,32.41,32.2,32.2,-0.25,-0.7704,162041,5227898,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
