date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-07-09,006201,元大富櫃50,otc,20.16,20.32,20.16,20.32,0.32,1.6,26346,533880,17,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,00679B,元大美債20年,otc,24.76,24.76,24.7,24.71,-0.02,-0.0809,29616310,732251613,4746,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00687B,國泰20年美債,otc,25.69,25.7,25.65,25.65,-0.03,-0.1168,19933710,511722838,4407,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00687C,國泰20年美債+櫃U,otc,9.05,9.05,9.03,9.04,-0.01,-0.1105,361400,3267059,424,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00694B,富邦美債1-3,otc,38.21,38.25,38.21,38.23,0.06,0.1572,63524,2428357,16,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00695B,富邦美債7-10,otc,32.33,32.35,32.32,32.33,-0.01,-0.0309,221311,7154905,20,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00696B,富邦美債20年,otc,26.86,26.9,26.83,26.84,-0.02,-0.0745,2620170,70373812,223,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00697B,元大美債7-10,otc,32.64,32.67,32.64,32.65,0.01,0.0306,366062,11951698,165,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00719B,元大美債1-3,otc,28.76,28.78,28.74,28.77,0.04,0.1392,760341,21876031,335,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00720B,元大投資級公司債,otc,30.93,30.93,30.85,30.85,-0.09,-0.2909,3784864,116838753,1680,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00722B,群益投資級電信債,otc,33.92,33.92,33.82,33.85,-0.07,-0.2064,1484415,50270224,374,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00723B,群益投資級科技債,otc,29.35,29.35,29.31,29.31,-0.09,-0.3061,109009,3195304,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00724B,群益投資級金融債,otc,31.27,31.27,31.2,31.21,-0.06,-0.1919,3409322,106425536,260,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00725B,國泰投資級公司債,otc,32.85,32.86,32.82,32.84,-0.06,-0.1824,10937728,359201021,1740,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00726B,國泰新興投等債,otc,30.54,30.54,30.38,30.43,-0.07,-0.2295,482748,14689245,80,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00727B,國泰優選非投等債,otc,37.0,37.0,36.87,36.95,-0.06,-0.1621,153738,5682293,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00734B,台新JPM新興債,otc,14.22,14.22,14.22,14.22,0.03,0.2114,501005,7124291,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00740B,富邦全球投等債,otc,35.75,35.75,35.67,35.69,-0.06,-0.1678,2849705,101726200,686,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00741B,富邦全球非投等債,otc,34.93,35.05,34.93,35.02,0.11,0.3151,267395,9364072,23,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00746B,富邦A級公司債,otc,32.76,32.79,32.76,32.79,-0.01,-0.0305,270369,8858642,83,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00749B,凱基新興債10+,otc,28.52,28.52,28.52,28.52,0.01,0.0351,109130,3112450,42,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-09,00750B,凱基科技債10+,otc,31.16,31.19,31.16,31.19,-0.08,-0.2558,100000,3117500,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
