date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-07-04,0050,元大台灣50,listed,49.4,49.49,48.83,48.86,-0.46,-0.9327,77050522,3779678053,67575,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-04,0051,元大中型100,listed,76.1,76.65,75.6,75.6,-0.45,-0.5917,77816,5915271,229,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-04,0052,富邦科技,listed,191.85,192.0,189.5,190.1,-1.35,-0.7051,341201,65074704,952,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-04,0053,元大電子,listed,105.0,105.15,104.1,104.1,-0.95,-0.9043,8248,862013,123,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-04,0055,元大MSCI金融,listed,29.23,29.26,29.01,29.06,-0.17,-0.5816,62122,1814810,225,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-04,0056,元大高股息,listed,35.19,35.29,34.88,34.89,-0.26,-0.7397,58421467,2046175703,32847,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-04,0057,富邦摩台,listed,145.6,145.6,145.6,145.6,-0.4,-0.274,11081,1612014,112,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-04,0061,元大寶滬深,listed,17.7,17.93,17.69,17.9,0.2,1.1299,288964,5145568,132,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-04,006203,元大MSCI台灣,listed,90.8,90.85,90.35,90.35,-0.4,-0.4408,6681,604699,103,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-04,006204,永豐臺灣加權,listed,115.7,115.7,115.2,115.2,-0.95,-0.8179,4606,531622,74,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-04,006205,富邦上証,listed,30.4,30.84,30.4,30.78,0.38,1.25,239096,7312105,202,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-04,006206,元大上證50,listed,29.36,29.83,29.26,29.78,0.42,1.4305,184271,5427853,180,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-04,006207,復華滬深,listed,22.95,23.41,22.95,23.41,0.24,1.0358,186638,4349819,83,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-04,006208,富邦台50,listed,115.5,115.7,114.25,114.5,-0.85,-0.7369,5765551,662167886,9632,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-04,00625K,富邦上証+R,listed,7.65,7.65,7.65,7.65,0.0,0.0,1000,7650,1,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-04,00631L,元大台灣50正2,listed,224.5,224.8,218.9,219.2,-4.75,-2.121,6874725,1519489330,6349,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-04,00632R,元大台灣50反1,listed,21.43,21.7,21.42,21.68,0.22,1.0252,40873527,883104139,6045,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-04,00633L,富邦上証正2,listed,37.89,39.08,37.66,39.0,1.21,3.2019,8777818,336556437,1498,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-04,00634R,富邦上証反1,listed,3.67,3.67,3.61,3.62,-0.05,-1.3624,372255,1350063,55,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-04,00635U,期元大S&P黃金,listed,36.28,36.48,36.27,36.47,-0.12,-0.328,1698688,61794551,620,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-04,00636,國泰中國A50,listed,21.28,21.62,21.24,21.62,0.32,1.5023,860058,18396221,333,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-04,00636K,國泰中國A50+U,listed,7.37,7.47,7.37,7.47,0.11,1.4946,700,5179,5,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-04,00637L,元大滬深300正2,listed,15.04,15.49,14.95,15.47,0.48,3.2021,70054573,1064567667,7577,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-04,00638R,元大滬深300反1,listed,7.56,7.56,7.43,7.43,-0.13,-1.7196,518105,3872999,146,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-04,00639,富邦深100,listed,10.66,10.78,10.62,10.77,0.14,1.317,805939,8601531,247,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-04,00640L,富邦日本正2,listed,53.6,53.65,53.05,53.35,0.05,0.0938,573797,30626486,562,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-04,00641R,富邦日本反1,listed,5.66,5.71,5.64,5.71,0.04,0.7055,4520700,25668482,249,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-04,00642U,期元大S&P石油,listed,16.35,16.39,16.29,16.34,0.0,0.0,1389782,22678608,362,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-04,00643,群益深証中小,listed,12.13,12.2,12.07,12.2,0.09,0.7432,2342553,28462327,162,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-04,00643K,群益深証中小+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-07-04,00645,富邦日本,listed,39.21,39.25,39.05,39.13,0.03,0.0767,378469,14805539,300,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
