date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-07-29,006201,元大富櫃50,otc,20.33,20.48,20.25,20.25,-0.08,-0.3935,15771,320378,20,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-29,00679B,元大美債20年,otc,25.18,25.29,25.16,25.25,0.12,0.4775,39099841,986627101,4170,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-29,00687B,國泰20年美債,otc,26.15,26.25,26.13,26.22,0.12,0.4598,38880316,1018369080,3380,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-29,00687C,國泰20年美債+櫃U,otc,9.04,9.04,9.04,9.04,-0.02,-0.2208,50000,452000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-29,00694B,富邦美債1-3,otc,38.75,38.85,38.71,38.84,0.28,0.7261,795412,30860474,89,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-29,00695B,富邦美債7-10,otc,32.77,32.84,32.71,32.82,0.21,0.644,379248,12444057,127,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-29,00696B,富邦美債20年,otc,27.06,27.18,27.06,27.17,0.14,0.5179,10423375,282747109,374,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-29,00697B,元大美債7-10,otc,33.27,33.42,33.27,33.39,0.18,0.542,760229,25373941,195,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-29,00719B,元大美債1-3,otc,28.98,29.11,28.98,29.09,0.19,0.6574,4410392,128208662,570,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-29,00720B,元大投資級公司債,otc,31.04,31.2,31.03,31.17,0.17,0.5484,5907366,183802923,1182,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
