date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-07-30,0050,元大台灣50,listed,50.8,51.1,50.65,51.0,0.55,1.0902,84052507,4280957316,31386,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-30,0051,元大中型100,listed,77.95,78.3,77.35,78.05,0.35,0.4505,57939,4511205,217,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-30,0052,富邦科技,listed,199.5,201.1,199.3,200.2,2.15,1.0856,1038580,208076267,1087,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-30,0053,元大電子,listed,109.25,109.35,108.7,109.05,1.05,0.9722,9248,1008464,115,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-30,0055,元大MSCI金融,listed,29.0,29.3,29.0,29.28,0.28,0.9655,70973,2076577,289,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-30,0056,元大高股息,listed,34.7,34.8,34.61,34.77,0.07,0.2017,32109196,1114515089,14691,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-30,0057,富邦摩台,listed,150.3,151.6,150.3,151.15,1.35,0.9012,98059,14827699,23,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-30,0061,元大寶滬深,listed,19.13,19.25,19.06,19.18,0.12,0.6296,389785,7475211,229,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-30,006203,元大MSCI台灣,listed,93.3,93.95,93.3,93.5,0.75,0.8086,7248,676974,107,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-30,006204,永豐臺灣加權,listed,119.45,120.45,119.45,120.45,1.25,1.0487,4511,541084,71,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-30,006205,富邦上証,listed,33.0,33.4,32.96,33.33,0.39,1.184,459277,15272899,274,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-30,006206,元大上證50,listed,31.08,31.66,31.08,31.62,0.4,1.2812,326810,10266451,177,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-30,006207,復華滬深,listed,25.16,25.3,25.16,25.29,0.3,1.2005,148791,3757583,31,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-30,006208,富邦台50,listed,118.85,119.5,118.6,119.1,1.3,1.1036,14739316,1755427661,9782,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-30,00625K,富邦上証+R,listed,8.11,8.11,8.11,8.11,0.0,0.0,2000,16220,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-30,00631L,元大台灣50正2,listed,239.7,241.35,237.1,240.1,4.5,1.91,6117691,1467132699,5559,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-30,00632R,元大台灣50反1,listed,20.69,20.79,20.6,20.63,-0.23,-1.1026,36970023,763781117,6329,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-30,00633L,富邦上証正2,listed,41.03,41.84,40.65,41.61,0.61,1.4878,6644611,274927007,1034,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-30,00634R,富邦上証反1,listed,3.55,3.55,3.52,3.53,-0.02,-0.5634,226830,800265,23,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
