date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-07-29,0050,元大台灣50,listed,51.05,51.05,50.25,50.45,-0.6,-1.1753,107016033,5401314116,83702,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-29,0051,元大中型100,listed,78.15,78.5,77.65,77.7,-0.45,-0.5758,48838,3810817,213,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-29,0052,富邦科技,listed,200.7,200.7,197.2,198.05,-2.65,-1.3204,732939,145446087,1235,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-29,0053,元大電子,listed,109.05,109.45,107.6,108.0,-1.05,-0.9629,12786,1383187,123,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-29,0055,元大MSCI金融,listed,29.32,29.32,29.0,29.0,-0.43,-1.4611,143398,4176374,360,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-29,0056,元大高股息,listed,34.95,34.95,34.6,34.7,-0.26,-0.7437,42723814,1484160314,26535,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-29,0057,富邦摩台,listed,150.7,151.0,149.8,149.8,-1.75,-1.1547,74946,11273791,121,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-29,0061,元大寶滬深,listed,18.92,19.06,18.91,19.06,0.15,0.7932,448564,8511961,190,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-29,006203,元大MSCI台灣,listed,93.2,93.75,92.75,92.75,-0.85,-0.9081,19841,1842202,89,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-29,006204,永豐臺灣加權,listed,119.95,120.0,118.75,119.2,-1.1,-0.9144,65098,7757087,102,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-29,006205,富邦上証,listed,32.61,32.95,32.61,32.94,0.32,0.981,378331,12422512,299,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-29,006206,元大上證50,listed,31.05,31.23,31.05,31.22,0.16,0.5151,352850,10996026,129,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-29,006207,復華滬深,listed,24.88,25.0,24.86,24.99,0.15,0.6039,113523,2833904,87,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-29,006208,富邦台50,listed,118.95,118.95,117.4,117.8,-1.5,-1.2573,12600795,1486915105,13884,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-29,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-07-29,00631L,元大台灣50正2,listed,239.5,240.35,233.7,235.6,-5.0,-2.0781,13279277,3137185312,8035,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-29,00632R,元大台灣50反1,listed,20.68,20.95,20.66,20.86,0.24,1.1639,38458655,800812290,5018,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-29,00633L,富邦上証正2,listed,40.7,41.22,40.66,41.0,0.19,0.4656,3186016,130231484,445,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-29,00634R,富邦上証反1,listed,3.56,3.57,3.55,3.55,-0.01,-0.2809,242010,861793,16,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-29,00635U,期元大S&P黃金,listed,36.11,36.23,36.1,36.2,-0.2,-0.5495,1331401,48152089,1211,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-29,00636,國泰中國A50,listed,22.44,22.58,22.42,22.56,0.09,0.4005,964753,21699821,292,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-29,00636K,國泰中國A50+U,listed,7.64,7.64,7.64,7.64,-0.03,-0.3911,200,1528,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
