date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-07-09,0050,元大台灣50,listed,48.35,48.99,48.27,48.85,0.5,1.0341,39626824,1929534522,25372,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-09,0051,元大中型100,listed,74.4,75.0,74.4,74.9,0.55,0.7397,144814,10812503,219,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-09,0052,富邦科技,listed,187.1,190.8,187.1,190.55,3.0,1.5996,332186,63001094,792,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-09,0053,元大電子,listed,103.45,104.0,103.4,104.0,1.0,0.9709,5856,605936,112,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-09,0055,元大MSCI金融,listed,29.16,29.21,28.97,29.21,0.01,0.0342,99617,2895659,234,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-09,0056,元大高股息,listed,34.65,34.97,34.61,34.95,0.3,0.8658,27675891,965042813,14609,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-09,0057,富邦摩台,listed,143.15,144.3,143.15,144.3,1.25,0.8738,18299,2632348,20,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-09,0061,元大寶滬深,listed,18.0,18.1,17.99,18.07,0.1,0.5565,316008,5696615,151,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-09,006203,元大MSCI台灣,listed,89.7,89.85,89.2,89.7,0.95,1.0704,6055,542467,35,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,006204,永豐臺灣加權,listed,114.3,114.8,114.3,114.8,0.7,0.6135,3510,401704,107,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,006205,富邦上証,listed,30.94,31.07,30.9,31.07,0.15,0.4851,230108,7139581,189,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,006206,元大上證50,listed,29.87,29.93,29.64,29.89,0.13,0.4368,181209,5414496,137,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,006207,復華滬深,listed,23.64,23.64,23.63,23.63,0.16,0.6817,17321,409412,17,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,006208,富邦台50,listed,113.3,114.95,113.2,114.45,1.15,1.015,7592486,867020211,8285,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-07-09,00631L,元大台灣50正2,listed,213.7,219.55,213.65,218.9,4.05,1.885,3513647,763890813,3366,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-09,00632R,元大台灣50反1,listed,21.93,21.93,21.65,21.7,-0.15,-0.6865,40058633,871352542,5237,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-09,00633L,富邦上証正2,listed,38.71,39.37,38.62,39.3,0.71,1.8399,6046074,236713778,1020,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-09,00634R,富邦上証反1,listed,3.64,3.64,3.6,3.62,-0.03,-0.8219,244700,882293,50,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-09,00635U,期元大S&P黃金,listed,36.13,36.13,35.9,35.95,-0.43,-1.182,2635734,94910343,1303,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,00636,國泰中國A50,listed,21.6,21.8,21.6,21.79,0.2,0.9264,550271,11957367,247,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,00636K,國泰中國A50+U,listed,7.52,7.52,7.52,7.52,0.04,0.5348,200,1504,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,00637L,元大滬深300正2,listed,15.33,15.66,15.33,15.64,0.33,2.1555,44762202,696121197,5340,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-09,00638R,元大滬深300反1,listed,7.5,7.51,7.45,7.47,-0.03,-0.4,1532750,11442996,57,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-09,00639,富邦深100,listed,10.76,10.9,10.76,10.88,0.12,1.1152,931531,10108505,272,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,00640L,富邦日本正2,listed,53.15,53.3,53.05,53.3,0.35,0.661,94913,5054298,84,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-09,00641R,富邦日本反1,listed,5.66,5.67,5.64,5.64,-0.02,-0.3534,369925,2092520,56,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-09,00642U,期元大S&P石油,listed,16.68,16.71,16.67,16.69,0.17,1.0291,2728451,45525002,574,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,00643,群益深証中小,listed,12.25,12.31,12.25,12.3,0.08,0.6547,2363806,29051549,147,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,00643K,群益深証中小+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-07-09,00645,富邦日本,listed,39.12,39.17,39.04,39.14,0.15,0.3847,75733,2961298,266,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,00646,元大S&P500,listed,56.7,56.75,56.6,56.65,-0.05,-0.0882,651345,36915038,871,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,00647L,元大S&P500正2,listed,95.15,95.35,95.15,95.2,-0.25,-0.2619,149526,14235364,74,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-09,00648R,元大S&P500反1,listed,4.67,4.69,4.67,4.67,0.0,0.0,783000,3663929,47,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-09,00650L,復華香港正2,listed,14.74,14.81,14.52,14.61,-0.11,-0.7473,7554761,110724024,1042,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-09,00651R,復華香港反1,listed,5.73,5.78,5.73,5.76,0.02,0.3484,303028,1745522,23,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-09,00652,富邦印度,listed,36.02,36.11,36.0,36.11,0.13,0.3613,128558,4637472,198,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,00653L,富邦印度正2,listed,57.75,57.95,57.7,57.9,0.45,0.7833,197463,11414174,50,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-09,00654R,富邦印度反1,listed,6.15,6.15,6.13,6.13,-0.02,-0.3252,6000,36820,4,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-09,00655L,國泰中國A50正2,listed,26.95,27.37,26.85,27.32,0.51,1.9023,3891395,105818187,557,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-09,00656R,國泰中國A50反1,listed,6.63,6.66,6.6,6.6,-0.05,-0.7519,225239,1494104,26,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-09,00657,國泰日經225,listed,46.36,46.49,46.29,46.49,0.07,0.1508,43799,2032963,330,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,00657K,國泰日經225+U,listed,16.05,16.05,16.05,16.05,0.0,0.0,200,3210,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,00660,元大歐洲50,listed,39.32,39.33,39.06,39.07,0.22,0.5663,25036,977887,103,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,00661,元大日經225,listed,50.55,50.7,50.5,50.65,0.05,0.0988,232446,11773812,344,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-09,00662,富邦NASDAQ,listed,84.8,84.95,84.8,84.85,0.05,0.059,1233061,104641249,936,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
