date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-07-03,006201,元大富櫃50,otc,20.35,20.54,20.35,20.5,0.2,0.9852,29216,598055,46,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-03,00679B,元大美債20年,otc,25.13,25.13,25.06,25.08,-0.22,-0.8696,30300932,760232578,6575,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-03,00687B,國泰20年美債,otc,26.12,26.12,26.03,26.04,-0.29,-1.1014,25881001,674546315,6345,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-03,00687C,國泰20年美債+櫃U,otc,9.25,9.25,9.25,9.25,-0.03,-0.3233,648700,6000475,423,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-03,00694B,富邦美債1-3,otc,38.09,38.09,37.95,37.97,-0.25,-0.6541,76340,2899516,41,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-03,00695B,富邦美債7-10,otc,32.43,32.43,32.36,32.37,-0.25,-0.7664,241494,7819799,37,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-03,00696B,富邦美債20年,otc,27.33,27.33,27.21,27.23,-0.26,-0.9458,5382508,146691074,417,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-03,00697B,元大美債7-10,otc,32.87,32.87,32.72,32.72,-0.26,-0.7884,472408,15467840,320,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-03,00719B,元大美債1-3,otc,28.7,28.7,28.57,28.59,-0.16,-0.5565,3399969,97269023,1189,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-03,00720B,元大投資級公司債,otc,31.31,31.31,31.23,31.25,-0.16,-0.5094,3191870,99750269,1442,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-03,00722B,群益投資級電信債,otc,34.34,34.34,34.23,34.26,-0.15,-0.4359,611347,20939536,276,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-03,00723B,群益投資級科技債,otc,29.76,29.77,29.75,29.75,-0.16,-0.5349,108055,3215711,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-03,00724B,群益投資級金融債,otc,31.54,31.54,31.42,31.45,-0.16,-0.5062,4175552,131293416,232,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-03,00725B,國泰投資級公司債,otc,33.3,33.3,33.17,33.19,-0.17,-0.5096,5228365,173571893,1692,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-03,00726B,國泰新興投等債,otc,30.54,30.56,30.41,30.41,-0.18,-0.5884,371336,11318873,73,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-03,00727B,國泰優選非投等債,otc,36.77,36.83,36.77,36.79,-0.24,-0.6481,115415,4246130,13,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-03,00734B,台新JPM新興債,otc,14.19,14.19,14.18,14.18,-0.09,-0.6307,503005,7132631,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
