date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-07-30,006201,元大富櫃50,otc,20.31,20.31,20.15,20.28,0.03,0.1481,19810,400776,27,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-30,00679B,元大美債20年,otc,25.55,25.65,25.53,25.61,0.36,1.4257,51391327,1315709030,6714,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-30,00687B,國泰20年美債,otc,26.53,26.63,26.52,26.6,0.38,1.4493,47394349,1259966987,5447,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-30,00687C,國泰20年美債+櫃U,otc,9.16,9.16,9.16,9.16,0.12,1.3274,50800,465328,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-30,00694B,富邦美債1-3,otc,38.84,38.92,38.84,38.92,0.08,0.206,514834,20009473,78,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-30,00695B,富邦美債7-10,otc,32.94,33.04,32.94,33.04,0.22,0.6703,216831,7157596,28,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-30,00696B,富邦美債20年,otc,27.46,27.58,27.46,27.55,0.38,1.3986,13606415,374735327,425,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-30,00697B,元大美債7-10,otc,33.53,33.64,33.5,33.62,0.23,0.6888,437387,14692777,158,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-30,00719B,元大美債1-3,otc,29.11,29.15,29.1,29.14,0.05,0.1719,2718566,79177683,488,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-30,00720B,元大投資級公司債,otc,31.38,31.49,31.37,31.48,0.31,0.9945,7555645,237531843,1247,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-30,00722B,群益投資級電信債,otc,34.61,34.74,34.61,34.72,0.39,1.136,3367218,116850902,367,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-30,00723B,群益投資級科技債,otc,30.01,30.07,30.01,30.05,0.32,1.0764,232002,6972433,25,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
