date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-07-17,006201,元大富櫃50,otc,20.6,20.68,20.6,20.68,0.19,0.9273,38183,788052,43,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-17,00679B,元大美債20年,otc,24.7,24.74,24.68,24.71,-0.02,-0.0809,52033833,1285515124,6613,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-17,00687B,國泰20年美債,otc,25.63,25.68,25.62,25.65,0.0,0.0,31878124,817362867,4008,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-17,00687C,國泰20年美債+櫃U,otc,8.92,8.92,8.91,8.91,-0.03,-0.3356,60600,540446,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-17,00694B,富邦美債1-3,otc,38.45,38.49,38.44,38.48,0.17,0.4437,397815,15298836,114,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-17,00695B,富邦美債7-10,otc,32.36,32.36,32.33,32.34,0.12,0.3724,398790,12900315,121,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-17,00696B,富邦美債20年,otc,26.53,26.61,26.53,26.54,-0.03,-0.1129,6017298,159769896,323,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-17,00697B,元大美債7-10,otc,32.9,32.95,32.88,32.91,0.09,0.2742,402419,13242800,127,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-17,00719B,元大美債1-3,otc,29.07,29.17,29.07,29.14,0.09,0.3098,3769709,109870841,539,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-17,00720B,元大投資級公司債,otc,30.87,30.92,30.86,30.88,0.01,0.0324,9225942,284972201,1439,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
