date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-07-28,0050,元大台灣50,listed,51.2,51.4,50.9,51.05,0.15,0.2947,53609331,2737539484,33617,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-28,0051,元大中型100,listed,77.75,78.5,77.75,78.15,0.55,0.7088,128530,10052482,352,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-28,0052,富邦科技,listed,200.9,201.1,199.95,200.7,0.55,0.2748,855623,171783091,1233,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-28,0053,元大電子,listed,109.95,109.95,108.95,109.05,-0.1,-0.0916,28239,3083220,125,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-28,0055,元大MSCI金融,listed,29.55,29.58,29.41,29.43,-0.04,-0.1357,142330,4193859,298,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-28,0056,元大高股息,listed,34.87,34.97,34.82,34.96,0.09,0.2581,32802513,1145505195,17437,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-28,0057,富邦摩台,listed,151.05,151.55,151.05,151.55,0.8,0.5307,55053,8328189,111,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-28,0061,元大寶滬深,listed,18.85,18.99,18.83,18.91,0.06,0.3183,149276,2823213,212,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-28,006203,元大MSCI台灣,listed,93.55,93.95,93.55,93.6,0.05,0.0534,23859,2238518,101,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-28,006204,永豐臺灣加權,listed,120.85,120.85,119.75,120.3,0.35,0.2918,11374,1365805,122,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-28,006205,富邦上証,listed,32.6,32.7,32.48,32.62,0.13,0.4001,396994,12931687,287,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-28,006206,元大上證50,listed,30.82,31.14,30.82,31.06,0.14,0.4528,114939,3559652,223,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-28,006207,復華滬深,listed,24.77,24.87,24.72,24.84,0.11,0.4448,40128,994009,121,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-28,006208,富邦台50,listed,119.45,119.7,118.9,119.3,0.4,0.3364,9754793,1163525580,10415,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-28,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-07-28,00631L,元大台灣50正2,listed,240.85,242.25,238.5,240.6,2.4,1.0076,8235312,1979403294,5188,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-28,00632R,元大台灣50反1,listed,20.63,20.74,20.56,20.62,-0.13,-0.6265,32807032,676807266,4996,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-28,00633L,富邦上証正2,listed,40.73,41.15,40.35,40.81,0.08,0.1964,2649839,108084694,593,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-28,00634R,富邦上証反1,listed,3.57,3.57,3.55,3.56,0.0,0.0,89250,317204,9,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-28,00635U,期元大S&P黃金,listed,36.37,36.46,36.31,36.4,-0.26,-0.7092,1639220,59632485,1119,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-28,00636,國泰中國A50,listed,22.4,22.52,22.3,22.47,0.07,0.3125,809457,18128426,322,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-28,00636K,國泰中國A50+U,listed,7.67,7.67,7.67,7.67,0.02,0.2614,200,1534,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-28,00637L,元大滬深300正2,listed,16.25,16.4,16.1,16.26,0.02,0.1232,29045036,472116693,3547,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-28,00638R,元大滬深300反1,listed,7.4,7.42,7.36,7.39,0.01,0.1355,387036,2862133,23,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
