date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-07-17,0050,元大台灣50,listed,50.6,50.8,50.3,50.7,0.3,0.5952,89861784,4541576740,38758,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-17,0051,元大中型100,listed,77.05,77.05,76.25,76.8,0.4,0.5236,81845,6279464,253,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-17,0052,富邦科技,listed,197.3,197.95,195.5,197.35,0.5,0.254,957625,188206760,1277,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-17,0053,元大電子,listed,107.15,107.75,107.15,107.2,0.4,0.3745,10714,1149084,189,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-17,0055,元大MSCI金融,listed,29.9,30.02,29.8,29.84,0.03,0.1006,160099,4793000,283,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-17,0056,元大高股息,listed,35.5,35.63,35.44,35.54,0.06,0.1691,48492125,1722872721,18721,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-17,0057,富邦摩台,listed,149.4,149.5,148.4,149.4,0.7,0.4707,33144,4933807,121,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-17,0061,元大寶滬深,listed,18.28,18.34,18.27,18.33,0.08,0.4384,227358,4161360,129,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-17,006203,元大MSCI台灣,listed,92.95,93.0,92.7,93.0,0.6,0.6494,35952,3336225,113,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-17,006204,永豐臺灣加權,listed,118.6,118.6,118.0,118.25,-0.2,-0.1688,46519,5504850,93,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-17,006205,富邦上証,listed,31.23,31.48,31.23,31.43,0.2,0.6404,377626,11868203,257,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-17,006206,元大上證50,listed,30.17,30.23,30.11,30.15,0.2,0.6678,80673,2430357,93,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-17,006207,復華滬深,listed,23.97,24.01,23.97,24.0,0.18,0.7557,9621,230790,66,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-17,006208,富邦台50,listed,117.55,117.95,116.8,117.55,0.35,0.2986,11880316,1394063567,11590,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
