date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-07-02,006201,元大富櫃50,otc,20.32,20.32,20.25,20.3,0.0,0.0,12393,251776,30,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-02,00679B,元大美債20年,otc,25.44,25.45,25.27,25.3,-0.15,-0.5894,18361353,465304963,3621,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-02,00687B,國泰20年美債,otc,26.43,26.43,26.27,26.33,-0.1,-0.3784,18424490,484995140,3140,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-02,00687C,國泰20年美債+櫃U,otc,9.27,9.29,9.27,9.28,0.01,0.1079,400000,3711014,450,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-02,00694B,富邦美債1-3,otc,38.28,38.34,38.2,38.22,-0.19,-0.4947,273017,10445115,105,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-02,00695B,富邦美債7-10,otc,32.68,32.7,32.62,32.62,-0.18,-0.5488,240401,7844645,25,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-02,00696B,富邦美債20年,otc,27.66,27.66,27.46,27.49,-0.17,-0.6146,3449510,94881140,270,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-02,00697B,元大美債7-10,otc,33.07,33.07,32.95,32.98,-0.16,-0.4828,376362,12422524,186,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-02,00719B,元大美債1-3,otc,28.88,28.89,28.7,28.75,-0.14,-0.4846,4165041,119783588,3665,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-02,00720B,元大投資級公司債,otc,31.5,31.51,31.36,31.41,-0.07,-0.2224,2457365,77287847,892,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-02,00722B,群益投資級電信債,otc,34.5,34.51,34.39,34.41,-0.03,-0.0871,2487845,85608989,218,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-02,00723B,群益投資級科技債,otc,29.99,29.99,29.91,29.91,-0.14,-0.4659,101742,3044281,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-02,00724B,群益投資級金融債,otc,31.71,31.71,31.58,31.61,-0.13,-0.4096,3127210,98810606,200,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-02,00725B,國泰投資級公司債,otc,33.44,33.44,33.32,33.36,-0.08,-0.2392,3961778,132291683,848,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
