date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-07-03,0050,元大台灣50,listed,49.35,49.6,49.26,49.32,0.67,1.3772,62689710,3093443822,36206,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-03,0051,元大中型100,listed,75.75,76.25,75.75,76.05,0.95,1.265,78217,5946240,317,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-03,0052,富邦科技,listed,191.95,192.3,191.2,191.45,1.7,0.8959,806092,154594413,1124,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-03,0053,元大電子,listed,104.1,105.05,104.1,105.05,1.85,1.7926,17146,1797013,134,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-03,0055,元大MSCI金融,listed,29.2,29.24,29.11,29.23,0.1,0.3433,99474,2903955,256,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-03,0056,元大高股息,listed,35.0,35.16,35.0,35.15,0.3,0.8608,39414375,1383642933,18803,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-03,0057,富邦摩台,listed,145.75,146.1,145.45,146.0,2.35,1.6359,19243,2807500,25,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-03,0061,元大寶滬深,listed,17.73,17.79,17.67,17.7,-0.09,-0.5059,91909,1627813,123,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-07-03,006203,元大MSCI台灣,listed,90.75,90.9,90.5,90.75,1.05,1.1706,13848,1255107,135,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-03,006204,永豐臺灣加權,listed,115.7,116.25,115.7,116.15,1.5,1.3083,6588,763759,90,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-03,006205,富邦上証,listed,30.51,30.51,30.38,30.4,-0.24,-0.7833,140921,4290583,159,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-03,006206,元大上證50,listed,29.46,29.49,29.29,29.36,-0.16,-0.542,89818,2637193,127,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-03,006207,復華滬深,listed,23.02,23.18,23.02,23.17,-0.09,-0.3869,5501,127462,20,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-03,006208,富邦台50,listed,115.45,115.65,115.25,115.35,1.1,0.9628,15285991,1765379552,12184,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-03,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-07-03,00631L,元大台灣50正2,listed,222.05,224.25,221.7,223.95,6.05,2.7765,6565277,1465586178,6913,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-03,00632R,元大台灣50反1,listed,21.53,21.55,21.45,21.46,-0.29,-1.3333,55032495,1182688103,9915,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-03,00633L,富邦上証正2,listed,37.5,37.87,37.43,37.79,0.07,0.1856,3662519,138010193,393,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-03,00634R,富邦上証反1,listed,3.68,3.68,3.67,3.67,-0.02,-0.542,50246,184511,29,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-03,00635U,期元大S&P黃金,listed,36.5,36.6,36.46,36.59,0.09,0.2466,954354,34858631,574,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-03,00636,國泰中國A50,listed,21.38,21.43,21.24,21.3,-0.15,-0.6993,3619872,77104577,524,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-03,00636K,國泰中國A50+U,listed,7.36,7.36,7.36,7.36,0.0,0.0,200,1472,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-03,00637L,元大滬深300正2,listed,14.96,15.04,14.85,14.99,0.03,0.2005,25704387,384329516,2634,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-03,00638R,元大滬深300反1,listed,7.61,7.61,7.55,7.56,-0.07,-0.9174,281164,2126751,45,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-03,00639,富邦深100,listed,10.58,10.65,10.53,10.63,0.03,0.283,981063,10422765,191,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-03,00640L,富邦日本正2,listed,53.45,53.45,52.95,53.3,-0.2,-0.3738,1272708,67787312,662,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-03,00641R,富邦日本反1,listed,5.65,5.67,5.65,5.67,0.02,0.354,1917650,10860629,111,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-07-03,00642U,期元大S&P石油,listed,16.41,16.41,16.31,16.34,0.31,1.9339,3353062,54909751,870,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-03,00643,群益深証中小,listed,12.05,12.11,12.02,12.11,0.04,0.3314,2265150,27389595,156,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
