date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-06-30,006201,元大富櫃50,otc,0,28000,-28000,0,0,0,19000,33724,-14724,-42724,TPEx
2025-06-30,00679B,元大美債20年,otc,11706060,16713000,-5006940,0,0,0,20752382,15041712,5710670,703730,TPEx
2025-06-30,00687B,國泰20年美債,otc,8693277,1474000,7219277,0,0,0,12880723,13672993,-792270,6427007,TPEx
2025-06-30,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,51000,56000,-5000,-5000,TPEx
2025-06-30,00694B,富邦美債1-3,otc,2000,93000,-91000,0,0,0,141100,53267,87833,-3167,TPEx
2025-06-30,00695B,富邦美債7-10,otc,0,0,0,0,0,0,203498,214092,-10594,-10594,TPEx
2025-06-30,00696B,富邦美債20年,otc,977000,465000,512000,0,0,0,3963948,4265736,-301788,210212,TPEx
2025-06-30,00697B,元大美債7-10,otc,22000,30000,-8000,0,0,0,133865,108064,25801,17801,TPEx
2025-06-30,00719B,元大美債1-3,otc,774400,179000,595400,0,200000,-200000,947113,634294,312819,708219,TPEx
2025-06-30,00720B,元大投資級公司債,otc,938000,358000,580000,0,0,0,2676757,1607027,1069730,1649730,TPEx
2025-06-30,00722B,群益投資級電信債,otc,51000,107000,-56000,0,0,0,2526025,2399589,126436,70436,TPEx
2025-06-30,00723B,群益投資級科技債,otc,14000,50000,-36000,0,0,0,120100,84001,36099,99,TPEx
2025-06-30,00724B,群益投資級金融債,otc,94000,89500,4500,0,0,0,3450441,3423932,26509,31009,TPEx
2025-06-30,00725B,國泰投資級公司債,otc,1820000,383000,1437000,0,0,0,1999795,3599486,-1599691,-162691,TPEx
2025-06-30,00726B,國泰新興投等債,otc,16000,1000,15000,0,0,0,100322,103672,-3350,11650,TPEx
2025-06-30,00727B,國泰優選非投等債,otc,20000,0,20000,0,0,0,112180,120140,-7960,12040,TPEx
2025-06-30,00734B,台新JPM新興債,otc,0,0,0,0,0,0,500000,500000,0,0,TPEx
2025-06-30,00740B,富邦全球投等債,otc,1236000,2000,1234000,0,0,0,5633106,4804298,828808,2062808,TPEx
2025-06-30,00741B,富邦全球非投等債,otc,137000,1000,136000,0,0,0,467000,576677,-109677,26323,TPEx
2025-06-30,00746B,富邦A級公司債,otc,53000,161000,-108000,0,0,0,405000,287297,117703,9703,TPEx
2025-06-30,00749B,凱基新興債10+,otc,0,10000,-10000,0,0,0,110000,100000,10000,0,TPEx
2025-06-30,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-06-30,00751B,元大AAA至A公司債,otc,933040,490000,443040,0,0,0,2916251,1026477,1889774,2332814,TPEx
2025-06-30,00754B,群益AAA-AA公司債,otc,0,1000,-1000,0,0,0,70000,71000,-1000,-2000,TPEx
2025-06-30,00755B,群益投資級公用債,otc,29000,0,29000,0,0,0,50238,78041,-27803,1197,TPEx
2025-06-30,00756B,群益投等新興公債,otc,33000,0,33000,0,0,0,32,41032,-41000,-8000,TPEx
2025-06-30,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-06-30,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100001,-1,-1,TPEx
2025-06-30,00760B,復華新興企業債,otc,60000,5000,55000,0,0,0,105986,158671,-52685,2315,TPEx
2025-06-30,00761B,國泰A級公司債,otc,34000,39000,-5000,0,0,0,330000,342634,-12634,-17634,TPEx
2025-06-30,00764B,群益25年美債,otc,270000,338000,-68000,0,0,0,3539148,3336562,202586,134586,TPEx
2025-06-30,00768B,復華20年美債,otc,6000,327000,-321000,0,0,0,693000,374000,319000,-2000,TPEx
2025-06-30,00772B,中信高評級公司債,otc,687000,598000,89000,0,0,0,2715390,2197927,517463,606463,TPEx
2025-06-30,00773B,中信優先金融債,otc,313000,238000,75000,0,0,0,936692,853136,83556,158556,TPEx
2025-06-30,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-06-30,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-06-30,00779B,凱基美債25+,otc,146000,266000,-120000,0,0,0,891000,774000,117000,-3000,TPEx
2025-06-30,00780B,國泰A級金融債,otc,8000,1000,7000,0,0,0,101099,103100,-2001,4999,TPEx
2025-06-30,00781B,國泰A級科技債,otc,0,0,0,0,0,0,100000,113035,-13035,-13035,TPEx
2025-06-30,00782B,國泰A級公用債,otc,2000,11000,-9000,0,0,0,105000,105198,-198,-9198,TPEx
2025-06-30,00785B,富邦金融投等債,otc,1000,40000,-39000,0,0,0,140000,102024,37976,-1024,TPEx
2025-06-30,00786B,元大10年IG銀行債,otc,6000,0,6000,0,0,0,1100,159,941,6941,TPEx
2025-06-30,00787B,元大10年IG醫療債,otc,5000,0,5000,0,0,0,0,12000,-12000,-7000,TPEx
2025-06-30,00788B,元大10年IG電能債,otc,10000,25000,-15000,0,0,0,61000,8300,52700,37700,TPEx
2025-06-30,00789B,復華公司債A3,otc,21000,10000,11000,0,0,0,112000,100000,12000,23000,TPEx
2025-06-30,00791B,復華信用債1-5,otc,0,20000,-20000,0,0,0,150001,130049,19952,-48,TPEx
2025-06-30,00792B,群益A級公司債,otc,0,1000,-1000,0,0,0,50002,51002,-1000,-2000,TPEx
2025-06-30,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,73000,70000,3000,3000,TPEx
2025-06-30,00794B,群益7+中國政金債,otc,0,0,0,0,0,0,51000,50000,1000,1000,TPEx
2025-06-30,00795B,中信美國公債20年,otc,2155000,2212000,-57000,0,0,0,7782000,7279085,502915,445915,TPEx
2025-06-30,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,109000,109317,-317,-317,TPEx
2025-06-30,00834B,第一金金融債10+,otc,0,0,0,0,0,0,110000,112000,-2000,-2000,TPEx
2025-06-30,00836B,永豐10年A公司債,otc,2000,0,2000,0,0,0,100000,105715,-5715,-3715,TPEx
2025-06-30,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-06-30,00841B,凱基AAA-AA公司債,otc,0,50000,-50000,0,0,0,150000,100000,50000,0,TPEx
2025-06-30,00842B,台新美元銀行債,otc,0,0,0,0,0,0,100000,102000,-2000,-2000,TPEx
2025-06-30,00844B,新光15年IG金融債,otc,19000,0,19000,0,0,0,0,19000,-19000,0,TPEx
2025-06-30,00845B,富邦新興投等債,otc,69000,37000,32000,0,0,0,167000,199024,-32024,-24,TPEx
2025-06-30,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,120000,121005,-1005,-1005,TPEx
2025-06-30,00847B,中信美國市政債,otc,0,0,0,0,0,0,266000,264000,2000,2000,TPEx
2025-06-30,00848B,中信新興亞洲債,otc,13000,0,13000,0,0,0,158000,176000,-18000,-5000,TPEx
2025-06-30,00849B,中信EM主權債0-5,otc,3000,0,3000,0,0,0,108878,107204,1674,4674,TPEx
2025-06-30,00853B,統一美債10年Aa-A,otc,56000,107000,-51000,0,0,0,583187,514354,68833,17833,TPEx
2025-06-30,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,21000,23000,-2000,-2000,TPEx
2025-06-30,00857B,永豐20年美公債,otc,339000,1338000,-999000,0,0,0,2558696,3055301,-496605,-1495605,TPEx
2025-06-30,00858,永豐美國500大,otc,340000,18000,322000,0,0,0,481445,870142,-388697,-66697,TPEx
2025-06-30,00859B,群益0-1年美債,otc,3000,0,3000,0,0,0,76000,68000,8000,11000,TPEx
2025-06-30,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,63196,60446,2750,2750,TPEx
2025-06-30,00862B,中信投資級公司債,otc,129000,65000,64000,0,0,0,254045,285097,-31052,32948,TPEx
2025-06-30,00863B,中信全球電信債,otc,4000,13000,-9000,0,0,0,127000,115053,11947,2947,TPEx
2025-06-30,00864B,中信美國公債0-1,otc,488000,135000,353000,0,0,0,5039000,4769000,270000,623000,TPEx
2025-06-30,00867B,新光A-BBB電信債,otc,113000,0,113000,0,0,0,225000,343000,-118000,-5000,TPEx
2025-06-30,00870B,元大15年EM主權債,otc,0,19000,-19000,0,0,0,32000,5024,26976,7976,TPEx
2025-06-30,00877,復華中國5G,otc,417000,128000,289000,0,0,0,1376810,753612,623198,912198,TPEx
2025-06-30,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,235130,232051,3079,3079,TPEx
2025-06-30,00884B,中信低碳新興債,otc,9000,0,9000,0,0,0,328180,332225,-4045,4955,TPEx
2025-06-30,00886,永豐美國科技,otc,0,0,0,0,0,0,41000,36000,5000,5000,TPEx
2025-06-30,00887,永豐中國科技50大,otc,750000,74000,676000,0,0,0,1112145,925149,186996,862996,TPEx
2025-06-30,00888,永豐台灣ESG,otc,23000,13000,10000,0,0,0,519918,150497,369421,379421,TPEx
2025-06-30,00890B,凱基ESG BBB債15+,otc,19000,0,19000,0,0,0,500000,519000,-19000,0,TPEx
2025-06-30,00928,中信上櫃ESG 30,otc,1000,40000,-39000,0,0,0,214000,156488,57512,18512,TPEx
2025-06-30,00931B,統一美債20年,otc,496000,303000,193000,0,0,0,4645000,4598688,46312,239312,TPEx
2025-06-30,00933B,國泰10Y+金融債,otc,5118102,142000,4976102,0,0,0,3155475,2160297,995178,5971280,TPEx
2025-06-30,00937B,群益ESG投等債20+,otc,6261400,0,6261400,0,0,0,22099566,20489534,1610032,7871432,TPEx
2025-06-30,00942B,台新美A公司債20+,otc,228150,55000,173150,0,0,0,1952000,1704916,247084,420234,TPEx
2025-06-30,00948B,中信優息投資級債,otc,3746000,82000,3664000,0,0,0,5124302,6028924,-904622,2759378,TPEx
2025-06-30,00950B,凱基A級公司債,otc,3170000,74000,3096000,0,0,0,2477000,3827144,-1350144,1745856,TPEx
2025-06-30,00955,中信日本商社,otc,857350,41000,816350,0,0,0,3817187,2161402,1655785,2472135,TPEx
2025-06-30,00957B,兆豐US優選投等債,otc,13000,350000,-337000,0,0,0,579000,117955,461045,124045,TPEx
2025-06-30,00958B,永豐ESG銀行債15+,otc,83000,0,83000,0,0,0,989188,1052397,-63209,19791,TPEx
2025-06-30,00959B,大華投等美債15Y+,otc,26000,0,26000,0,0,0,418000,126778,291222,317222,TPEx
2025-06-30,00966B,統一ESG投等債15+,otc,438000,399000,39000,0,0,0,3514006,3117154,396852,435852,TPEx
2025-06-30,00967B,元大優息美債,otc,0,205000,-205000,0,0,0,304000,733727,-429727,-634727,TPEx
2025-06-30,00968B,元大優息投等債,otc,346000,64000,282000,0,0,0,1232000,634633,597367,879367,TPEx
2025-06-30,00969B,元大零息超長美債,otc,108000,322000,-214000,0,0,0,1116000,702577,413423,199423,TPEx
2025-06-30,00970B,新光BBB投等債20+,otc,410000,0,410000,0,0,0,1023623,536100,487523,897523,TPEx
2025-06-30,009806,台新標普500,otc,0,0,0,0,0,0,601000,281573,319427,319427,TPEx
2025-06-30,009807,台新標普科技精選,otc,10000,0,10000,0,0,0,495000,325000,170000,180000,TPEx
2025-06-30,00980B,台新特選IG債10+,otc,2000,0,2000,0,0,0,1251000,1068064,182936,184936,TPEx
2025-06-30,00981B,第一金優選非投債,otc,1452000,93000,1359000,0,0,0,841000,2768690,-1927690,-568690,TPEx
2025-06-30,00982B,FT投資級債20+,otc,40000,141000,-101000,250000,0,250000,5338000,5150000,188000,337000,TPEx
2025-06-30,00983B,大華優利美公債20,otc,0,0,0,0,0,0,2773000,2734000,39000,39000,TPEx
2025-06-30,00984B,大華優利美A債15,otc,0,0,0,0,0,0,3466000,3448120,17880,17880,TPEx
2025-06-30,02001B,統一美國政府債N,otc,0,0,0,0,0,0,5000,0,5000,5000,TPEx
2025-06-30,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,5000,0,5000,5000,TPEx
2025-06-30,020033,統一恒生科期N,otc,0,0,0,0,0,0,1000,0,1000,1000,TPEx
2025-06-30,020035,元大上櫃ESG高息N,otc,0,0,0,0,0,0,0,1000,-1000,-1000,TPEx
2025-06-30,020040,元大上櫃ESG龍頭N,otc,0,0,0,0,0,0,4000,5000,-1000,-1000,TPEx
2025-06-30,1240,茂生農經,otc,0,1000,-1000,0,0,0,0,5000,-5000,-6000,TPEx
2025-06-30,1264,德麥,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2025-06-30,1294,漢田生技,otc,0,5000,-5000,0,0,0,1000,0,1000,-4000,TPEx
2025-06-30,1295,生合,otc,88100,158200,-70100,0,0,0,0,6167,-6167,-76267,TPEx
2025-06-30,1336,台翰,otc,11000,58000,-47000,0,0,0,0,0,0,-47000,TPEx
2025-06-30,1565,精華,otc,6000,70000,-64000,0,0,0,0,10261,-10261,-74261,TPEx
