date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-06-27,006201,元大富櫃50,otc,9000,1000,8000,0,0,0,4000,0,4000,12000,TPEx
2025-06-27,00679B,元大美債20年,otc,23383200,5594000,17789200,0,0,0,14307000,27298572,-12991572,4797628,TPEx
2025-06-27,00687B,國泰20年美債,otc,14515170,9037000,5478170,0,0,0,8936587,16254139,-7317552,-1839382,TPEx
2025-06-27,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,4000,5000,-1000,-1000,TPEx
2025-06-27,00694B,富邦美債1-3,otc,73000,24000,49000,0,0,0,398000,486508,-88508,-39508,TPEx
2025-06-27,00695B,富邦美債7-10,otc,0,0,0,0,0,0,280000,341059,-61059,-61059,TPEx
2025-06-27,00696B,富邦美債20年,otc,1469000,157000,1312000,0,0,0,2234000,3714719,-1480719,-168719,TPEx
2025-06-27,00697B,元大美債7-10,otc,9000,188000,-179000,0,0,0,376000,482516,-106516,-285516,TPEx
2025-06-27,00719B,元大美債1-3,otc,464500,466000,-1500,0,0,0,537717,2017906,-1480189,-1481689,TPEx
2025-06-27,00720B,元大投資級公司債,otc,1219000,1490000,-271000,0,0,0,1240000,2424664,-1184664,-1455664,TPEx
2025-06-27,00722B,群益投資級電信債,otc,151000,335000,-184000,0,0,0,197000,555773,-358773,-542773,TPEx
2025-06-27,00723B,群益投資級科技債,otc,43000,7000,36000,0,0,0,70000,117000,-47000,-11000,TPEx
2025-06-27,00724B,群益投資級金融債,otc,427000,337000,90000,0,0,0,3464000,3516964,-52964,37036,TPEx
2025-06-27,00725B,國泰投資級公司債,otc,3191000,2471000,720000,0,0,0,2156000,5804007,-3648007,-2928007,TPEx
2025-06-27,00726B,國泰新興投等債,otc,3000,13000,-10000,0,0,0,614,243,371,-9629,TPEx
2025-06-27,00727B,國泰優選非投等債,otc,0,3000,-3000,0,0,0,103489,107321,-3832,-6832,TPEx
2025-06-27,00734B,台新JPM新興債,otc,0,4000,-4000,0,0,0,396001,397032,-1031,-5031,TPEx
2025-06-27,00740B,富邦全球投等債,otc,1533000,877000,656000,0,0,0,4345000,5144494,-799494,-143494,TPEx
2025-06-27,00741B,富邦全球非投等債,otc,4000,1000,3000,0,0,0,13000,2240,10760,13760,TPEx
2025-06-27,00746B,富邦A級公司債,otc,777000,140000,637000,0,0,0,386000,743221,-357221,279779,TPEx
2025-06-27,00750B,凱基科技債10+,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-06-27,00751B,元大AAA至A公司債,otc,1938000,898000,1040000,0,1932000,-1932000,1287000,2360058,-1073058,-1965058,TPEx
2025-06-27,00754B,群益AAA-AA公司債,otc,0,2000,-2000,0,0,0,100000,121000,-21000,-23000,TPEx
2025-06-27,00755B,群益投資級公用債,otc,31000,7000,24000,0,0,0,120989,156183,-35194,-11194,TPEx
2025-06-27,00756B,群益投等新興公債,otc,84000,7000,77000,0,0,0,63011,171362,-108351,-31351,TPEx
2025-06-27,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-06-27,00759B,復華製藥債,otc,0,0,0,0,0,0,103000,104002,-1002,-1002,TPEx
2025-06-27,00760B,復華新興企業債,otc,2000,11000,-9000,0,0,0,126676,118210,8466,-534,TPEx
2025-06-27,00761B,國泰A級公司債,otc,0,43000,-43000,0,0,0,28,11256,-11228,-54228,TPEx
2025-06-27,00764B,群益25年美債,otc,1412000,1069000,343000,0,0,0,2221859,5509078,-3287219,-2944219,TPEx
2025-06-27,00768B,復華20年美債,otc,32000,15000,17000,0,0,0,299000,333000,-34000,-17000,TPEx
2025-06-27,00772B,中信高評級公司債,otc,1134000,297000,837000,0,0,0,977000,2204753,-1227753,-390753,TPEx
2025-06-27,00773B,中信優先金融債,otc,891000,692000,199000,0,0,0,1123000,1511792,-388792,-189792,TPEx
2025-06-27,00777B,凱基AAA至A公司債,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-06-27,00778B,凱基金融債20+,otc,0,11000,-11000,0,0,0,10000,0,10000,-1000,TPEx
2025-06-27,00779B,凱基美債25+,otc,0,108000,-108000,0,0,0,108000,0,108000,0,TPEx
2025-06-27,00780B,國泰A級金融債,otc,0,5000,-5000,0,0,0,0,637,-637,-5637,TPEx
2025-06-27,00781B,國泰A級科技債,otc,0,0,0,0,0,0,110000,119245,-9245,-9245,TPEx
2025-06-27,00782B,國泰A級公用債,otc,0,0,0,0,0,0,25,0,25,25,TPEx
2025-06-27,00785B,富邦金融投等債,otc,40000,9000,31000,0,0,0,108000,140010,-32010,-1010,TPEx
2025-06-27,00786B,元大10年IG銀行債,otc,0,1000,-1000,0,0,0,6000,1000,5000,4000,TPEx
2025-06-27,00787B,元大10年IG醫療債,otc,0,11000,-11000,0,0,0,0,1500,-1500,-12500,TPEx
2025-06-27,00788B,元大10年IG電能債,otc,0,10000,-10000,0,0,0,10000,38180,-28180,-38180,TPEx
2025-06-27,00789B,復華公司債A3,otc,7000,8000,-1000,0,0,0,4000,9165,-5165,-6165,TPEx
2025-06-27,00791B,復華信用債1-5,otc,0,0,0,0,0,0,800,800,0,0,TPEx
2025-06-27,00792B,群益A級公司債,otc,29000,1000,28000,0,0,0,121018,105047,15971,43971,TPEx
2025-06-27,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,70000,71000,-1000,-1000,TPEx
2025-06-27,00794B,群益7+中國政金債,otc,0,0,0,0,0,0,53000,61010,-8010,-8010,TPEx
2025-06-27,00795B,中信美國公債20年,otc,1622100,6657000,-5034900,0,0,0,8882999,4634480,4248519,-786381,TPEx
2025-06-27,00799B,國泰A級醫療債,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-06-27,00834B,第一金金融債10+,otc,0,0,0,0,0,0,3000,4000,-1000,-1000,TPEx
2025-06-27,00836B,永豐10年A公司債,otc,0,11000,-11000,0,0,0,123000,108000,15000,4000,TPEx
2025-06-27,00841B,凱基AAA-AA公司債,otc,0,11000,-11000,0,0,0,11000,0,11000,0,TPEx
2025-06-27,00842B,台新美元銀行債,otc,0,2000,-2000,0,0,0,127000,126000,1000,-1000,TPEx
2025-06-27,00844B,新光15年IG金融債,otc,0,9000,-9000,0,0,0,16000,60,15940,6940,TPEx
2025-06-27,00845B,富邦新興投等債,otc,56000,16000,40000,0,0,0,0,42023,-42023,-2023,TPEx
2025-06-27,00846B,富邦歐洲銀行債,otc,0,5000,-5000,0,0,0,21000,22411,-1411,-6411,TPEx
2025-06-27,00847B,中信美國市政債,otc,0,0,0,0,0,0,509000,515000,-6000,-6000,TPEx
2025-06-27,00848B,中信新興亞洲債,otc,0,3000,-3000,0,0,0,528000,530001,-2001,-5001,TPEx
2025-06-27,00849B,中信EM主權債0-5,otc,20000,15000,5000,0,0,0,559721,561651,-1930,3070,TPEx
2025-06-27,00853B,統一美債10年Aa-A,otc,33000,185000,-152000,0,0,0,597110,441175,155935,3935,TPEx
2025-06-27,00856B,永豐1-3年美公債,otc,17000,0,17000,0,0,0,25000,12050,12950,29950,TPEx
2025-06-27,00857B,永豐20年美公債,otc,251000,1239000,-988000,0,0,0,2777000,1731662,1045338,57338,TPEx
2025-06-27,00858,永豐美國500大,otc,27000,85000,-58000,0,0,0,1287000,1003459,283541,225541,TPEx
2025-06-27,00859B,群益0-1年美債,otc,0,0,0,0,0,0,100000,102041,-2041,-2041,TPEx
2025-06-27,00860B,群益1-5Y投資級債,otc,4000,0,4000,0,0,0,100827,112656,-11829,-7829,TPEx
2025-06-27,00862B,中信投資級公司債,otc,2162000,272000,1890000,0,2015000,-2015000,1236343,1142188,94155,-30845,TPEx
2025-06-27,00863B,中信全球電信債,otc,79000,89000,-10000,0,0,0,582000,586146,-4146,-14146,TPEx
2025-06-27,00864B,中信美國公債0-1,otc,254000,349000,-95000,0,0,0,865000,1156000,-291000,-386000,TPEx
2025-06-27,00867B,新光A-BBB電信債,otc,0,43000,-43000,0,0,0,239000,200000,39000,-4000,TPEx
2025-06-27,00870B,元大15年EM主權債,otc,39000,0,39000,0,0,0,17000,63313,-46313,-7313,TPEx
2025-06-27,00877,復華中國5G,otc,1101000,591000,510000,0,0,0,1839444,1283022,556422,1066422,TPEx
2025-06-27,00883B,中信ESG投資級債,otc,10000,5000,5000,0,0,0,541053,546560,-5507,-507,TPEx
2025-06-27,00884B,中信低碳新興債,otc,0,0,0,0,0,0,536919,537687,-768,-768,TPEx
2025-06-27,00886,永豐美國科技,otc,0,0,0,0,0,0,91000,89000,2000,2000,TPEx
2025-06-27,00887,永豐中國科技50大,otc,612000,3534000,-2922000,0,0,0,2761587,7892107,-5130520,-8052520,TPEx
2025-06-27,00888,永豐台灣ESG,otc,303000,2000,301000,0,0,0,627432,518926,108506,409506,TPEx
2025-06-27,00928,中信上櫃ESG 30,otc,2000,22000,-20000,0,0,0,118000,62253,55747,35747,TPEx
2025-06-27,00931B,統一美債20年,otc,2169000,7000,2162000,0,0,0,4619000,6271203,-1652203,509797,TPEx
2025-06-27,00933B,國泰10Y+金融債,otc,337050,4897000,-4559950,0,0,0,3480000,5409936,-1929936,-6489886,TPEx
2025-06-27,00937B,群益ESG投等債20+,otc,2018000,4500000,-2482000,0,0,0,6626999,23755709,-17128710,-19610710,TPEx
2025-06-27,00942B,台新美A公司債20+,otc,601000,176000,425000,0,0,0,429110,1142503,-713393,-288393,TPEx
2025-06-27,00948B,中信優息投資級債,otc,10292000,2123000,8169000,0,0,0,3533000,9406116,-5873116,2295884,TPEx
2025-06-27,00950B,凱基A級公司債,otc,746000,1679000,-933000,0,0,0,171000,5704805,-5533805,-6466805,TPEx
2025-06-27,00955,中信日本商社,otc,1601000,53000,1548000,0,0,0,2331000,3366992,-1035992,512008,TPEx
2025-06-27,00957B,兆豐US優選投等債,otc,7000,401000,-394000,0,0,0,670000,323973,346027,-47973,TPEx
2025-06-27,00958B,永豐ESG銀行債15+,otc,29000,144000,-115000,0,0,0,2441000,2481932,-40932,-155932,TPEx
