date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-09-02,1101,台泥,listed,1496,1155,36948,319,9,34,54,-25,1,TWSE
2026-09-02,1102,亞泥,listed,63,2,1086,49,0,0,25,0,3,TWSE
2026-09-02,1103,嘉泥,listed,0,11,4212,-11,0,0,0,0,0,TWSE
2026-09-02,1104,環泥,listed,0,0,1659,-15,0,0,0,0,0,TWSE
2026-09-02,1108,幸福,listed,0,20,390,-20,0,0,44,0,0,TWSE
2026-09-02,1109,信大,listed,0,1,280,-1,0,0,0,0,0,TWSE
2026-09-02,1110,東泥,listed,5,0,2612,5,0,0,0,0,0,TWSE
2026-09-02,1201,味全,listed,1,1,1472,0,0,0,0,0,0,TWSE
2026-09-02,1203,味王,listed,0,0,22,0,0,0,0,0,0,TWSE
2026-09-02,1210,大成,listed,19,16,595,3,0,0,1,0,0,TWSE
2026-09-02,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-09-02,1215,卜蜂,listed,2,2,514,0,0,2,0,-2,0,TWSE
2026-09-02,1216,統一,listed,19,76,710,-57,0,2,6,-2,0,TWSE
2026-09-02,1217,愛之味,listed,11,1,2015,5,0,0,7,0,0,TWSE
2026-09-02,1218,泰山,listed,1,5,1749,-4,0,0,21,0,0,TWSE
2026-09-02,1219,福壽,listed,5,23,402,-18,0,0,1,0,0,TWSE
2026-09-02,1220,台榮,listed,0,0,745,0,0,0,18,0,0,TWSE
2026-09-02,1225,福懋油,listed,0,0,6768,0,0,0,0,0,0,TWSE
2026-09-02,1227,佳格,listed,13,1,1294,-15,0,0,0,0,0,TWSE
2026-09-02,1229,聯華,listed,21,35,2951,-14,0,0,16,0,0,TWSE
2026-09-02,1231,聯華食,listed,0,1,280,-1,0,0,1,0,0,TWSE
2026-09-02,1232,大統益,listed,0,1,163,-1,0,0,0,0,0,TWSE
2026-09-02,1233,天仁,listed,0,0,69,0,0,0,0,0,0,TWSE
2026-09-02,1234,黑松,listed,0,0,9,0,0,0,0,0,0,TWSE
2026-09-02,1235,興泰,listed,0,1,1153,-1,0,0,0,0,0,TWSE
2026-09-02,1236,宏亞,listed,0,1,148,-1,0,0,0,0,0,TWSE
2026-09-02,1256,鮮活果汁-KY,listed,4,4,303,0,0,0,1,0,0,TWSE
