date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-09-07,00411A,主動統一前沿科技,otc,120,556,5158,-436,0,0,0,0,0,TPEx
2026-09-07,00679B,元大美債20年,otc,219,0,4290,217,2,0,4,2,0,TPEx
2026-09-07,00687B,國泰20年美債,otc,228,9,4757,217,0,0,0,0,0,TPEx
2026-09-07,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00696B,富邦美債20年,otc,0,0,139,0,0,0,0,0,0,TPEx
2026-09-07,00697B,元大美債7-10,otc,0,0,4,0,0,0,0,0,0,TPEx
2026-09-07,00719B,元大美債1-3,otc,2,0,99,2,0,0,0,0,0,TPEx
2026-09-07,00720B,元大投資級公司債,otc,18,30,1607,-12,0,0,0,0,0,TPEx
2026-09-07,00722B,群益投資級電信債,otc,0,0,86,0,0,0,0,0,0,TPEx
2026-09-07,00723B,群益投資級科技債,otc,0,0,125,0,0,0,0,0,0,TPEx
2026-09-07,00724B,群益投資級金融債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-09-07,00725B,國泰投資級公司債,otc,6,0,523,6,0,0,0,0,0,TPEx
2026-09-07,00726B,國泰新興投等債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-09-07,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00740B,富邦全球投等債,otc,0,0,49,0,0,0,0,0,0,TPEx
2026-09-07,00741B,富邦全球非投等債,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-09-07,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00751B,元大AAA至A公司債,otc,33,11,1964,22,0,0,0,0,0,TPEx
2026-09-07,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-09-07,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00760B,復華新興企業債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00761B,國泰A級公司債,otc,0,0,31,0,0,0,0,0,0,TPEx
2026-09-07,00764B,群益25年美債,otc,0,0,37,0,0,0,0,0,0,TPEx
2026-09-07,00768B,復華20年美債,otc,8,0,437,8,0,0,0,0,0,TPEx
2026-09-07,00772B,中信高評級公司債,otc,0,0,863,0,0,0,0,0,0,TPEx
2026-09-07,00773B,中信優先金融債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-09-07,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00781B,國泰A級科技債,otc,0,0,27,0,0,0,0,0,0,TPEx
2026-09-07,00782B,國泰A級公用債,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-09-07,00785B,富邦金融投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-09-07,00786B,元大10年IG銀行債,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-09-07,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00789B,復華公司債A3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00795B,中信美國公債20年,otc,18,0,1262,18,0,0,0,0,0,TPEx
2026-09-07,00799B,國泰A級醫療債,otc,0,0,14,0,0,0,0,0,0,TPEx
2026-09-07,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00842B,台新美元銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00844B,台新15年IG金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00853B,統一美債10年Aa-A,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00857B,永豐20年美公債,otc,0,0,68,0,0,0,0,0,0,TPEx
2026-09-07,00858,永豐美國500大,otc,0,0,57,0,0,0,0,0,0,TPEx
2026-09-07,00859B,群益0-1年美債,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-09-07,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00862B,中信投資級公司債,otc,0,0,11,0,0,0,0,0,0,TPEx
2026-09-07,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00864B,中信美國公債0-1,otc,2,0,32,2,0,0,0,0,0,TPEx
2026-09-07,00867B,台新A-BBB電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00877,復華中國5G,otc,109,113,7017,-4,6,12,50,-6,1,TPEx
2026-09-07,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00886,永豐美國科技,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-07,00887,永豐中國科技50大,otc,143,138,19783,5,0,1,126,-1,5,TPEx
2026-09-07,00888,永豐台灣ESG,otc,157,352,2722,-204,25,1,79,24,0,TPEx
2026-09-07,00890B,凱基ESG BBB債15+,otc,0,0,6,0,0,0,0,0,0,TPEx
2026-09-07,00928,中信上櫃ESG 30,otc,6,1,435,5,1,0,7,1,0,TPEx
2026-09-07,00931B,統一美債20年,otc,0,0,2850,0,0,0,0,0,0,TPEx
2026-09-07,00933B,國泰10Y+金融債,otc,1056,0,1197,1056,0,0,0,0,0,TPEx
2026-09-07,00937B,群益ESG投等債20+,otc,950,775,24342,175,0,0,0,0,0,TPEx
2026-09-07,00942B,台新美A公司債20+,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-09-07,00948B,中信優息投資級債,otc,200,0,829,200,0,0,0,0,0,TPEx
2026-09-07,00950B,凱基A級公司債,otc,0,0,245,0,0,0,0,0,0,TPEx
2026-09-07,00955,中信日本商社,otc,265,31,1979,234,0,0,9,0,0,TPEx
2026-09-07,00957B,兆豐US優選投等債,otc,0,0,4,0,0,0,0,0,0,TPEx
2026-09-07,00958B,永豐ESG銀行債15+,otc,5,0,8,5,0,0,0,0,0,TPEx
2026-09-07,00959B,大華投等美債15Y+,otc,0,0,421,0,0,0,0,0,0,TPEx
2026-09-07,00966B,統一ESG投等債15+,otc,0,0,61,0,0,0,0,0,0,TPEx
2026-09-07,00967B,元大優息美債,otc,0,0,10,0,0,0,0,0,0,TPEx
2026-09-07,00968B,元大優息投等債,otc,0,0,49,0,0,0,0,0,0,TPEx
2026-09-07,00969B,元大零息超長美債,otc,0,0,86,0,0,0,0,0,0,TPEx
2026-09-07,00970B,台新BBB投等債20+,otc,0,0,197,-10,0,0,0,0,0,TPEx
2026-09-07,00980B,台新特選IG債10+,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-09-07,00980D,主動聯博投等入息,otc,0,0,281,0,0,0,0,0,0,TPEx
2026-09-07,00980T,平衡凱基美國TOP,otc,0,0,7,0,0,0,0,0,0,TPEx
2026-09-07,00981B,第一金優選非投債,otc,442,0,11557,412,0,0,0,0,0,TPEx
