date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-09-01,1101,台泥,listed,3932,2512,36629,1400,43,0,79,43,65,TWSE
2026-09-01,1102,亞泥,listed,61,104,1037,-43,0,0,25,0,0,TWSE
2026-09-01,1103,嘉泥,listed,28,12,4223,16,0,0,0,0,0,TWSE
2026-09-01,1104,環泥,listed,2,22,1674,-20,0,0,0,0,0,TWSE
2026-09-01,1108,幸福,listed,0,2,410,-2,0,0,44,0,0,TWSE
2026-09-01,1109,信大,listed,0,1,281,-1,0,0,0,0,0,TWSE
2026-09-01,1110,東泥,listed,20,20,2607,0,0,0,0,0,0,TWSE
2026-09-01,1201,味全,listed,3,2,1472,1,0,0,0,0,0,TWSE
2026-09-01,1203,味王,listed,1,0,22,1,0,0,0,0,0,TWSE
2026-09-01,1210,大成,listed,5,31,592,-33,0,0,1,0,0,TWSE
2026-09-01,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2026-09-01,1215,卜蜂,listed,3,4,514,-1,0,0,2,0,0,TWSE
2026-09-01,1216,統一,listed,31,173,767,-142,5,0,8,5,0,TWSE
2026-09-01,1217,愛之味,listed,16,8,2010,8,5,0,7,5,0,TWSE
2026-09-01,1218,泰山,listed,2,1,1753,1,0,0,21,0,0,TWSE
2026-09-01,1219,福壽,listed,17,15,420,2,0,1,1,-1,0,TWSE
2026-09-01,1220,台榮,listed,0,2,745,-2,0,0,18,0,0,TWSE
2026-09-01,1225,福懋油,listed,0,0,6768,0,0,0,0,0,0,TWSE
2026-09-01,1227,佳格,listed,101,0,1309,101,0,0,0,0,0,TWSE
2026-09-01,1229,聯華,listed,66,39,2965,27,0,0,16,0,0,TWSE
2026-09-01,1231,聯華食,listed,1,0,281,1,0,0,1,0,0,TWSE
2026-09-01,1232,大統益,listed,0,5,164,-5,0,0,0,0,0,TWSE
2026-09-01,1233,天仁,listed,0,0,69,0,0,0,0,0,0,TWSE
2026-09-01,1234,黑松,listed,0,1,9,-1,0,0,0,0,0,TWSE
2026-09-01,1235,興泰,listed,1,0,1154,1,0,0,0,0,0,TWSE
2026-09-01,1236,宏亞,listed,0,0,149,-6,0,0,0,0,0,TWSE
2026-09-01,1256,鮮活果汁-KY,listed,15,15,303,0,0,0,1,0,0,TWSE
2026-09-01,1301,台塑,listed,1833,2376,16646,-549,201,8,1160,191,28,TWSE
2026-09-01,1303,南亞,listed,10425,8408,48975,2010,54,890,2281,-836,87,TWSE
2026-09-01,1304,台聚,listed,279,263,9461,16,14,1,104,13,6,TWSE
2026-09-01,1305,華夏,listed,219,113,6241,106,2,0,26,2,2,TWSE
2026-09-01,1307,三芳,listed,4,17,1267,-17,0,0,0,0,0,TWSE
2026-09-01,1308,亞聚,listed,179,338,5791,-159,20,3,32,17,0,TWSE
2026-09-01,1309,台達化,listed,542,288,7323,254,24,54,49,-30,9,TWSE
