date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-09-18,00411A,主動統一前沿科技,otc,220,184,5661,36,0,0,10,0,0,TPEx
2026-09-18,00679B,元大美債20年,otc,5,12,3683,-132,0,0,4,0,0,TPEx
2026-09-18,00687B,國泰20年美債,otc,32,230,4859,-318,0,0,0,0,0,TPEx
2026-09-18,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-18,00695B,富邦美債7-10,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-09-18,00696B,富邦美債20年,otc,0,0,49,-90,0,0,0,0,0,TPEx
2026-09-18,00697B,元大美債7-10,otc,0,0,3,-1,0,0,0,0,0,TPEx
2026-09-18,00719B,元大美債1-3,otc,0,0,95,-4,0,0,0,0,0,TPEx
2026-09-18,00720B,元大投資級公司債,otc,10,10,1581,-7,0,0,0,0,0,TPEx
2026-09-18,00722B,群益投資級電信債,otc,0,0,74,-5,0,0,0,0,0,TPEx
2026-09-18,00723B,群益投資級科技債,otc,0,0,106,-7,0,0,0,0,0,TPEx
2026-09-18,00724B,群益投資級金融債,otc,0,0,16,-5,0,0,0,0,0,TPEx
2026-09-18,00725B,國泰投資級公司債,otc,0,7,480,-16,0,0,0,0,0,TPEx
2026-09-18,00726B,國泰新興投等債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-09-18,00727B,國泰優選非投等債,otc,2,0,2,2,0,0,0,0,0,TPEx
2026-09-18,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-18,00740B,富邦全球投等債,otc,0,0,43,-7,0,0,0,0,0,TPEx
2026-09-18,00741B,富邦全球非投等債,otc,0,1,0,-1,0,0,0,0,0,TPEx
2026-09-18,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-18,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-18,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-18,00751B,元大AAA至A公司債,otc,285,16,2274,263,0,0,0,0,0,TPEx
2026-09-18,00754B,群益AAA-AA公司債,otc,0,0,10,0,0,0,0,0,0,TPEx
2026-09-18,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-18,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
