date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-09-01,00411A,主動統一前沿科技,otc,61,115,4622,-54,0,0,0,0,0,TPEx
2026-09-01,00679B,元大美債20年,otc,89,176,4293,-87,0,0,0,0,15,TPEx
2026-09-01,00687B,國泰20年美債,otc,115,1,4679,108,0,0,3,0,0,TPEx
2026-09-01,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-01,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-01,00696B,富邦美債20年,otc,0,0,139,0,0,0,0,0,0,TPEx
2026-09-01,00697B,元大美債7-10,otc,0,0,4,0,0,0,0,0,0,TPEx
2026-09-01,00719B,元大美債1-3,otc,0,2,97,-2,0,0,0,0,0,TPEx
2026-09-01,00720B,元大投資級公司債,otc,11,0,1630,11,0,0,0,0,0,TPEx
2026-09-01,00722B,群益投資級電信債,otc,0,0,86,0,0,0,0,0,0,TPEx
2026-09-01,00723B,群益投資級科技債,otc,0,0,125,0,0,0,0,0,0,TPEx
2026-09-01,00724B,群益投資級金融債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-09-01,00725B,國泰投資級公司債,otc,5,0,516,4,0,0,0,0,0,TPEx
2026-09-01,00726B,國泰新興投等債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-09-01,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-01,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-01,00740B,富邦全球投等債,otc,0,0,49,0,0,0,0,0,0,TPEx
2026-09-01,00741B,富邦全球非投等債,otc,1,1,3,0,0,0,0,0,0,TPEx
2026-09-01,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-01,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-01,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-01,00751B,元大AAA至A公司債,otc,13,0,1928,13,0,0,0,0,0,TPEx
2026-09-01,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
