date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2026-09-24,00411A,主動統一前沿科技,otc,123,103,5475,20,1,0,11,1,0,TPEx
2026-09-24,00679B,元大美債20年,otc,238,4,4025,234,0,0,4,0,0,TPEx
2026-09-24,00687B,國泰20年美債,otc,85,6,4960,66,0,0,0,0,0,TPEx
2026-09-24,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00695B,富邦美債7-10,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-09-24,00696B,富邦美債20年,otc,0,0,84,0,0,0,0,0,0,TPEx
2026-09-24,00697B,元大美債7-10,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-09-24,00719B,元大美債1-3,otc,0,17,78,-17,0,0,0,0,0,TPEx
2026-09-24,00720B,元大投資級公司債,otc,57,0,1742,57,0,0,0,0,0,TPEx
2026-09-24,00722B,群益投資級電信債,otc,0,0,74,0,0,0,0,0,0,TPEx
2026-09-24,00723B,群益投資級科技債,otc,0,0,106,0,0,0,0,0,0,TPEx
2026-09-24,00724B,群益投資級金融債,otc,0,0,16,0,0,0,0,0,0,TPEx
2026-09-24,00725B,國泰投資級公司債,otc,1,0,479,1,0,0,0,0,0,TPEx
2026-09-24,00726B,國泰新興投等債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-09-24,00727B,國泰優選非投等債,otc,0,0,2,0,0,0,0,0,0,TPEx
2026-09-24,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00740B,富邦全球投等債,otc,0,0,43,0,0,0,0,0,0,TPEx
2026-09-24,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00746B,富邦A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00751B,元大AAA至A公司債,otc,20,22,2138,-2,0,0,0,0,0,TPEx
2026-09-24,00754B,群益AAA-AA公司債,otc,0,0,10,0,0,0,0,0,0,TPEx
2026-09-24,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2026-09-24,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00760B,復華新興企業債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00761B,國泰A級公司債,otc,0,0,24,0,0,0,0,0,0,TPEx
2026-09-24,00764B,群益25年美債,otc,0,0,37,0,0,0,0,0,0,TPEx
2026-09-24,00768B,復華20年美債,otc,20,0,479,20,0,0,0,0,0,TPEx
2026-09-24,00772B,中信高評級公司債,otc,0,0,868,0,0,0,0,0,0,TPEx
2026-09-24,00773B,中信優先金融債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-09-24,00777B,凱基AAA至A公司債,otc,0,0,10,0,0,0,0,0,0,TPEx
2026-09-24,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00781B,國泰A級科技債,otc,7,0,34,7,0,0,0,0,0,TPEx
2026-09-24,00782B,國泰A級公用債,otc,0,0,12,0,0,0,0,0,0,TPEx
2026-09-24,00785B,富邦金融投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2026-09-24,00786B,元大10年IG銀行債,otc,0,0,6,0,0,0,0,0,0,TPEx
2026-09-24,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00789B,復華公司債A3,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00791B,復華信用債1-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00792B,群益A級公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00795B,中信美國公債20年,otc,0,3,1216,-3,0,0,0,0,0,TPEx
2026-09-24,00799B,國泰A級醫療債,otc,0,0,14,0,0,0,0,0,0,TPEx
2026-09-24,00834B,第一金金融債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00842B,台新美元銀行債,otc,0,1,5,-1,0,0,0,0,0,TPEx
2026-09-24,00844B,台新15年IG金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00845B,富邦新興投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00847B,中信美國市政債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00853B,統一美債10年Aa-A,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00857B,永豐20年美公債,otc,5,0,79,5,0,0,0,0,0,TPEx
2026-09-24,00858,永豐美國500大,otc,0,0,23,0,0,0,0,0,0,TPEx
2026-09-24,00859B,群益0-1年美債,otc,0,0,6,0,0,0,0,0,0,TPEx
2026-09-24,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00862B,中信投資級公司債,otc,0,0,4,0,0,0,0,0,0,TPEx
2026-09-24,00863B,中信全球電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00864B,中信美國公債0-1,otc,1,0,36,1,0,0,0,0,0,TPEx
2026-09-24,00867B,台新A-BBB電信債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00877,復華中國5G,otc,126,6,6873,120,0,4,48,-4,0,TPEx
2026-09-24,00884B,中信低碳新興債,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00886,永豐美國科技,otc,0,0,0,0,0,0,0,0,0,TPEx
2026-09-24,00887,永豐中國科技50大,otc,359,338,20651,21,0,17,113,-17,5,TPEx
2026-09-24,00888,永豐台灣ESG,otc,86,71,2063,15,0,0,35,0,0,TPEx
2026-09-24,00890B,凱基ESG BBB債15+,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-09-24,00928,中信上櫃ESG 30,otc,18,4,347,14,0,0,7,0,0,TPEx
2026-09-24,00931B,統一美債20年,otc,2,0,2854,2,0,0,0,0,0,TPEx
2026-09-24,00933B,國泰10Y+金融債,otc,25,0,1169,25,0,0,0,0,0,TPEx
2026-09-24,00937B,群益ESG投等債20+,otc,681,60,23720,621,0,0,2,0,0,TPEx
2026-09-24,00942B,台新美A公司債20+,otc,0,0,6,0,0,0,0,0,0,TPEx
2026-09-24,00948B,中信優息投資級債,otc,0,0,648,0,0,0,0,0,0,TPEx
2026-09-24,00950B,凱基A級公司債,otc,0,0,301,0,0,0,0,0,0,TPEx
2026-09-24,00955,中信日本商社,otc,40,5,1203,35,0,0,10,0,0,TPEx
2026-09-24,00957B,兆豐US優選投等債,otc,0,0,3,0,0,0,0,0,0,TPEx
2026-09-24,00958B,永豐ESG銀行債15+,otc,0,0,8,0,0,0,0,0,0,TPEx
2026-09-24,00959B,大華投等美債15Y+,otc,180,0,641,180,0,0,0,0,0,TPEx
2026-09-24,00966B,統一ESG投等債15+,otc,0,0,59,0,0,0,0,0,0,TPEx
