date,time,symbol,name,market,title,category,summary,url,source
2026-06-02,14:08,1477,聚陽,,本公司受邀參加野村證券舉辦之「Nomura Investment Forum Asia 2026」,其他,,,MOPSOV:t05st01
2026-06-02,14:08,8454,富邦媒,,本公司受邀參加 Citi 舉辦之2026 Taiwan Conference,其他,,,MOPSOV:t05st01
2026-06-02,14:12,5263,智崴,,本公司與越南某集團簽訂體感模擬遊樂設備合約,其他,,,MOPSOV:t05st01
2026-06-02,14:15,6640,均華,,公告本公司調整現金股利分派總額,股利,,,MOPSOV:t05st01
2026-06-02,14:20,2486,一詮,,公告一詮股份有限公司國內第六次無擔保轉換公司債(簡稱：一詮六，代碼：24866)發行公司行使債券贖回權暨訂於115年07月20日終止櫃檯買賣等相關事宜。,其他,,,MOPSOV:t05st01
2026-06-02,14:22,1504,東元,,本公司受邀參加 Citi 舉辦之 2026 Taiwan Tech Conference,其他,,,MOPSOV:t05st01
2026-06-02,14:25,6965,中傑-KY,,公告本公司董事長決議除息基準日,其他,,,MOPSOV:t05st01
2026-06-02,14:26,6108,競國,,代子公司U-PEAK LTD.公告：資金貸與金額達「公開發行公司 資金貸與及背書保證處理準則」第22條第一項第二款公告,其他,,,MOPSOV:t05st01
2026-06-02,14:35,6492,生華科,,生華科新藥CX-5461首次聯合BeOne Medicines(百濟神州)已 上市免疫檢查點抑制劑Tislelizumab治療多項晚期或轉移性實體 腫瘤人體臨床試驗IND申請已獲美國FDA核准執行。,其他,,,MOPSOV:t05st01
2026-06-02,14:40,1402,遠東新,,本公司受邀參加由國票綜合證券於2026/6/3在國票綜合證券所舉辦法人說明會,其他,,,MOPSOV:t05st01
2026-06-02,14:42,3004,豐達科,,新聞稿--豐達五月自結合併營收為4.69億元,營收,,,MOPSOV:t05st01
2026-06-02,14:42,7822,倍利科,,公告本公司115年股東常會重要決議,其他,,,MOPSOV:t05st01
2026-06-02,14:44,7822,倍利科,,本公司115年股東常會通過解除本公司董事競業禁止限制案。,其他,,,MOPSOV:t05st01
2026-06-02,14:48,4585,達明,,(補充115/02/04公告)本公司代子公司Techman Robot Global Investment Limited 公告取得固定收益證券,其他,,,MOPSOV:t05st01
2026-06-02,14:51,3044,健鼎,,健鼎受邀參加第一金證券2026年第二季投資論壇,其他,,,MOPSOV:t05st01
2026-06-02,14:55,2115,六暉-KY,,代重要子公司LU HAI(BVI) INDUSTRIAL CORP. 公告董事會決議分配盈餘,董事會,,,MOPSOV:t05st01
2026-06-02,14:56,3227,原相,,公告本公司限制員工權利新股之增資基準日,增資,,,MOPSOV:t05st01
2026-06-02,14:56,3523,迎輝,,本公司有價證券近期多次達公布注意交易資訊標準， 故公告相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-06-02,14:58,4973,廣穎電通,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解。,其他,,,MOPSOV:t05st01
2026-06-02,14:59,2115,六暉-KY,,代重要子公司ALLPRO INTERNATIONAL CORP. 公告董事會決議分配盈餘,董事會,,,MOPSOV:t05st01
2026-06-02,14:59,4585,達明,,本公司受邀參加花旗證券舉辦之 Citi's 2026 Taiwan Tech Conference,其他,,,MOPSOV:t05st01
2026-06-02,15:00,1437,勤益控,,代子公司勤益國際紡織股份有限公司公告股東常會重要決議,其他,,,MOPSOV:t05st01
2026-06-02,15:01,6415,矽力*-KY,,本公司受邀參加Citi 2026 Taiwan Tech Confernce,其他,,,MOPSOV:t05st01
2026-06-02,15:01,6415,矽力*-KY,,本公司受邀參加玉山證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-06-02,15:02,6415,矽力*-KY,,本公司受邀參加Daiwa Tech Conference 2026,其他,,,MOPSOV:t05st01
2026-06-02,15:05,6983,華洋精機,,公告本公司初次上櫃掛牌首五個營業日穩定價格操作結果,其他,,,MOPSOV:t05st01
2026-06-02,15:05,6414,樺漢,,公告本公司國內第五次無擔保轉換公司債之轉換價格調整,其他,,,MOPSOV:t05st01
2026-06-02,15:12,2424,隴華,,公告本公司董事長異動,其他,,,MOPSOV:t05st01
2026-06-02,15:12,8032,光菱,,補充公告-代重要子公司上海友菱電子有限公司公告 115年4月10日決議盈餘分配案,其他,,,MOPSOV:t05st01
2026-06-02,15:16,8076,伍豐,,補充說明公告董事會決議發行115年度第一次有擔保 普通公司債,董事會,,,MOPSOV:t05st01
2026-06-02,15:19,2731,雄獅,,公告本公司法人董事代表人異動,其他,,,MOPSOV:t05st01
2026-06-02,15:24,9910,豐泰,,重要子公司 Growth-Link Overseas Company Limited 股利分派資訊,股利,,,MOPSOV:t05st01
2026-06-02,15:26,3535,晶彩科,,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-06-02,15:29,8440,綠電,,公告本公司115年除息基準日,其他,,,MOPSOV:t05st01
2026-06-02,15:41,6923,中台,,公告本公司114年度調整現金股利配息率,股利,,,MOPSOV:t05st01
2026-06-02,15:45,6945,圓祥生技,,公告本公司股票初次上櫃前現金增資員工認 購股款催繳事宜,增資,,,MOPSOV:t05st01
2026-06-02,15:45,8473,山林水,,奉櫃買中心通知本公司可轉換公司債山林水二(代號:84732) 價格變動達應公布注意交易資訊標準，而公布相關資訊事,其他,,,MOPSOV:t05st01
2026-06-02,15:46,8473,山林水,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-06-02,15:48,3162,精確,,公告本公司註銷收回之限制員工權利新股辦理 減資變更登記完成,減資,,,MOPSOV:t05st01
2026-06-02,15:51,3149,正達,,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-06-02,15:52,2548,華固,,係因本公司有價證券於集中交易市場達公布 注意交易資訊標準，故公布相關財務業務等重大 訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-06-02,15:52,4419,皇家美食,,更正本公司115年度第1季合併財報之iXBRL被投資公司 附註揭露資訊,財報,,,MOPSOV:t05st01
2026-06-02,15:53,3485,敘豐,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-06-02,15:55,2881,富邦金,,富邦金控代子公司富邦人壽公告董事會通過114年度盈餘分 派案(補充115/04/21公告),董事會,,,MOPSOV:t05st01
2026-06-02,15:57,3034,聯詠,,"本公司受邀參加由花旗證券所舉辦""Citi's 2026 Taiwan Tech Conference""",其他,,,MOPSOV:t05st01
2026-06-02,15:58,1598,岱宇,,本公司董事會決議資本公積發放現金,董事會,,,MOPSOV:t05st01
2026-06-02,16:00,1598,岱宇,,公告岱宇國際股份有限公司國內第四次無擔保(例：第一次有擔保)轉(交)換公司債(簡稱：岱宇四，代碼：15984)停止受理轉交換等相關事項。,其他,,,MOPSOV:t05st01
2026-06-02,16:00,2424,隴華,,補充公告本公司董事長異動,其他,,,MOPSOV:t05st01
2026-06-02,16:05,8422,可寧衛*,,更正114年3月至12月資金貸與資訊揭露明細表、114年度個體 暨合併財務報告、114年度IFRSs iXBRL,其他,,,MOPSOV:t05st01
2026-06-02,16:07,7881,科明,,公告本公司董事會通過新設置公司治理主管任命案,董事會,,,MOPSOV:t05st01
2026-06-02,16:08,3691,碩禾,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-06-02,16:08,2606,裕民,,子公司裕民航運(新加坡)私人有限公司 115年度股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-02,16:10,7881,科明,,公告本公司董事會通過115年度第一季合併財務報表,董事會,,,MOPSOV:t05st01
2026-06-02,16:11,1538,正峰,,公告本公司董事長兼任總經理辭任,其他,,,MOPSOV:t05st01
2026-06-02,16:11,2885,元大金,,元大金控代子公司元大證金補充說明115/03/12公告董事會 決議發行無擔保普通公司債之發行條件,董事會,,,MOPSOV:t05st01
2026-06-02,16:12,7881,科明,,公告本公司配合會計師事務所內部輪調變更會計師,其他,,,MOPSOV:t05st01
2026-06-02,16:12,1535,中宇,,公告本公司除息基準日,其他,,,MOPSOV:t05st01
2026-06-02,16:15,1102,亞泥,,公告本公司法人董事代表人異動。,其他,,,MOPSOV:t05st01
2026-06-02,16:16,7427,華上生醫,,公告本公司自主開發擁有全球開發權利的表觀遺傳免疫活化新藥 GNTbm-38，遞交TFDA已獲受理臨床一期試驗的IND申請。,其他,,,MOPSOV:t05st01
2026-06-02,16:23,8109,博大,,公告本公司115年5月合併營業收入淨額,其他,,,MOPSOV:t05st01
2026-06-02,16:25,2759,咖碼,,公告本公司內部稽核主管異動(更正),其他,,,MOPSOV:t05st01
2026-06-02,16:25,6239,力成,,本公司訂購機器設備公告,其他,,,MOPSOV:t05st01
2026-06-02,16:26,1315,達新,,本公司處分南亞普通股股票公告,其他,,,MOPSOV:t05st01
2026-06-02,16:26,6425,易發,,更正公告本公司決議除息基準日及發放日等相關事宜 （更正部份日期）,其他,,,MOPSOV:t05st01
2026-06-02,16:33,2891,中信金,,本公司參加Citi舉辦之投資人說明會(Citi 2026 Taiwan Conference),其他,,,MOPSOV:t05st01
2026-06-02,16:35,6207,雷科,,奉櫃買中心通知本公司可轉換公司債雷科五(代號:62075) 價格變動達應公布注意交易資訊標準，而公告相關訊息。,其他,,,MOPSOV:t05st01
2026-06-02,16:35,6207,雷科,,奉櫃買中心通知本公司可轉換公司債雷科六(代號:62076) 價格變動達應公布注意交易資訊標準，而公告相關訊息。,其他,,,MOPSOV:t05st01
2026-06-02,16:38,1589,永冠-KY,,公告本公司中華民國境內第四次無擔保轉換公司債(簡稱：永冠四 KY，代碼：15894) 依據受託契約第十三條規定逾期三個月未撥付 ，本公司債即視為立即到期，且無法如期償還,其他,,,MOPSOV:t05st01
2026-06-02,16:39,2451,創見,,公告本公司註銷限制員工權利新股減資變更登記完成,減資,,,MOPSOV:t05st01
2026-06-02,16:40,7893,睿信,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-02,16:41,6021,美好證,,補充說明本公司於115年5月7日 公告發行有擔保次順位普通公司債,其他,,,MOPSOV:t05st01
2026-06-02,16:42,2881,富邦金,,公告本公司受邀參加Citi's 2026 Taiwan Tech Conference,其他,,,MOPSOV:t05st01
2026-06-02,16:42,8121,越峰,,公告本公司董事會推選董事長,董事會,,,MOPSOV:t05st01
2026-06-02,16:43,8121,越峰,,公告本公司委任薪資報酬委員會委員,其他,,,MOPSOV:t05st01
2026-06-02,16:47,4736,泰博,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-06-02,16:47,7893,睿信,,公告本公司115年股東常會全面改選董事(含獨立董事) 暨董事變動達三分之一,其他,,,MOPSOV:t05st01
2026-06-02,16:47,4770,上品,,公告本公司115年度股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-02,16:48,2887,台新新光金,,本公司代子公司台新證券公告董事會代行股東會重要 決議事項,董事會,,,MOPSOV:t05st01
2026-06-02,16:49,7893,睿信,,公告本公司115年股東常會通過解除新任董事及其代表人 競業禁止之限制案,其他,,,MOPSOV:t05st01
2026-06-02,16:49,1304,台聚,,公告本公司董事會推選董事長,董事會,,,MOPSOV:t05st01
2026-06-02,16:50,1304,台聚,,公告本公司114年度股利分派除息基準日,股利,,,MOPSOV:t05st01
2026-06-02,16:50,2887,台新新光金,,本公司代子公司台新證券公告除息基準日,其他,,,MOPSOV:t05st01
2026-06-02,16:50,1304,台聚,,公告本公司薪資報酬委員會第六屆薪酬委員,其他,,,MOPSOV:t05st01
2026-06-02,16:51,7781,昕力資*,,公告本公司訂定現金增資認股基準日等相關事宜,增資,,,MOPSOV:t05st01
2026-06-02,16:57,4155,訊映,,本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-02,17:00,4714,永捷,,公告本公司114年現金增資認股基準日等相關事宜,增資,,,MOPSOV:t05st01
2026-06-02,17:01,7893,睿信,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-06-02,17:02,4754,國碳科,,公告本公司除息基準日相關事宜,其他,,,MOPSOV:t05st01
2026-06-02,17:02,2881,富邦金,,富邦金控代子公司富邦人壽公告股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-02,17:04,1409,新纖,,因本公司有價證券於集中交易市場達公佈注意交易資訊標準， 故公布相關財務、業務等重大訊息，以利投資人區別了解,其他,,,MOPSOV:t05st01
2026-06-02,17:05,3450,聯鈞,,公告本公司除息基準日,其他,,,MOPSOV:t05st01
2026-06-02,17:06,4155,訊映,,本公司辦理現金減資致債權人公告,減資,,,MOPSOV:t05st01
2026-06-02,17:07,4726,永昕,,本公司受邀參加國票證券法人說明會,其他,,,MOPSOV:t05st01
2026-06-02,17:08,6808,三鼎生技,,公告本公司總經理辭任,其他,,,MOPSOV:t05st01
2026-06-02,17:08,6770,力積電,,本公司取得半導體產品生產製造設施及機器設備公告,其他,,,MOPSOV:t05st01
2026-06-02,17:10,2881,富邦金,,富邦金控代子公司富邦人壽公告關係人捐贈案,其他,,,MOPSOV:t05st01
2026-06-02,17:11,8163,達方,,"代子公司淮安達方電子有限公司公告資金貸與 Darfon Vietnam Co., Ltd.",其他,,,MOPSOV:t05st01
2026-06-02,17:12,2881,富邦金,,富邦金控代子公司富邦人壽公告股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-02,17:12,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-06-02,17:12,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-06-02,17:17,3017,奇鋐,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-02,17:18,2317,鴻海,,更正115年3月份資金貸與資訊揭露明細表部分揭露資訊,其他,,,MOPSOV:t05st01
2026-06-02,17:20,4533,協易機,,代重要子公司SEYI INTERNATIONAL (SAMOA) INC. 及 SEYI TECHNOLOGY (SAMOA) INC.公告盈餘分配決議案,其他,,,MOPSOV:t05st01
2026-06-02,17:24,2481,強茂,,本公司受邀參加花旗證券舉辦之投資論壇,其他,,,MOPSOV:t05st01
2026-06-02,17:24,2481,強茂,,本公司受邀參加野村證券舉辦之投資論壇,其他,,,MOPSOV:t05st01
2026-06-02,17:27,8070,長華*,,公告本公司董事長決定資本公積配發放現金基準日,其他,,,MOPSOV:t05st01
2026-06-02,17:28,8070,長華*,,公告本公司累積處分同一有價證券達新台幣3億元以上,其他,,,MOPSOV:t05st01
2026-06-02,17:28,8114,振樺電,,更正本公司115年第一季合併財務報告附註揭露內容， 更正後未有影響本公司損益金額之情事,其他,,,MOPSOV:t05st01
2026-06-02,17:31,4551,智伸科,,本公司受邀參加花旗證券舉辦之「Citi's 2026 Taiwan Tech Conference」,其他,,,MOPSOV:t05st01
2026-06-02,17:32,2885,元大金,,元大金控代子公司元大證券公告取得元大證金115年度第1期無擔保普通公司債,其他,,,MOPSOV:t05st01
2026-06-02,17:32,6568,宏觀,,公告本公司收回已發行之限制員工權利新股辦理註銷完成,其他,,,MOPSOV:t05st01
2026-06-02,17:32,4109,加捷生醫,,公告本公司第二屆永續發展委員會委員,其他,,,MOPSOV:t05st01
2026-06-02,17:33,4109,加捷生醫,,公告本公司第二屆風險管理委員會委員,其他,,,MOPSOV:t05st01
2026-06-02,17:33,4953,緯致,,公告本公司名稱由「緯創軟體股份有限公司」 更名為「緯致科技股份有限公司」， 公告期間：115年6月2日至115年9月1日。,其他,,,MOPSOV:t05st01
2026-06-02,17:33,4109,加捷生醫,,公告本公司董事會決議通過委任第七屆薪酬委員會委員,董事會,,,MOPSOV:t05st01
2026-06-02,17:33,2408,南亞科,,公告本公司取得廠務設備,其他,,,MOPSOV:t05st01
2026-06-02,17:33,4109,加捷生醫,,公告本公司第二屆提名委員會委員,其他,,,MOPSOV:t05st01
2026-06-02,17:35,1465,偉全,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-02,17:35,7893,睿信,,公告本公司成立第一屆審計委員會,其他,,,MOPSOV:t05st01
2026-06-02,17:36,7893,睿信,,本公司薪資報酬委員會委員任期屆滿公告,其他,,,MOPSOV:t05st01
2026-06-02,17:37,7893,睿信,,公告本公司法人董事指派代表人,其他,,,MOPSOV:t05st01
2026-06-02,17:38,1464,得力,,公告本公司赴印尼投資,其他,,,MOPSOV:t05st01
2026-06-02,17:42,2880,華南金,,代子公司華南永昌證券控股有限公司公告董事會決議 解散清算事宜,董事會,,,MOPSOV:t05st01
2026-06-02,17:44,2368,金像電,,"代子公司Gold Circuit Electronics (Thailand) Co.,Ltd. 公告取得設備",其他,,,MOPSOV:t05st01
2026-06-02,17:44,2368,金像電,,代子公司蘇州金像電子公告取得設備,其他,,,MOPSOV:t05st01
2026-06-02,17:48,6720,久昌,,公告本公司董事會決議執行第二次買回庫藏股,董事會,,,MOPSOV:t05st01
2026-06-02,17:51,3308,聯德,,公告本公司董事會重大決議事項,董事會,,,MOPSOV:t05st01
2026-06-02,17:51,5356,協益,,公告本公司決議除息基準日及發放日,其他,,,MOPSOV:t05st01
2026-06-02,17:52,3308,聯德,,公告本公司總經理異動,其他,,,MOPSOV:t05st01
2026-06-02,17:52,6446,藥華藥,,媒體報導說明,其他,,,MOPSOV:t05st01
2026-06-02,17:55,1435,中福,,(補充1150522重大訊息)公告本公司採權益法投資公司改選董 事、監察人並選任新任董事長,其他,,,MOPSOV:t05st01
2026-06-02,18:01,6715,嘉基,,代子公司均英精密工業(股)公司公告向關係人取得出租廠房 (更正114/5/7主旨、租期、交易總金額、交易相對人),其他,,,MOPSOV:t05st01
2026-06-02,18:04,2330,台積電,,本公司代子公司 TSMC Global Ltd. 公告取得固定收益證券,其他,,,MOPSOV:t05st01
2026-06-02,18:05,2754,亞洲藏壽司,,公告更正本公司115年度股東會議事手冊部分內容及各項議案 參考資料,其他,,,MOPSOV:t05st01
2026-06-02,18:08,2317,鴻海,,（補充113/4/11公告）代子公司富士康科技集團有限公司公告取得 准時達國際股權之投資金額及交易對象,其他,,,MOPSOV:t05st01
2026-06-02,18:09,6141,柏承,,代子公司柏承(南通)微電子科技有限公司公告董事會決議 辦理增資,董事會,,,MOPSOV:t05st01
2026-06-02,18:09,6141,柏承,,代子公司柏承(南通)微電子科技有限公司公告董事辭職 暨變動達三分之一,其他,,,MOPSOV:t05st01
2026-06-02,18:09,6141,柏承,,代子公司柏承(南通)微電子科技有限公司公告副總經理異動,其他,,,MOPSOV:t05st01
2026-06-02,18:10,6141,柏承,,代子公司柏承(南通)微電子科技有限公司公告董事會決議 召開115年第一次股東臨時會相關事宜,董事會,,,MOPSOV:t05st01
2026-06-02,18:11,4304,勝昱,,公告本公司臨時董事會通過會計主管任命案,董事會,,,MOPSOV:t05st01
2026-06-02,18:11,2881,富邦金,,富邦金控代子公司富邦人壽公告取得「富邦一號不動產投資信託基金」 使用權資產,其他,,,MOPSOV:t05st01
2026-06-02,18:13,2881,富邦金,,富邦金控代子公司富邦人壽公告董事會通過 對Bow Bells House (Jersey) Limited增資,董事會,,,MOPSOV:t05st01
2026-06-02,18:13,8487,愛爾達-創,,公告本公司第二屆審計委員會及第五屆薪資報酬委員會召集人異動,其他,,,MOPSOV:t05st01
2026-06-02,18:20,5210,寶碩,,公告本公司115年股東常會重要決議事項(假決議),其他,,,MOPSOV:t05st01
2026-06-02,18:25,3168,眾福科,,更正6/1本公司董事長訂定除息基準日(更正最後過戶日),其他,,,MOPSOV:t05st01
2026-06-02,18:27,2801,彰銀,,公告金管會核准本公司內部稽核主管(總稽核)異動案,其他,,,MOPSOV:t05st01
2026-06-02,18:29,6806,森崴能源,,代重要子公司SHINFOX FAR EAST COMPANY PTE. LTD.公告董事會決議2026年股東常會召開日期及召集事由,董事會,,,MOPSOV:t05st01
2026-06-02,18:32,2545,皇翔,,公告處分有價證券,其他,,,MOPSOV:t05st01
2026-06-02,18:36,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-06-02,18:38,6816,捷智商訊,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-02,18:38,2323,中環,,本公司公告取得有價證券,其他,,,MOPSOV:t05st01
2026-06-02,18:40,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-06-02,18:40,2740,華軒,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-02,18:41,2882,國泰金,,代子公司國泰人壽保險股份有限公司公告，受邀參加摩根大通證券舉辦之投資人會議。,其他,,,MOPSOV:t05st01
2026-06-02,18:42,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-06-02,18:42,2882,國泰金,,代子公司國泰投信公告董事會選任副董事長,董事會,,,MOPSOV:t05st01
2026-06-02,18:43,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-06-02,18:43,8033,雷虎,,公告本公司115年現金增資催繳股款相關事宜,增資,,,MOPSOV:t05st01
2026-06-02,18:43,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-06-02,18:43,1465,偉全,,公告本公司董事會選任董事長,董事會,,,MOPSOV:t05st01
2026-06-02,18:44,2323,中環,,本公司公告處分有價證券,其他,,,MOPSOV:t05st01
2026-06-02,18:46,1465,偉全,,公告本公司股東常會全面改選董事,其他,,,MOPSOV:t05st01
2026-06-02,18:46,2323,中環,,本公司公告處分有價證券,其他,,,MOPSOV:t05st01
2026-06-02,18:47,1465,偉全,,公告本公司第三屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-06-02,18:48,1465,偉全,,公告本公司董事會決議委任薪酬委員會委員,董事會,,,MOPSOV:t05st01
2026-06-02,18:49,1465,偉全,,公告本公司通過解除新任董事及其代表人競業之限制,其他,,,MOPSOV:t05st01
2026-06-02,18:56,6222,立軒,,公告本公司115年股東常會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-02,19:18,6912,益鈞環科*,,公告本公司115年度現金增資發行新股案， 擬向金融監督管理委員會申請調降發行價格及增加發行股數。,增資,,,MOPSOV:t05st01
2026-06-02,19:19,3040,遠見,,說明大眾傳播媒體報導,其他,,,MOPSOV:t05st01
2026-06-02,19:31,4745,合富-KY,,(補充115/05/28公告)本公司註銷買回庫藏股辦理完成- 調整主管機關核准減資日期,減資,,,MOPSOV:t05st01
2026-06-02,19:56,7756,多那之,,公告本公司現金股利除息基準日,股利,,,MOPSOV:t05st01
2026-06-02,20:03,6696,仁新,,"代重要子公司Belite Bio, Inc公告受邀參加高盛 第47屆全球醫療論壇(Goldman Sachs 47th Annual Global Healthcare Conference)",其他,,,MOPSOV:t05st01
2026-06-02,20:08,8443,阿瘦,,公告本公司董事會決議召開115年股東臨時會相關事宜,董事會,,,MOPSOV:t05st01
2026-06-02,20:21,8443,阿瘦,,公告本公司董事會決議解除經理人競業禁止限制案,董事會,,,MOPSOV:t05st01
2026-06-02,20:26,6949,沛爾生醫-創,,代100%持有之子公司沛?(上海)醫藥科技有限公司公告，本 公司研發針對類風濕關節炎(RA)之口服新藥PP011，接獲中國國 家藥品監督管理局（NMPA）同意進行第一期健康受試者臨床試驗,其他,,,MOPSOV:t05st01
2026-06-02,20:27,8443,阿瘦,,公告本公司董事會決議董事長兼任總經理,董事會,,,MOPSOV:t05st01
2026-06-02,15:55,9110,越南控-DR,,係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布原上市地已公開之財務資訊(自結數)，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-06-02,17:00,911868,同方友友-DR,,股份發行人及根據《上市規則》第十九B章上市的香港預託證券發行人的證券變動月報表,其他,,,MOPSOV:t05st01
