date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-05-22,006201,元大富櫃50,otc,9000,10000,-1000,0,0,0,112147,84100,28047,27047,TPEx
2026-05-22,00679B,元大美債20年,otc,6401201,1560000,4841201,0,0,0,10304000,3864718,6439282,11280483,TPEx
2026-05-22,00687B,國泰20年美債,otc,7111000,439000,6672000,0,0,0,8745328,2311000,6434328,13106328,TPEx
2026-05-22,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,100,100,0,0,TPEx
2026-05-22,00694B,富邦美債1-3,otc,39000,0,39000,0,0,0,55000,113124,-58124,-19124,TPEx
2026-05-22,00695B,富邦美債7-10,otc,0,26000,-26000,0,0,0,107069,145111,-38042,-64042,TPEx
2026-05-22,00696B,富邦美債20年,otc,1140000,79000,1061000,0,0,0,1775164,1280000,495164,1556164,TPEx
2026-05-22,00697B,元大美債7-10,otc,11000,40000,-29000,0,0,0,140020,27760,112260,83260,TPEx
2026-05-22,00719B,元大美債1-3,otc,213000,510000,-297000,0,0,0,246000,85024,160976,-136024,TPEx
2026-05-22,00720B,元大投資級公司債,otc,5065000,86000,4979000,0,0,0,1102963,1802000,-699037,4279963,TPEx
2026-05-22,00722B,群益投資級電信債,otc,977000,80000,897000,0,0,0,2108602,2652000,-543398,353602,TPEx
2026-05-22,00723B,群益投資級科技債,otc,114000,30000,84000,0,0,0,131000,214500,-83500,500,TPEx
2026-05-22,00724B,群益投資級金融債,otc,594000,132000,462000,0,0,0,3365642,3764449,-398807,63193,TPEx
2026-05-22,00725B,國泰投資級公司債,otc,4318000,286300,4031700,0,0,0,713738,1094000,-380262,3651438,TPEx
2026-05-22,00726B,國泰新興投等債,otc,60000,11000,49000,0,0,0,5000,70411,-65411,-16411,TPEx
2026-05-22,00727B,國泰優選非投等債,otc,0,1000,-1000,0,0,0,154028,156934,-2906,-3906,TPEx
2026-05-22,00734B,台新JPM新興債,otc,125000,0,125000,0,0,0,100000,222000,-122000,3000,TPEx
2026-05-22,00740B,富邦全球投等債,otc,1209000,0,1209000,0,0,0,986000,1780537,-794537,414463,TPEx
2026-05-22,00741B,富邦全球非投等債,otc,0,7000,-7000,0,0,0,53000,50048,2952,-4048,TPEx
2026-05-22,00746B,富邦A級公司債,otc,6000,1000,5000,0,0,0,86826,54000,32826,37826,TPEx
2026-05-22,00749B,凱基新興債10+,otc,0,0,0,0,0,0,1000,0,1000,1000,TPEx
2026-05-22,00750B,凱基科技債10+,otc,8000,0,8000,0,0,0,0,8000,-8000,0,TPEx
