date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-05-12,04009C,臺股指元大64牛11,listed,0,0,0,0,0,0,5423000,3000,5420000,5420000,TWSE
2026-05-12,054694,力成元大61購01,listed,3000,0,3000,0,0,0,7578000,2220000,5358000,5361000,TWSE
2026-05-12,2367,燿華,listed,17433141,13254866,4178275,0,0,0,956866,198323,758543,4936818,TWSE
2026-05-12,060424,創見中信59購02,listed,0,0,0,0,0,0,4943000,10000,4933000,4933000,TWSE
2026-05-12,2374,佳能,listed,5856128,1880100,3976028,0,4000,-4000,761293,281640,479653,4451681,TWSE
2026-05-12,00939,統一台灣高息動能,listed,1774500,594000,1180500,0,0,0,5757347,2508278,3249069,4429569,TWSE
2026-05-12,2851,中再保,listed,5400000,1119000,4281000,10000,0,10000,32141,45816,-13675,4277325,TWSE
2026-05-12,00680L,元大美債20正2,listed,0,857000,-857000,0,0,0,6092000,1008660,5083340,4226340,TWSE
2026-05-12,0052,富邦科技,listed,12373850,12285500,88350,0,0,0,12539230,8501649,4037581,4125931,TWSE
2026-05-12,065260,鉅祥台新5A購04,listed,0,0,0,0,0,0,4378000,262000,4116000,4116000,TWSE
2026-05-12,00665L,富邦恒生國企正2,listed,631000,299000,332000,0,0,0,7096216,3383798,3712418,4044418,TWSE
2026-05-12,041669,緯穎中信5A購02,listed,0,0,0,0,0,0,4310000,318000,3992000,3992000,TWSE
2026-05-12,1314,中石化,listed,7545455,3463100,4082355,0,0,0,7000,104532,-97532,3984823,TWSE
2026-05-12,00688L,國泰20年美債正2,listed,0,139000,-139000,0,0,0,4310000,216082,4093918,3954918,TWSE
2026-05-12,3048,益登,listed,7733805,3774092,3959713,0,0,0,402864,453915,-51051,3908662,TWSE
2026-05-12,00996A,主動兆豐台灣豐收,listed,2231000,1162100,1068900,0,0,0,4520072,1743148,2776924,3845824,TWSE
2026-05-12,061547,力成元大59購07,listed,0,0,0,0,0,0,3560000,78000,3482000,3482000,TWSE
2026-05-12,2498,宏達電,listed,5256493,2111114,3145379,26000,1000,25000,406452,131729,274723,3445102,TWSE
2026-05-12,3037,欣興,listed,11806426,10717646,1088780,2513000,48896,2464104,1293132,1421945,-128813,3424071,TWSE
2026-05-12,6206,飛捷,listed,4976129,1639000,3337129,400,7750,-7350,142073,89362,52711,3382490,TWSE
2026-05-12,031315,飛捷統一58購01,listed,0,0,0,0,0,0,3480000,197000,3283000,3283000,TWSE
2026-05-12,00946,群益科技高息成長,listed,1727000,367500,1359500,0,0,0,4380221,2475056,1905165,3264665,TWSE
2026-05-12,006208,富邦台50,listed,2908387,684784,2223603,0,0,0,1947010,969830,977180,3200783,TWSE
2026-05-12,00922,國泰台灣領袖50,listed,3745702,1368000,2377702,0,0,0,2875892,2074028,801864,3179566,TWSE
2026-05-12,038813,光寶科統一5A購01,listed,0,0,0,0,0,0,3195000,20000,3175000,3175000,TWSE
2026-05-12,2027,大成鋼,listed,12314356,3448790,8865566,0,5216000,-5216000,677500,1158428,-480928,3168638,TWSE
2026-05-12,00983A,主動中信ARK創新,listed,2712000,105000,2607000,0,0,0,1399825,875000,524825,3131825,TWSE
2026-05-12,043387,祥碩元大58購03,listed,0,0,0,0,0,0,3102000,0,3102000,3102000,TWSE
2026-05-12,051722,昇陽半凱基57購03,listed,0,0,0,0,0,0,3051000,0,3051000,3051000,TWSE
2026-05-12,00882,中信中國高股息,listed,294000,56759,237241,0,0,0,4455699,1712000,2743699,2980940,TWSE
2026-05-12,055858,增你強國票59購02,listed,0,0,0,0,0,0,2979000,1000,2978000,2978000,TWSE
2026-05-12,3034,聯詠,listed,5612136,2208767,3403369,20406,219251,-198845,62912,305635,-242723,2961801,TWSE
2026-05-12,2376,技嘉,listed,6188870,3065746,3123124,59521,16414,43107,181280,412519,-231239,2934992,TWSE
2026-05-12,04012C,臺股指元大64牛12,listed,0,0,0,0,0,0,2941000,10000,2931000,2931000,TWSE
2026-05-12,00638R,元大滬深300反1,listed,486000,0,486000,0,0,0,3182000,781645,2400355,2886355,TWSE
2026-05-12,4739,康普,listed,6305266,3370739,2934527,0,0,0,269872,350401,-80529,2853998,TWSE
2026-05-12,2352,佳世達,listed,3869125,972000,2897125,0,6000,-6000,6453,45988,-39535,2851590,TWSE
2026-05-12,8105,凌巨,listed,3768000,966000,2802000,0,0,0,45839,10000,35839,2837839,TWSE
2026-05-12,3711,日月光投控,listed,14093636,16495046,-2401410,5293000,141776,5151224,1173507,1127699,45808,2795622,TWSE
2026-05-12,057168,漢唐統一63購03,listed,0,0,0,0,0,0,3286000,577000,2709000,2709000,TWSE
2026-05-12,00881,國泰台灣科技龍頭,listed,6165119,3839100,2326019,0,0,0,4523407,4171219,352188,2678207,TWSE
2026-05-12,043937,建準元大5B購02,listed,0,0,0,0,0,0,2660000,21000,2639000,2639000,TWSE
2026-05-12,009813,貝萊德標普卓越50,listed,700000,0,700000,0,0,0,2431000,500000,1931000,2631000,TWSE
2026-05-12,066204,臺股指元大5C購14,listed,0,0,0,0,0,0,2619000,10000,2609000,2609000,TWSE
2026-05-12,036026,jpp元大56購01,listed,0,0,0,0,0,0,3065000,469000,2596000,2596000,TWSE
2026-05-12,061897,元債2X元大5C購01,listed,0,0,0,0,0,0,4863000,2272000,2591000,2591000,TWSE
2026-05-12,058442,長榮元大61購01,listed,0,0,0,0,0,0,2813000,227000,2586000,2586000,TWSE
2026-05-12,044145,昇貿元大5B購01,listed,0,0,0,0,0,0,2797000,226000,2571000,2571000,TWSE
2026-05-12,6770,力積電,listed,51680761,48955002,2725759,14000,0,14000,1297524,1486642,-189118,2550641,TWSE
2026-05-12,061278,jpp國票5A購02,listed,0,0,0,0,0,0,2542000,10000,2532000,2532000,TWSE
2026-05-12,065423,台股增元大5A購01,listed,25000,0,25000,0,0,0,4146000,1663000,2483000,2508000,TWSE
2026-05-12,087961,迅得統一57購01,listed,0,0,0,0,0,0,2486000,0,2486000,2486000,TWSE
2026-05-12,00673R,期元大S&P原油反1,listed,2000,218000,-216000,0,0,0,3807060,1118549,2688511,2472511,TWSE
2026-05-12,00965,元大航太防衛科技,listed,137643,494159,-356516,0,800000,-800000,3874695,317260,3557435,2400919,TWSE
2026-05-12,063533,聯茂國票5B購03,listed,0,0,0,0,0,0,2895000,537000,2358000,2358000,TWSE
2026-05-12,2382,廣達,listed,7604094,5113427,2490667,274000,182779,91221,80215,371163,-290948,2290940,TWSE
2026-05-12,4916,事欣科,listed,4048101,2111250,1936851,0,0,0,372312,20790,351522,2288373,TWSE
2026-05-12,057455,昇陽半富邦5C購01,listed,0,0,0,0,0,0,2284000,0,2284000,2284000,TWSE
2026-05-12,043801,至上國票56購03,listed,0,0,0,0,0,0,2267000,0,2267000,2267000,TWSE
2026-05-12,048991,宏達電元大56購03,listed,0,0,0,0,0,0,2349000,165000,2184000,2184000,TWSE
2026-05-12,00995A,主動中信台灣卓越,listed,721000,3042000,-2321000,0,0,0,6983306,2487633,4495673,2174673,TWSE
2026-05-12,00664R,國泰臺灣加權反1,listed,0,0,0,0,0,0,7874000,5709289,2164711,2164711,TWSE
2026-05-12,08173U,國巨元富57售08,listed,0,0,0,0,0,0,2154000,60000,2094000,2094000,TWSE
2026-05-12,053458,AES富邦59購03,listed,0,0,0,0,0,0,2966000,873000,2093000,2093000,TWSE
2026-05-12,062686,康霈統一64購02,listed,0,0,0,0,0,0,2107000,72000,2035000,2035000,TWSE
2026-05-12,00909,國泰數位支付服務,listed,967000,214300,752700,0,0,0,1888344,607828,1280516,2033216,TWSE
2026-05-12,3006,晶豪科,listed,15364284,13077939,2286345,33000,19000,14000,340508,631423,-290915,2009430,TWSE
2026-05-12,1216,統一,listed,12060772,8369132,3691640,72000,1086000,-1014000,99862,806827,-706965,1970675,TWSE
2026-05-12,032162,世芯永豐55購04,listed,0,0,0,0,0,0,1932000,0,1932000,1932000,TWSE
2026-05-12,048904,益登元富56購02,listed,0,0,0,0,0,0,2101000,184000,1917000,1917000,TWSE
2026-05-12,054856,仁寶元大61購03,listed,0,0,0,0,0,0,1974000,69000,1905000,1905000,TWSE
2026-05-12,2342,茂矽,listed,4660057,2765000,1895057,0,0,0,8911,7000,1911,1896968,TWSE
2026-05-12,1708,東鹼,listed,2309000,468000,1841000,0,0,0,98961,57456,41505,1882505,TWSE
2026-05-12,063430,乙盛元大5A購01,listed,0,0,0,0,0,0,2147000,282000,1865000,1865000,TWSE
2026-05-12,3704,合勤控,listed,2687050,815721,1871329,0,0,0,1000,10070,-9070,1862259,TWSE
2026-05-12,054157,士電元大5C購01,listed,0,0,0,0,0,0,3104000,1242000,1862000,1862000,TWSE
2026-05-12,00401A,主動摩根台灣鑫收,listed,4423000,553500,3869500,0,0,0,4494830,6516712,-2021882,1847618,TWSE
2026-05-12,048868,亞力富邦58購01,listed,0,0,0,0,0,0,1881000,45000,1836000,1836000,TWSE
2026-05-12,040257,祥碩富邦56購01,listed,0,0,0,0,0,0,1814000,0,1814000,1814000,TWSE
2026-05-12,065605,台股增富邦61購01,listed,0,0,0,0,0,0,2216000,413000,1803000,1803000,TWSE
2026-05-12,2049,上銀,listed,6616609,5341640,1274969,676000,100000,576000,279416,349235,-69819,1781150,TWSE
2026-05-12,2455,全新,listed,2370111,535390,1834721,0,0,0,160457,215999,-55542,1779179,TWSE
2026-05-12,063335,啟碁兆豐5C購01,listed,0,0,0,0,0,0,1987000,250000,1737000,1737000,TWSE
2026-05-12,00987A,主動台新優勢成長,listed,643000,1175000,-532000,0,0,0,5071583,2808801,2262782,1730782,TWSE
2026-05-12,064461,金像電元大5B購06,listed,0,0,0,0,0,0,1727000,4000,1723000,1723000,TWSE
2026-05-12,2402,毅嘉,listed,4841321,3776021,1065300,0,0,0,774897,119218,655679,1720979,TWSE
2026-05-12,054299,華晶科國票58購01,listed,0,0,0,0,0,0,1885000,177000,1708000,1708000,TWSE
2026-05-12,2103,台橡,listed,2787000,1104000,1683000,0,4000,-4000,58973,100860,-41887,1637113,TWSE
2026-05-12,00936,台新永續高息中小,listed,140300,327000,-186700,0,0,0,2743632,927929,1815703,1629003,TWSE
2026-05-12,059883,台積電元大59購24,listed,4000,0,4000,0,0,0,2840000,1220000,1620000,1624000,TWSE
2026-05-12,030760,世芯統一57購03,listed,0,0,0,0,0,0,1743000,127000,1616000,1616000,TWSE
2026-05-12,2467,志聖,listed,2411410,783011,1628399,0,18000,-18000,138224,177551,-39327,1571072,TWSE
2026-05-12,3149,正達,listed,4362000,2810024,1551976,0,0,0,9657,10697,-1040,1550936,TWSE
2026-05-12,6282,康舒,listed,31125201,29547273,1577928,0,0,0,1465054,1495932,-30878,1547050,TWSE
2026-05-12,049958,微星元大56購02,listed,0,0,0,0,0,0,1544000,1000,1543000,1543000,TWSE
2026-05-12,3135,凌航,listed,1895000,226100,1668900,0,0,0,78440,216000,-137560,1531340,TWSE
2026-05-12,064487,邁科元大5A購02,listed,0,0,0,0,0,0,2548000,1037000,1511000,1511000,TWSE
2026-05-12,057857,華新科元大61購01,listed,0,0,0,0,0,0,1529000,24000,1505000,1505000,TWSE
2026-05-12,063542,順德凱基5A購03,listed,0,0,0,0,0,0,1500000,0,1500000,1500000,TWSE
2026-05-12,9933,中鼎,listed,2395615,870120,1525495,0,3000,-3000,2000,24572,-22572,1499923,TWSE
2026-05-12,062748,jpp凱基5A購02,listed,0,0,0,0,0,0,1500000,2000,1498000,1498000,TWSE
2026-05-12,055638,道瓊銀統一62購01,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2026-05-12,050074,統一富邦59購01,listed,0,0,0,0,0,0,1497000,1000,1496000,1496000,TWSE
2026-05-12,00633L,富邦上証正2,listed,456000,266000,190000,0,0,0,2518320,1218258,1300062,1490062,TWSE
2026-05-12,046549,緯穎元大56購01,listed,0,0,0,0,0,0,1516000,31000,1485000,1485000,TWSE
2026-05-12,059513,美時元富59購02,listed,0,0,0,0,0,0,1503000,30000,1473000,1473000,TWSE
2026-05-12,054353,士電元大61購01,listed,0,0,0,0,0,0,1469000,12000,1457000,1457000,TWSE
2026-05-12,00650L,復華香港正2,listed,347000,100000,247000,0,0,0,2149859,941788,1208071,1455071,TWSE
2026-05-12,3055,蔚華科,listed,1349000,179038,1169962,0,0,0,317984,37000,280984,1450946,TWSE
2026-05-12,2399,映泰,listed,7588050,5974000,1614050,0,12000,-12000,32420,193098,-160678,1441372,TWSE
2026-05-12,4720,德淵,listed,1965000,523000,1442000,0,7504,-7504,1000,2000,-1000,1433496,TWSE
2026-05-12,054012,康普元大57購01,listed,0,0,0,0,0,0,1440000,10000,1430000,1430000,TWSE
2026-05-12,062438,光寶科富邦74購01,listed,0,0,0,0,0,0,1465000,40000,1425000,1425000,TWSE
2026-05-12,057511,致茂統一63購02,listed,0,0,0,0,0,0,1418000,0,1418000,1418000,TWSE
2026-05-12,00941,中信上游半導體,listed,418000,111000,307000,0,0,0,1258758,154020,1104738,1411738,TWSE
2026-05-12,064070,華新富邦5C購02,listed,0,0,0,0,0,0,1532000,122000,1410000,1410000,TWSE
2026-05-12,066168,順德元大5B購01,listed,0,0,0,0,0,0,1724000,322000,1402000,1402000,TWSE
2026-05-12,066203,臺股指元大5C購13,listed,0,0,0,0,0,0,1393000,0,1393000,1393000,TWSE
2026-05-12,053782,微星元大57購03,listed,0,0,0,0,0,0,1456000,68000,1388000,1388000,TWSE
2026-05-12,057247,華城凱基58購01,listed,0,0,0,0,0,0,1403000,22000,1381000,1381000,TWSE
2026-05-12,056249,強茂統一62購01,listed,0,0,0,0,0,0,1477000,149000,1328000,1328000,TWSE
2026-05-12,064788,宏碁富邦5C購01,listed,0,0,0,0,0,0,1499000,172000,1327000,1327000,TWSE
2026-05-12,2327,國巨*,listed,21852168,23141171,-1289003,2098357,398723,1699634,1787749,873906,913843,1324474,TWSE
2026-05-12,054334,強茂永豐57購03,listed,0,0,0,0,0,0,1512000,194000,1318000,1318000,TWSE
2026-05-12,2329,華泰,listed,4352170,3417000,935170,0,0,0,660462,286076,374386,1309556,TWSE
2026-05-12,053788,益登元大57購03,listed,0,0,0,0,0,0,2037000,736000,1301000,1301000,TWSE
2026-05-12,038812,光寶科統一59購01,listed,0,0,0,0,0,0,1308000,13000,1295000,1295000,TWSE
2026-05-12,1809,中釉,listed,6481639,5165573,1316066,0,0,0,237800,260000,-22200,1293866,TWSE
2026-05-12,056325,勤誠元大58購02,listed,0,0,0,0,0,0,1285000,0,1285000,1285000,TWSE
2026-05-12,049979,意騰元大56購01,listed,0,0,0,0,0,0,1454000,170000,1284000,1284000,TWSE
2026-05-12,2646,星宇航空,listed,1871383,541000,1330383,0,0,0,14798,69580,-54782,1275601,TWSE
2026-05-12,058322,祥碩富邦5B購02,listed,0,0,0,0,0,0,4441000,3168000,1273000,1273000,TWSE
2026-05-12,039000,興勤統一5A購01,listed,0,0,0,0,0,0,1273000,1000,1272000,1272000,TWSE
2026-05-12,064413,勤誠台新5A購03,listed,0,0,0,0,0,0,1269000,0,1269000,1269000,TWSE
2026-05-12,030609,緯穎統一62購01,listed,0,0,0,0,0,0,1286000,17000,1269000,1269000,TWSE
2026-05-12,053793,事欣科元大61購01,listed,30000,0,30000,0,0,0,1891000,659000,1232000,1262000,TWSE
2026-05-12,051955,凱美永豐57購01,listed,0,0,0,0,0,0,1263000,4000,1259000,1259000,TWSE
2026-05-12,055280,和椿元大58購01,listed,0,0,0,0,0,0,1300000,42000,1258000,1258000,TWSE
2026-05-12,041112,川湖國票55購02,listed,0,0,0,0,0,0,1268000,23000,1245000,1245000,TWSE
2026-05-12,064931,南亞科凱基5A購04,listed,0,0,0,0,0,0,1276000,33000,1243000,1243000,TWSE
2026-05-12,066089,國巨凱基5B購04,listed,0,0,0,0,0,0,1350000,151000,1199000,1199000,TWSE
2026-05-12,9939,宏全,listed,2379000,1129000,1250000,0,63122,-63122,48326,38358,9968,1196846,TWSE
2026-05-12,6176,瑞儀,listed,4354550,3068300,1286250,12000,65684,-53684,76222,112400,-36178,1196388,TWSE
2026-05-12,065729,盟立元大65購04,listed,0,0,0,0,0,0,1584000,390000,1194000,1194000,TWSE
2026-05-12,056549,鴻海元大61購07,listed,0,0,0,0,0,0,1189000,0,1189000,1189000,TWSE
2026-05-12,062978,乙盛凱基5A購03,listed,0,0,0,0,0,0,1204000,28000,1176000,1176000,TWSE
2026-05-12,00923,群益台ESG低碳50,listed,1240020,381000,859020,0,0,0,1592523,1287307,305216,1164236,TWSE
2026-05-12,046028,仁寶富邦57購02,listed,0,0,0,0,0,0,1214000,55000,1159000,1159000,TWSE
2026-05-12,043535,至上元大58購01,listed,0,0,0,0,0,0,1339000,183000,1156000,1156000,TWSE
2026-05-12,051276,力成統一5C購03,listed,0,0,0,0,0,0,1218000,68000,1150000,1150000,TWSE
2026-05-12,6153,嘉聯益,listed,2445000,1376000,1069000,0,0,0,92000,12757,79243,1148243,TWSE
2026-05-12,009811,統一美國50,listed,185000,0,185000,0,0,0,1359646,397030,962616,1147616,TWSE
2026-05-12,060815,意騰元富59購01,listed,0,0,0,0,0,0,1303000,160000,1143000,1143000,TWSE
2026-05-12,2369,菱生,listed,3899000,2560000,1339000,0,0,0,143246,358749,-215503,1123497,TWSE
2026-05-12,087694,晶心科統一61購01,listed,0,0,0,0,0,0,1941000,833000,1108000,1108000,TWSE
2026-05-12,053438,仁寶富邦59購01,listed,0,0,0,0,0,0,1101000,0,1101000,1101000,TWSE
2026-05-12,054216,國巨富邦59購02,listed,0,0,0,0,0,0,1127000,26000,1101000,1101000,TWSE
2026-05-12,3209,全科,listed,2263033,1304668,958365,150000,19440,130560,53275,43316,9959,1098884,TWSE
2026-05-12,2478,大毅,listed,2348269,1343120,1005149,0,0,0,99613,9890,89723,1094872,TWSE
2026-05-12,057152,光寶科統一65購01,listed,0,0,0,0,0,0,1102000,11000,1091000,1091000,TWSE
2026-05-12,00932,兆豐永續高息等權,listed,0,362000,-362000,0,0,0,2130489,686978,1443511,1081511,TWSE
2026-05-12,062233,建漢國票5B購01,listed,0,0,0,0,0,0,1201000,121000,1080000,1080000,TWSE
2026-05-12,064873,富鼎元大5A購01,listed,0,0,0,0,0,0,1205000,131000,1074000,1074000,TWSE
2026-05-12,050680,東元凱基57購02,listed,0,0,0,0,0,0,1069000,0,1069000,1069000,TWSE
2026-05-12,3042,晶技,listed,4021590,2743954,1277636,0,59000,-59000,138987,292320,-153333,1065303,TWSE
2026-05-12,064894,新唐群益5A購02,listed,0,0,0,0,0,0,1250000,186000,1064000,1064000,TWSE
2026-05-12,6120,達運,listed,2415517,1321000,1094517,0,0,0,10000,42223,-32223,1062294,TWSE
2026-05-12,065500,台積電元大5B購07,listed,0,0,0,0,0,0,1366000,305000,1061000,1061000,TWSE
2026-05-12,044939,強茂元大58購03,listed,0,0,0,0,0,0,1804000,745000,1059000,1059000,TWSE
2026-05-12,3706,神達,listed,4919024,3618029,1300995,35000,5879,29121,27482,301593,-274111,1056005,TWSE
2026-05-12,00949,復華日本龍頭,listed,310000,1000,309000,0,0,0,971267,225076,746191,1055191,TWSE
2026-05-12,060633,華通元大59購25,listed,0,0,0,0,0,0,1651000,598000,1053000,1053000,TWSE
2026-05-12,065660,台股增凱基5C購01,listed,0,0,0,0,0,0,1169000,120000,1049000,1049000,TWSE
2026-05-12,060099,世芯國票59購04,listed,0,0,0,0,0,0,1045000,0,1045000,1045000,TWSE
2026-05-12,00994A,主動第一金台股優,listed,1987000,3318000,-1331000,0,0,0,3813180,1439427,2373753,1042753,TWSE
2026-05-12,044613,創見統一6B購01,listed,0,0,0,0,0,0,1123000,81000,1042000,1042000,TWSE
2026-05-12,066115,國巨國泰5C購01,listed,0,0,0,0,0,0,1084000,45000,1039000,1039000,TWSE
2026-05-12,047050,鴻海元大5C購02,listed,0,0,0,0,0,0,1025000,0,1025000,1025000,TWSE
2026-05-12,00641R,富邦日本反1,listed,0,0,0,0,0,0,3240000,2218610,1021390,1021390,TWSE
2026-05-12,062287,華通元大62購04,listed,0,0,0,0,0,0,1025000,5000,1020000,1020000,TWSE
2026-05-12,08057U,滬深2X群益57售05,listed,0,0,0,0,0,0,1012000,0,1012000,1012000,TWSE
2026-05-12,059837,宇瞻國票65購01,listed,0,0,0,0,0,0,1135000,130000,1005000,1005000,TWSE
2026-05-12,5388,中磊,listed,3231000,1924000,1307000,0,186000,-186000,68783,187054,-118271,1002729,TWSE
2026-05-12,2316,楠梓電,listed,1017000,148010,868990,0,0,0,158937,26000,132937,1001927,TWSE
2026-05-12,063577,鉅祥統一63購01,listed,0,0,0,0,0,0,1127000,129000,998000,998000,TWSE
2026-05-12,055402,漢唐富邦5A購03,listed,0,0,0,0,0,0,1562000,566000,996000,996000,TWSE
2026-05-12,053625,凱美永豐57購02,listed,0,0,0,0,0,0,998000,5000,993000,993000,TWSE
2026-05-12,054847,美時元大61購03,listed,0,0,0,0,0,0,1510000,521000,989000,989000,TWSE
2026-05-12,2340,台亞,listed,2298005,1356000,942005,0,0,0,155536,112231,43305,985310,TWSE
2026-05-12,08358U,美費半凱基58售01,listed,0,0,0,0,0,0,1209000,230000,979000,979000,TWSE
2026-05-12,2030,彰源,listed,2848466,1823000,1025466,0,0,0,7000,55000,-48000,977466,TWSE
2026-05-12,065202,奇鋐凱基5B購04,listed,0,0,0,0,0,0,1141000,168000,973000,973000,TWSE
2026-05-12,052958,國巨統一61購01,listed,0,0,0,0,0,0,975000,10000,965000,965000,TWSE
2026-05-12,050829,微星元大57購01,listed,0,0,0,0,0,0,982000,20000,962000,962000,TWSE
2026-05-12,058010,眾達元大59購04,listed,0,75000,-75000,0,0,0,1298000,262000,1036000,961000,TWSE
2026-05-12,060132,東鹼元大59購01,listed,0,0,0,0,0,0,1086000,125000,961000,961000,TWSE
2026-05-12,059448,義隆元大59購01,listed,0,0,0,0,0,0,1022000,62000,960000,960000,TWSE
2026-05-12,00763U,期街口道瓊銅,listed,279000,30000,249000,0,0,0,1096907,394907,702000,951000,TWSE
2026-05-12,063255,金像電元大64購02,listed,0,0,0,0,0,0,1002000,62000,940000,940000,TWSE
2026-05-12,048727,AES國票56購03,listed,0,0,0,0,0,0,938000,0,938000,938000,TWSE
2026-05-12,059569,創見凱基5B購01,listed,0,0,0,0,0,0,1046000,108000,938000,938000,TWSE
2026-05-12,053597,昇貿元大61購01,listed,0,0,0,0,0,0,2193000,1256000,937000,937000,TWSE
2026-05-12,060162,台虹元大59購09,listed,0,0,0,0,0,0,969000,36000,933000,933000,TWSE
2026-05-12,063793,金像電統一63購02,listed,0,0,0,0,0,0,1134000,202000,932000,932000,TWSE
2026-05-12,056326,勤誠元大58購03,listed,0,0,0,0,0,0,969000,38000,931000,931000,TWSE
