date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-05-28,045573,旭隼凱基5A購01,listed,0,0,0,0,0,0,5000000,58000,4942000,4942000,TWSE
2026-05-28,00688L,國泰20年美債正2,listed,86000,17000,69000,0,0,0,5564024,735052,4828972,4897972,TWSE
2026-05-28,00637L,元大滬深300正2,listed,1525000,3855000,-2330000,0,0,0,19938350,12747749,7190601,4860601,TWSE
2026-05-28,1582,信錦,listed,9141110,4752737,4388373,362150,0,362150,317036,391937,-74901,4675622,TWSE
2026-05-28,053602,力成元大57購14,listed,0,20000,-20000,0,0,0,4523000,0,4523000,4503000,TWSE
2026-05-28,00915,凱基優選高股息30,listed,1136000,1858160,-722160,0,0,0,8737418,3607847,5129571,4407411,TWSE
2026-05-28,3231,緯創,listed,17675274,14738542,2936732,1147568,23000,1124568,824881,538218,286663,4347963,TWSE
2026-05-28,2881,富邦金,listed,60483265,26576836,33906429,100218,29234000,-29133782,388193,827633,-439440,4333207,TWSE
2026-05-28,009813,貝萊德標普卓越50,listed,990000,0,990000,0,0,0,3586000,396000,3190000,4180000,TWSE
2026-05-28,036274,達興元大59購01,listed,0,0,0,0,0,0,4352000,291000,4061000,4061000,TWSE
2026-05-28,056779,大同元大61購01,listed,0,0,0,0,0,0,4500000,590000,3910000,3910000,TWSE
2026-05-28,00909,國泰數位支付服務,listed,1037000,83200,953800,0,0,0,3298646,513731,2784915,3738715,TWSE
2026-05-28,00953B,群益優選非投等債,listed,23000,1136000,-1113000,0,0,0,5364000,650000,4714000,3601000,TWSE
2026-05-28,2609,陽明,listed,7966383,4730632,3235751,232,0,232,408761,117843,290918,3526901,TWSE
2026-05-28,1409,新纖,listed,18864310,15682472,3181838,0,0,0,1065159,921363,143796,3325634,TWSE
2026-05-28,0056,元大高股息,listed,21322946,18474467,2848479,0,0,0,1802173,1369798,432375,3280854,TWSE
2026-05-28,065427,台積電元大5C購09,listed,0,0,0,0,0,0,4794000,1516000,3278000,3278000,TWSE
2026-05-28,050831,毅嘉元大5B購01,listed,0,0,0,0,0,0,3163000,0,3163000,3163000,TWSE
2026-05-28,052979,康舒統一65購01,listed,0,0,0,0,0,0,3496000,364000,3132000,3132000,TWSE
2026-05-28,7788,松川精密,listed,3335000,242000,3093000,0,0,0,44539,7755,36784,3129784,TWSE
2026-05-28,063487,聯茂國泰5B購02,listed,0,0,0,0,0,0,3459000,436000,3023000,3023000,TWSE
2026-05-28,058442,長榮元大61購01,listed,0,0,0,0,0,0,5498000,2493000,3005000,3005000,TWSE
2026-05-28,6282,康舒,listed,19804129,15933174,3870955,0,0,0,788819,1698987,-910168,2960787,TWSE
2026-05-28,064907,南亞科群益5A購04,listed,0,0,0,0,0,0,3059000,175000,2884000,2884000,TWSE
2026-05-28,063344,台達電中信62購01,listed,0,0,0,0,0,0,3783000,904000,2879000,2879000,TWSE
2026-05-28,3035,智原,listed,6993015,4209026,2783989,0,0,0,422719,333759,88960,2872949,TWSE
2026-05-28,00983A,主動中信ARK創新,listed,130000,887000,-757000,0,0,0,4312481,706501,3605980,2848980,TWSE
2026-05-28,3062,建漢,listed,6100000,3440450,2659550,0,0,0,202847,20877,181970,2841520,TWSE
2026-05-28,3704,合勤控,listed,4344000,1576000,2768000,0,0,0,3072,5000,-1928,2766072,TWSE
2026-05-28,8028,昇陽半導體,listed,4694867,4971009,-276142,3351000,0,3351000,348654,696549,-347895,2726963,TWSE
2026-05-28,052839,兆聯凱基57購02,listed,0,0,0,0,0,0,2800000,92000,2708000,2708000,TWSE
2026-05-28,00757,統一FANG+,listed,795175,15384,779791,0,0,0,1890682,29,1890653,2670444,TWSE
2026-05-28,044122,鴻海元大5B購01,listed,0,0,0,0,0,0,2627000,0,2627000,2627000,TWSE
2026-05-28,064497,南亞科國票5B購01,listed,0,5000,-5000,0,0,0,3535000,918000,2617000,2612000,TWSE
2026-05-28,4938,和碩,listed,8961059,6386324,2574735,10094,95002,-84908,415884,296965,118919,2608746,TWSE
2026-05-28,3059,華晶科,listed,5098000,2532000,2566000,0,0,0,91876,56944,34932,2600932,TWSE
2026-05-28,053601,力成元大57購13,listed,0,0,0,0,0,0,2589000,0,2589000,2589000,TWSE
2026-05-28,2492,華新科,listed,3809188,1474710,2334478,195000,0,195000,223943,176325,47618,2577096,TWSE
2026-05-28,2376,技嘉,listed,7489786,6541840,947946,1373157,3000,1370157,546097,372042,174055,2492158,TWSE
2026-05-28,3033,威健,listed,6074982,2221000,3853982,2483,22745,-20262,19137,1402788,-1383651,2450069,TWSE
2026-05-28,3380,明泰,listed,4796000,2419000,2377000,0,0,0,147778,113979,33799,2410799,TWSE
2026-05-28,03972C,元債2X凱基58牛01,listed,0,0,0,0,0,0,2796000,412000,2384000,2384000,TWSE
2026-05-28,4967,十銓,listed,5235524,2904200,2331324,0,0,0,151913,158558,-6645,2324679,TWSE
2026-05-28,00997A,主動群益美國增長,listed,4938151,5069300,-131149,0,0,0,9647667,7221717,2425950,2294801,TWSE
2026-05-28,2426,鼎元,listed,10295248,8032681,2262567,0,0,0,195183,166005,29178,2291745,TWSE
2026-05-28,064625,耀登元大5A購01,listed,0,0,0,0,0,0,2657000,366000,2291000,2291000,TWSE
2026-05-28,00936,台新永續高息中小,listed,649000,215000,434000,0,0,0,3367343,1560230,1807113,2241113,TWSE
2026-05-28,2349,錸德,listed,4421000,2179000,2242000,0,0,0,5000,10000,-5000,2237000,TWSE
2026-05-28,2637,慧洋-KY,listed,3828000,1530999,2297001,0,121066,-121066,94176,66839,27337,2203272,TWSE
2026-05-28,009805,新光美國電力基建,listed,299060,288000,11060,0,0,0,3574000,1388040,2185960,2197020,TWSE
2026-05-28,2401,凌陽,listed,7308046,4714537,2593509,0,0,0,98270,504224,-405954,2187555,TWSE
2026-05-28,056090,亞翔統一62購02,listed,0,0,0,0,0,0,2130000,6000,2124000,2124000,TWSE
2026-05-28,064160,玉晶光統一64購02,listed,0,0,0,0,0,0,2571000,455000,2116000,2116000,TWSE
2026-05-28,2451,創見,listed,5195169,2733466,2461703,0,424000,-424000,155592,81839,73753,2111456,TWSE
2026-05-28,2646,星宇航空,listed,3179200,1069526,2109674,0,0,0,27513,33097,-5584,2104090,TWSE
2026-05-28,3702,大聯大,listed,6896288,4092199,2804089,235168,727000,-491832,193329,420304,-226975,2085282,TWSE
2026-05-28,00895,富邦未來車,listed,225000,41004,183996,0,0,0,1956468,62920,1893548,2077544,TWSE
2026-05-28,065143,南亞科國泰5B購02,listed,0,0,0,0,0,0,2080000,15000,2065000,2065000,TWSE
2026-05-28,00945B,凱基美國非投等債,listed,807000,0,807000,0,0,0,2944000,1707435,1236565,2043565,TWSE
2026-05-28,041498,緯穎國票58購01,listed,0,0,0,0,0,0,2528000,531000,1997000,1997000,TWSE
2026-05-28,083826,碩天統一56購03,listed,0,0,0,0,0,0,1996000,0,1996000,1996000,TWSE
2026-05-28,061633,奇鋐元大59購33,listed,0,0,0,0,0,0,1996000,2000,1994000,1994000,TWSE
2026-05-28,009817,國泰日本不動產,listed,285000,0,285000,0,0,0,2435000,780561,1654439,1939439,TWSE
2026-05-28,069013,台灣50元大5B購10,listed,0,0,0,0,0,0,3462000,1540000,1922000,1922000,TWSE
2026-05-28,2006,東和鋼鐵,listed,3230404,1286000,1944404,0,23957,-23957,9596,19374,-9778,1910669,TWSE
2026-05-28,054672,廣宇元大5A購02,listed,0,0,0,0,0,0,3126000,1216000,1910000,1910000,TWSE
2026-05-28,00902,中信電池及儲能,listed,323200,168000,155200,0,0,0,1940873,216316,1724557,1879757,TWSE
2026-05-28,1905,華紙,listed,2756000,863000,1893000,0,0,0,15999,40001,-24002,1868998,TWSE
2026-05-28,065958,台灣50台新5B購06,listed,0,0,0,0,0,0,2206000,339000,1867000,1867000,TWSE
2026-05-28,2419,仲琦,listed,3679127,2055229,1623898,0,0,0,356901,146847,210054,1833952,TWSE
2026-05-28,3016,嘉晶,listed,5059989,3105700,1954289,0,0,0,204243,340702,-136459,1817830,TWSE
2026-05-28,5388,中磊,listed,2963135,1265500,1697635,924,0,924,134463,20217,114246,1812805,TWSE
2026-05-28,066168,順德元大5B購01,listed,0,0,0,0,0,0,1878000,84000,1794000,1794000,TWSE
2026-05-28,056879,威健永豐5A購01,listed,0,0,0,0,0,0,1790000,0,1790000,1790000,TWSE
2026-05-28,065342,達發國泰5B購01,listed,0,0,0,0,0,0,1800000,10000,1790000,1790000,TWSE
2026-05-28,8131,福懋科,listed,5194231,3545344,1648887,0,0,0,169436,54037,115399,1764286,TWSE
2026-05-28,03728B,臺股指凱基63熊11,listed,0,0,0,0,0,0,1868000,111000,1757000,1757000,TWSE
2026-05-28,00985A,主動野村台灣50,listed,2083000,1125000,958000,0,0,0,4160642,3368226,792416,1750416,TWSE
2026-05-28,049937,東元元大5C購01,listed,0,0,0,0,0,0,2832000,1089000,1743000,1743000,TWSE
2026-05-28,1710,東聯,listed,2600000,941000,1659000,0,0,0,75000,22000,53000,1712000,TWSE
2026-05-28,2201,裕隆,listed,3000277,1289000,1711277,0,0,0,14229,21000,-6771,1704506,TWSE
2026-05-28,00932,兆豐永續高息等權,listed,342000,229000,113000,0,0,0,2849954,1282173,1567781,1680781,TWSE
2026-05-28,056504,富世達元富58購01,listed,0,0,0,0,0,0,1720000,41000,1679000,1679000,TWSE
2026-05-28,058161,台積電元大61購16,listed,0,0,0,0,0,0,1674000,27000,1647000,1647000,TWSE
2026-05-28,064925,南茂富邦5A購02,listed,0,0,0,0,0,0,1685000,53000,1632000,1632000,TWSE
2026-05-28,00939,統一台灣高息動能,listed,1869000,1720000,149000,0,0,0,3359772,1889648,1470124,1619124,TWSE
2026-05-28,063570,長興統一63購01,listed,0,0,0,0,0,0,1652000,49000,1603000,1603000,TWSE
2026-05-28,1504,東元,listed,9687465,8168397,1519068,0,0,0,206014,141274,64740,1583808,TWSE
2026-05-28,058646,道瓊反元大5C購01,listed,0,0,0,0,0,0,1582000,0,1582000,1582000,TWSE
2026-05-28,064763,華邦電富邦5A購01,listed,0,0,0,0,0,0,1619000,39000,1580000,1580000,TWSE
2026-05-28,009811,統一美國50,listed,58150,43000,15150,0,0,0,2292000,732917,1559083,1574233,TWSE
2026-05-28,065156,南亞科永豐66購01,listed,0,0,0,0,0,0,1696000,138000,1558000,1558000,TWSE
2026-05-28,053374,漢唐元大57購09,listed,0,0,0,0,0,0,1595000,40000,1555000,1555000,TWSE
2026-05-28,050077,凱基金富邦58購01,listed,0,0,0,0,0,0,1549000,0,1549000,1549000,TWSE
2026-05-28,060480,台化國泰5A購02,listed,0,0,0,0,0,0,1550000,4000,1546000,1546000,TWSE
2026-05-28,054353,士電元大61購01,listed,0,0,0,0,0,0,1844000,308000,1536000,1536000,TWSE
2026-05-28,051643,瑞鼎國票58購01,listed,0,0,0,0,0,0,1602000,73000,1529000,1529000,TWSE
2026-05-28,2851,中再保,listed,1720000,192000,1528000,0,0,0,15000,26423,-11423,1516577,TWSE
2026-05-28,060845,兆聯群益59購03,listed,0,0,0,0,0,0,1506000,0,1506000,1506000,TWSE
2026-05-28,061900,美債2X元大5A購01,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2026-05-28,049324,至上元富56購02,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2026-05-28,08962U,臺股指凱基61售07,listed,0,0,0,0,0,0,1481000,0,1481000,1481000,TWSE
2026-05-28,057748,台積電永豐5C購04,listed,0,0,0,0,0,0,1481000,27000,1454000,1454000,TWSE
2026-05-28,058545,臺指2X中信63購01,listed,0,0,0,0,0,0,2159000,705000,1454000,1454000,TWSE
2026-05-28,063887,兆聯群益5A購01,listed,0,0,0,0,0,0,1509000,71000,1438000,1438000,TWSE
2026-05-28,062816,中碳元大5A購01,listed,0,0,0,0,0,0,1810000,373000,1437000,1437000,TWSE
2026-05-28,2027,大成鋼,listed,8081136,4592000,3489136,0,0,0,289400,2356019,-2066619,1422517,TWSE
2026-05-28,3605,宏致,listed,2866219,1522612,1343607,0,0,0,117383,44277,73106,1416713,TWSE
2026-05-28,2413,環科,listed,2135450,751000,1384450,0,0,0,8034,8107,-73,1384377,TWSE
2026-05-28,066392,台積電元大61購32,listed,0,0,0,0,0,0,2595000,1214000,1381000,1381000,TWSE
2026-05-28,062941,新日興永豐5C購01,listed,0,0,0,0,0,0,1391000,15000,1376000,1376000,TWSE
2026-05-28,1718,中纖,listed,2114179,758000,1356179,0,0,0,117488,103704,13784,1369963,TWSE
2026-05-28,065407,台積電富邦75購01,listed,0,0,0,0,0,0,1580000,218000,1362000,1362000,TWSE
2026-05-28,051591,漢唐元大5A購02,listed,0,0,0,0,0,0,1447000,85000,1362000,1362000,TWSE
2026-05-28,055145,台積電元大58購01,listed,0,0,0,0,0,0,1852000,501000,1351000,1351000,TWSE
2026-05-28,055169,矽力元大58購01,listed,0,0,0,0,0,0,1327000,0,1327000,1327000,TWSE
2026-05-28,066643,台積電元大61購34,listed,0,0,0,0,0,0,1770000,447000,1323000,1323000,TWSE
2026-05-28,045487,新纖國票56購01,listed,0,0,0,0,0,0,1360000,40000,1320000,1320000,TWSE
2026-05-28,055260,台積電元大5C購02,listed,0,0,0,0,0,0,1373000,57000,1316000,1316000,TWSE
2026-05-28,065712,T50反1元大5C購06,listed,0,0,0,0,0,0,1668000,374000,1294000,1294000,TWSE
2026-05-28,059706,台積電元大59購23,listed,0,0,0,0,0,0,1317000,24000,1293000,1293000,TWSE
2026-05-28,053373,漢唐元大57購08,listed,0,0,0,0,0,0,1318000,26000,1292000,1292000,TWSE
2026-05-28,053876,東台國票58購01,listed,0,0,0,0,0,0,1690000,401000,1289000,1289000,TWSE
2026-05-28,2436,偉詮電,listed,4579261,3259000,1320261,0,0,0,49098,88266,-39168,1281093,TWSE
2026-05-28,063532,台虹富邦61購01,listed,0,0,0,0,0,0,1557000,283000,1274000,1274000,TWSE
2026-05-28,2913,農林,listed,1666000,417000,1249000,0,0,0,44000,40000,4000,1253000,TWSE
2026-05-28,3028,增你強,listed,2136128,917042,1219086,0,0,0,39541,6648,32893,1251979,TWSE
2026-05-28,2603,長榮,listed,6563641,17212906,-10649265,11584000,263901,11320099,899945,321285,578660,1249494,TWSE
2026-05-28,2369,菱生,listed,19392285,17704034,1688251,0,0,0,195798,639460,-443662,1244589,TWSE
2026-05-28,6531,愛普*,listed,3986404,3639016,347388,897211,1000,896211,175052,191739,-16687,1226912,TWSE
2026-05-28,052497,力成國票58購02,listed,0,0,0,0,0,0,1226000,0,1226000,1226000,TWSE
2026-05-28,8070,長華*,listed,4334030,2960090,1373940,1660,66355,-64695,77276,163720,-86444,1222801,TWSE
2026-05-28,058860,GIS統一63購02,listed,0,0,0,0,0,0,1555000,343000,1212000,1212000,TWSE
2026-05-28,035586,漢唐元大59購02,listed,0,0,0,0,0,0,1212000,0,1212000,1212000,TWSE
2026-05-28,055753,旭隼元大58購02,listed,0,0,0,0,0,0,1232000,25000,1207000,1207000,TWSE
2026-05-28,066300,宇隆國泰5C購01,listed,0,0,0,0,0,0,1256000,52000,1204000,1204000,TWSE
2026-05-28,050117,世芯國票57購02,listed,0,0,0,0,0,0,1196000,0,1196000,1196000,TWSE
2026-05-28,059648,台虹統一63購01,listed,0,0,0,0,0,0,1237000,44000,1193000,1193000,TWSE
2026-05-28,6224,聚鼎,listed,1616000,452000,1164000,0,0,0,26846,2000,24846,1188846,TWSE
2026-05-28,059915,台虹元大59購05,listed,0,0,0,0,0,0,1364000,182000,1182000,1182000,TWSE
2026-05-28,066386,直得元大5B購04,listed,0,0,0,0,0,0,1651000,469000,1182000,1182000,TWSE
2026-05-28,062840,奇鋐元大64購01,listed,0,0,0,0,0,0,1176000,0,1176000,1176000,TWSE
2026-05-28,064717,南亞科元大5A購04,listed,0,0,0,0,0,0,1371000,196000,1175000,1175000,TWSE
2026-05-28,3005,神基,listed,2369393,1080000,1289393,1000,19920,-18920,19560,115547,-95987,1174486,TWSE
2026-05-28,057204,凱基金富邦59購01,listed,0,0,0,0,0,0,1174000,0,1174000,1174000,TWSE
2026-05-28,060234,文曄統一63購03,listed,0,0,0,0,0,0,1540000,397000,1143000,1143000,TWSE
2026-05-28,037458,晶豪科永豐56購01,listed,0,0,0,0,0,0,1135000,0,1135000,1135000,TWSE
2026-05-28,4919,新唐,listed,1387059,568270,818789,0,0,0,387000,78767,308233,1127022,TWSE
2026-05-28,062177,康普永豐5A購01,listed,0,0,0,0,0,0,1428000,305000,1123000,1123000,TWSE
2026-05-28,063361,大立光永豐5A購02,listed,0,0,0,0,0,0,1118000,0,1118000,1118000,TWSE
2026-05-28,052203,揚博統一61購01,listed,0,0,0,0,0,0,1633000,515000,1118000,1118000,TWSE
2026-05-28,3055,蔚華科,listed,1752065,618000,1134065,0,0,0,24705,42250,-17545,1116520,TWSE
2026-05-28,066555,南亞科台新5B購02,listed,0,0,0,0,0,0,1598000,485000,1113000,1113000,TWSE
2026-05-28,3045,台灣大,listed,8746412,10014060,-1267648,3507153,1139000,2368153,143868,133288,10580,1111085,TWSE
2026-05-28,067634,楠梓電富邦5B購03,listed,0,0,0,0,0,0,1298000,188000,1110000,1110000,TWSE
2026-05-28,057835,南亞元大61購02,listed,0,0,0,0,0,0,1326000,224000,1102000,1102000,TWSE
2026-05-28,053784,友達元大5A購05,listed,0,0,0,0,0,0,1091000,0,1091000,1091000,TWSE
2026-05-28,060637,台積電元大59購29,listed,0,0,0,0,0,0,1097000,11000,1086000,1086000,TWSE
2026-05-28,2501,國建,listed,3472480,2390000,1082480,0,0,0,6000,5000,1000,1083480,TWSE
2026-05-28,059520,智邦元富59購02,listed,0,0,0,0,0,0,1074000,0,1074000,1074000,TWSE
2026-05-28,067039,矽格元大5B購02,listed,0,0,0,0,0,0,1102000,36000,1066000,1066000,TWSE
2026-05-28,8163,達方,listed,3136000,2073542,1062458,0,0,0,41105,44737,-3632,1058826,TWSE
2026-05-28,058671,陽明元大5B購01,listed,0,0,0,0,0,0,1657000,600000,1057000,1057000,TWSE
2026-05-28,063680,健鼎兆豐5C購01,listed,0,0,0,0,0,0,1070000,13000,1057000,1057000,TWSE
2026-05-28,056803,中磊元大58購01,listed,0,0,0,0,0,0,1054000,0,1054000,1054000,TWSE
2026-05-28,053870,菱生國票58購02,listed,0,0,0,0,0,0,1152000,106000,1046000,1046000,TWSE
2026-05-28,063602,台虹統一64購01,listed,0,0,0,0,0,0,1349000,307000,1042000,1042000,TWSE
2026-05-28,063767,定穎控元大61購08,listed,0,0,0,0,0,0,1074000,35000,1039000,1039000,TWSE
2026-05-28,069032,友達元大5B購06,listed,0,0,0,0,0,0,1035000,2000,1033000,1033000,TWSE
2026-05-28,3019,亞光,listed,4184523,2918000,1266523,0,0,0,104991,344205,-239214,1027309,TWSE
2026-05-28,065804,南亞科台新65購01,listed,0,0,0,0,0,0,1169000,146000,1023000,1023000,TWSE
2026-05-28,6757,台灣虎航,listed,1511751,489087,1022664,0,0,0,4875,5000,-125,1022539,TWSE
2026-05-28,055279,祥碩元大58購08,listed,0,0,0,0,0,0,1092000,71000,1021000,1021000,TWSE
2026-05-28,045287,晟銘電元大58購02,listed,0,0,0,0,0,0,1032000,13000,1019000,1019000,TWSE
2026-05-28,031229,佳能元大56購01,listed,0,0,0,0,0,0,1021000,2000,1019000,1019000,TWSE
2026-05-28,059307,陽明元大59購01,listed,0,0,0,0,0,0,1074000,55000,1019000,1019000,TWSE
2026-05-28,060132,東鹼元大59購01,listed,0,0,0,0,0,0,1138000,119000,1019000,1019000,TWSE
2026-05-28,043893,京元電統一65購02,listed,0,0,0,0,0,0,1197000,184000,1013000,1013000,TWSE
2026-05-28,071329,偉訓統一58購01,listed,0,0,0,0,0,0,1008000,0,1008000,1008000,TWSE
2026-05-28,055391,大成鋼富邦5B購01,listed,0,0,0,0,0,0,1113000,107000,1006000,1006000,TWSE
2026-05-28,052383,漢唐元大61購02,listed,0,0,0,0,0,0,1004000,0,1004000,1004000,TWSE
2026-05-28,00907,永豐優息存股,listed,961000,45000,916000,0,0,0,915919,829500,86419,1002419,TWSE
2026-05-28,060492,台化群益5A購01,listed,0,0,0,0,0,0,1000000,0,1000000,1000000,TWSE
2026-05-28,052119,世芯富邦59購02,listed,0,0,0,0,0,0,1000000,0,1000000,1000000,TWSE
2026-05-28,061898,元債2X元大62購01,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-05-28,03295T,群創凱基5B售05,listed,0,17000,-17000,0,0,0,2035000,1023000,1012000,995000,TWSE
2026-05-28,056374,亞光凱基58購03,listed,0,0,0,0,0,0,998000,7000,991000,991000,TWSE
2026-05-28,063686,辛耘國票5B購01,listed,0,0,0,0,0,0,1666000,676000,990000,990000,TWSE
2026-05-28,054771,和碩凱基57購01,listed,0,0,0,0,0,0,1001000,13000,988000,988000,TWSE
2026-05-28,065713,亞德客元大5B購01,listed,0,0,0,0,0,0,992000,6000,986000,986000,TWSE
2026-05-28,052680,亞翔統一61購01,listed,0,0,0,0,0,0,1636000,654000,982000,982000,TWSE
2026-05-28,055173,聯電兆豐5A購02,listed,0,0,0,0,0,0,981000,0,981000,981000,TWSE
2026-05-28,067047,勤誠元大63購03,listed,0,0,0,0,0,0,1488000,511000,977000,977000,TWSE
2026-05-28,063545,超豐凱基5A購01,listed,0,0,0,0,0,0,1052000,84000,968000,968000,TWSE
2026-05-28,052942,士電統一61購01,listed,0,0,0,0,0,0,966000,0,966000,966000,TWSE
2026-05-28,2634,漢翔,listed,1717300,746200,971100,0,6000,-6000,17668,20178,-2510,962590,TWSE
2026-05-28,045151,凱美群益57購01,listed,0,0,0,0,0,0,979000,20000,959000,959000,TWSE
2026-05-28,056552,台積電元大61購09,listed,0,0,0,0,0,0,958000,0,958000,958000,TWSE
2026-05-28,00923,群益台ESG低碳50,listed,1293080,3998000,-2704920,1000000,0,1000000,9263152,6600770,2662382,957462,TWSE
2026-05-28,053113,力成元大57購08,listed,0,0,0,0,0,0,957000,0,957000,957000,TWSE
2026-05-28,065057,南亞科中信5A購01,listed,0,0,0,0,0,0,995000,42000,953000,953000,TWSE
2026-05-28,056945,亞光元大61購01,listed,0,0,0,0,0,0,1223000,273000,950000,950000,TWSE
2026-05-28,03731B,臺股指凱基5B熊14,listed,0,0,0,0,0,0,1937000,987000,950000,950000,TWSE
2026-05-28,04008C,臺股指凱基64牛01,listed,0,0,0,0,0,0,1083000,137000,946000,946000,TWSE
2026-05-28,059003,漢唐中信59購01,listed,0,0,0,0,0,0,1294000,354000,940000,940000,TWSE
2026-05-28,042683,康舒國票56購02,listed,0,0,0,0,0,0,940000,0,940000,940000,TWSE
2026-05-28,066693,廣宇台新5B購01,listed,0,0,0,0,0,0,1796000,857000,939000,939000,TWSE
2026-05-28,064956,定穎控元大5B購07,listed,0,0,0,0,0,0,939000,0,939000,939000,TWSE
2026-05-28,8271,宇瞻,listed,3254000,2356457,897543,0,0,0,103423,63480,39943,937486,TWSE
2026-05-28,065058,力積電中信5A購05,listed,0,0,0,0,0,0,1121000,184000,937000,937000,TWSE
2026-05-28,047881,緯創元大5B購01,listed,0,0,0,0,0,0,1010000,75000,935000,935000,TWSE
2026-05-28,039462,昇貿統一6A購02,listed,0,0,0,0,0,0,1007000,78000,929000,929000,TWSE
2026-05-28,066163,直得元大5B購01,listed,0,0,0,0,0,0,1067000,141000,926000,926000,TWSE
2026-05-28,00924,復華S&P500成長,listed,138005,33000,105005,0,0,0,2140999,1326299,814700,919705,TWSE
