date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-05-07,006201,元大富櫃50,otc,0,1398,-1398,45000,0,45000,155060,111026,44034,87636,TPEx
2026-05-07,00679B,元大美債20年,otc,7834186,2187000,5647186,0,0,0,8666240,4459000,4207240,9854426,TPEx
2026-05-07,00687B,國泰20年美債,otc,7125300,1824500,5300800,0,0,0,10298401,4149000,6149401,11450201,TPEx
2026-05-07,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,110000,110000,0,0,TPEx
2026-05-07,00694B,富邦美債1-3,otc,303100,0,303100,0,0,0,363000,736400,-373400,-70300,TPEx
2026-05-07,00695B,富邦美債7-10,otc,0,0,0,0,0,0,24158,86075,-61917,-61917,TPEx
2026-05-07,00696B,富邦美債20年,otc,3322000,1016000,2306000,0,0,0,1438208,3376181,-1937973,368027,TPEx
2026-05-07,00697B,元大美債7-10,otc,0,0,0,0,0,0,146000,253040,-107040,-107040,TPEx
2026-05-07,00719B,元大美債1-3,otc,933000,650000,283000,0,0,0,234000,2062070,-1828070,-1545070,TPEx
2026-05-07,00720B,元大投資級公司債,otc,4006000,388000,3618000,0,0,0,1137308,1306855,-169547,3448453,TPEx
2026-05-07,00722B,群益投資級電信債,otc,540000,32000,508000,0,0,0,2102000,2027089,74911,582911,TPEx
2026-05-07,00723B,群益投資級科技債,otc,0,2000,-2000,0,0,0,100242,100143,99,-1901,TPEx
2026-05-07,00724B,群益投資級金融債,otc,132000,4000,128000,0,0,0,3382914,3386297,-3383,124617,TPEx
2026-05-07,00725B,國泰投資級公司債,otc,2541000,263000,2278000,0,0,0,838383,1158053,-319670,1958330,TPEx
2026-05-07,00726B,國泰新興投等債,otc,1000,9000,-8000,0,0,0,100000,100375,-375,-8375,TPEx
2026-05-07,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,106173,110762,-4589,-4589,TPEx
2026-05-07,00734B,台新JPM新興債,otc,7000,0,7000,0,0,0,105000,100000,5000,12000,TPEx
2026-05-07,00740B,富邦全球投等債,otc,1533000,5000,1528000,0,0,0,442000,1809188,-1367188,160812,TPEx
2026-05-07,00741B,富邦全球非投等債,otc,1000,0,1000,0,0,0,100000,103589,-3589,-2589,TPEx
2026-05-07,00746B,富邦A級公司債,otc,564000,0,564000,0,0,0,253280,817000,-563720,280,TPEx
2026-05-07,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-07,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-07,00751B,元大AAA至A公司債,otc,7076100,2782000,4294100,0,0,0,1180026,2913461,-1733435,2560665,TPEx
2026-05-07,00754B,群益AAA-AA公司債,otc,0,18000,-18000,0,0,0,100000,100000,0,-18000,TPEx
2026-05-07,00755B,群益投資級公用債,otc,109000,5000,104000,0,110000,-110000,104000,100000,4000,-2000,TPEx
2026-05-07,00756B,群益投等新興公債,otc,49000,0,49000,0,0,0,115259,112518,2741,51741,TPEx
2026-05-07,00758B,復華能源債,otc,0,2000,-2000,0,0,0,100000,100000,0,-2000,TPEx
2026-05-07,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100011,-11,-11,TPEx
2026-05-07,00760B,復華新興企業債,otc,1000,1000,0,0,0,0,100999,101800,-801,-801,TPEx
2026-05-07,00761B,國泰A級公司債,otc,23000,9000,14000,0,0,0,132226,100415,31811,45811,TPEx
2026-05-07,00764B,群益25年美債,otc,2884000,591000,2293000,0,0,0,5646852,3590478,2056374,4349374,TPEx
2026-05-07,00768B,復華20年美債,otc,10000,189000,-179000,0,0,0,1400,90456,-89056,-268056,TPEx
2026-05-07,00772B,中信高評級公司債,otc,1158000,62000,1096000,0,0,0,187267,293392,-106125,989875,TPEx
2026-05-07,00773B,中信優先金融債,otc,303000,21000,282000,0,0,0,324804,539106,-214302,67698,TPEx
2026-05-07,00777B,凱基AAA至A公司債,otc,0,30000,-30000,0,0,0,100000,100000,0,-30000,TPEx
2026-05-07,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-07,00779B,凱基美債25+,otc,0,0,0,0,0,0,300000,300000,0,0,TPEx
2026-05-07,00780B,國泰A級金融債,otc,1000,1000,0,0,0,0,100000,101190,-1190,-1190,TPEx
2026-05-07,00781B,國泰A級科技債,otc,0,0,0,0,0,0,100064,104207,-4143,-4143,TPEx
2026-05-07,00782B,國泰A級公用債,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2026-05-07,00785B,富邦金融投等債,otc,0,1000,-1000,0,0,0,50046,50000,46,-954,TPEx
2026-05-07,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,103057,25055,78002,78002,TPEx
2026-05-07,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,54340,70,54270,54270,TPEx
2026-05-07,00788B,元大10年IG電能債,otc,0,3000,-3000,0,0,0,28000,0,28000,25000,TPEx
2026-05-07,00789B,復華公司債A3,otc,1000,19000,-18000,0,0,0,117329,101039,16290,-1710,TPEx
2026-05-07,00791B,復華信用債1-5,otc,0,0,0,0,0,0,102999,113010,-10011,-10011,TPEx
2026-05-07,00792B,群益A級公司債,otc,2000,3000,-1000,0,0,0,101028,100028,1000,0,TPEx
2026-05-07,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,155000,150000,5000,5000,TPEx
2026-05-07,00795B,中信美國公債20年,otc,5959000,5381000,578000,0,0,0,4668648,4879435,-210787,367213,TPEx
2026-05-07,00799B,國泰A級醫療債,otc,3000,0,3000,0,0,0,302142,119514,182628,185628,TPEx
2026-05-07,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-07,00836B,永豐10年A公司債,otc,20000,20000,0,0,0,0,20019,34,19985,19985,TPEx
2026-05-07,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-07,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-07,00842B,台新美元銀行債,otc,0,0,0,0,0,0,110000,151100,-41100,-41100,TPEx
2026-05-07,00844B,新光15年IG金融債,otc,5000,0,5000,0,0,0,85000,80000,5000,10000,TPEx
2026-05-07,00845B,富邦新興投等債,otc,1000,0,1000,0,0,0,100000,102100,-2100,-1100,TPEx
2026-05-07,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,100049,118100,-18051,-18051,TPEx
2026-05-07,00847B,中信美國市政債,otc,0,0,0,0,0,0,301000,301000,0,0,TPEx
2026-05-07,00848B,中信新興亞洲債,otc,5000,0,5000,0,0,0,310000,315000,-5000,0,TPEx
2026-05-07,00849B,中信EM主權債0-5,otc,9000,0,9000,0,0,0,301229,304435,-3206,5794,TPEx
2026-05-07,00853B,統一美債10年Aa-A,otc,53000,0,53000,0,0,0,1073870,1011100,62770,115770,TPEx
2026-05-07,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,1000,1019,-19,-19,TPEx
2026-05-07,00857B,永豐20年美公債,otc,429000,206000,223000,0,0,0,820300,249000,571300,794300,TPEx
2026-05-07,00858,永豐美國500大,otc,5000,0,5000,0,0,0,566071,64000,502071,507071,TPEx
2026-05-07,00859B,群益0-1年美債,otc,132000,87000,45000,0,0,0,2789000,2768308,20692,65692,TPEx
2026-05-07,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,100212,100424,-212,-212,TPEx
2026-05-07,00862B,中信投資級公司債,otc,38000,0,38000,0,0,0,300158,300000,158,38158,TPEx
2026-05-07,00863B,中信全球電信債,otc,0,0,0,0,0,0,315236,316046,-810,-810,TPEx
2026-05-07,00864B,中信美國公債0-1,otc,11000,1455000,-1444000,0,0,0,750000,733537,16463,-1427537,TPEx
2026-05-07,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,1095,0,1095,1095,TPEx
2026-05-07,00877,復華中國5G,otc,128000,122000,6000,0,0,0,1031653,2090190,-1058537,-1052537,TPEx
2026-05-07,00884B,中信低碳新興債,otc,0,0,0,0,0,0,309036,306035,3001,3001,TPEx
2026-05-07,00886,永豐美國科技,otc,0,0,0,0,0,0,24000,1218,22782,22782,TPEx
2026-05-07,00887,永豐中國科技50大,otc,938000,1404000,-466000,0,0,0,552187,8049655,-7497468,-7963468,TPEx
2026-05-07,00888,永豐台灣ESG,otc,1230000,906101,323899,0,0,0,2119451,1676331,443120,767019,TPEx
2026-05-07,00890B,凱基ESG BBB債15+,otc,5000,0,5000,0,0,0,300000,300000,0,5000,TPEx
2026-05-07,00928,中信上櫃ESG 30,otc,30000,24000,6000,0,0,0,190975,176101,14874,20874,TPEx
2026-05-07,00931B,統一美債20年,otc,1089000,5000,1084000,0,0,0,1707349,229000,1478349,2562349,TPEx
2026-05-07,00933B,國泰10Y+金融債,otc,4583000,658000,3925000,0,0,0,2951883,537496,2414387,6339387,TPEx
2026-05-07,00937B,群益ESG投等債20+,otc,24154000,499000,23655000,0,0,0,7643000,2854535,4788465,28443465,TPEx
2026-05-07,00942B,台新美A公司債20+,otc,862000,28,861972,0,0,0,147241,50000,97241,959213,TPEx
2026-05-07,00948B,中信優息投資級債,otc,7468000,0,7468000,0,0,0,3048000,5354801,-2306801,5161199,TPEx
2026-05-07,00950B,凱基A級公司債,otc,2618000,0,2618000,0,0,0,199000,1995122,-1796122,821878,TPEx
2026-05-07,00955,中信日本商社,otc,1287025,1664000,-376975,0,0,0,6683000,1170100,5512900,5135925,TPEx
2026-05-07,00957B,兆豐US優選投等債,otc,0,16000,-16000,0,0,0,1639571,1200485,439086,423086,TPEx
2026-05-07,00958B,永豐ESG銀行債15+,otc,122000,0,122000,0,0,0,234000,26104,207896,329896,TPEx
2026-05-07,00959B,大華投等美債15Y+,otc,1336000,0,1336000,0,0,0,580000,400000,180000,1516000,TPEx
2026-05-07,00966B,統一ESG投等債15+,otc,271000,0,271000,0,0,0,488132,216286,271846,542846,TPEx
2026-05-07,00967B,元大優息美債,otc,0,5000,-5000,0,0,0,386000,150217,235783,230783,TPEx
2026-05-07,00968B,元大優息投等債,otc,305000,164000,141000,0,0,0,1213000,10190,1202810,1343810,TPEx
2026-05-07,00969B,元大零息超長美債,otc,93000,0,93000,0,0,0,225000,239,224761,317761,TPEx
2026-05-07,00970B,新光BBB投等債20+,otc,270000,50000,220000,0,0,0,101000,163631,-62631,157369,TPEx
2026-05-07,009806,台新標普500,otc,0,0,0,0,0,0,196411,194450,1961,1961,TPEx
2026-05-07,009807,台新標普科技精選,otc,0,0,0,0,0,0,220,28000,-27780,-27780,TPEx
2026-05-07,00980B,台新特選IG債10+,otc,10000,0,10000,0,0,0,182060,143000,39060,49060,TPEx
2026-05-07,00980D,主動聯博投等入息,otc,10000,1653000,-1643000,0,0,0,1515000,60765,1454235,-188765,TPEx
2026-05-07,00980T,平衡凱基美國TOP,otc,0,6000,-6000,0,0,0,565824,299678,266146,260146,TPEx
2026-05-07,009814,富邦標普500,otc,10000,14000,-4000,0,0,0,271528,347000,-75472,-79472,TPEx
2026-05-07,009815,大華美國MAG7+,otc,261000,64000,197000,0,0,0,1999973,70035,1929938,2126938,TPEx
