date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-05-13,3481,群創,listed,456563443,329323549,127239894,670000,13000,657000,15090424,10060789,5029635,132926529,TWSE
2026-05-13,00919,群益台灣精選高息,listed,22671154,22847400,-176246,0,0,0,69104773,6282529,62822244,62645998,TWSE
2026-05-13,2356,英業達,listed,79404784,18757455,60647329,21000,77000,-56000,1866120,731538,1134582,61725911,TWSE
2026-05-13,2409,友達,listed,193602666,137132200,56470466,35000,10000,25000,3480868,7442938,-3962070,52533396,TWSE
2026-05-13,2337,旺宏,listed,82457352,42229241,40228111,10652000,1350000,9302000,2264437,1808395,456042,49986153,TWSE
2026-05-13,2324,仁寶,listed,73684872,26074821,47610051,44000,118000,-74000,2310274,814111,1496163,49032214,TWSE
2026-05-13,009820,元大納斯達克精選,listed,22544000,531500,22012500,0,0,0,14954000,500000,14454000,36466500,TWSE
2026-05-13,00940,元大台灣價值高息,listed,9457305,8491000,966305,0,0,0,31551731,4805892,26745839,27712144,TWSE
2026-05-13,0056,元大高股息,listed,14277247,8937373,5339874,0,0,0,23130830,2703882,20426948,25766822,TWSE
2026-05-13,4958,臻鼎-KY,listed,38747405,14775319,23972086,1371000,188000,1183000,1817220,1227567,589653,25744739,TWSE
2026-05-13,00918,大華優利高填息30,listed,6086010,1865000,4221010,0,0,0,17739661,945753,16793908,21014918,TWSE
2026-05-13,2891,中信金,listed,38975948,22316524,16659424,10497000,8312000,2185000,2356082,1768420,587662,19432086,TWSE
2026-05-13,00713,元大台灣高息低波,listed,2835090,1473002,1362088,0,0,0,17645747,401590,17244157,18606245,TWSE
2026-05-13,00632R,元大台灣50反1,listed,3954000,5206000,-1252000,0,0,0,38621835,18826910,19794925,18542925,TWSE
2026-05-13,2317,鴻海,listed,46207037,24638613,21568424,66000,4131000,-4065000,1743673,1896731,-153058,17350366,TWSE
2026-05-13,2892,第一金,listed,30661633,15512400,15149233,0,36000,-36000,841410,87323,754087,15867320,TWSE
2026-05-13,00953B,群益優選非投等債,listed,9923000,0,9923000,0,0,0,7849000,2322000,5527000,15450000,TWSE
2026-05-13,1216,統一,listed,20339779,7237622,13102157,2094000,1054000,1040000,161355,654633,-493278,13648879,TWSE
2026-05-13,2344,華邦電,listed,49487023,45258520,4228503,8755000,32000,8723000,1151259,1371824,-220565,12730938,TWSE
2026-05-13,1605,華新,listed,23340286,13771417,9568869,1150000,5000,1145000,1340611,456015,884596,11598465,TWSE
2026-05-13,2883,凱基金,listed,29328466,13810036,15518430,33000,4585000,-4552000,1788266,1194089,594177,11560607,TWSE
2026-05-13,3576,聯合再生,listed,13340713,2752000,10588713,0,0,0,20999,21213,-214,10588499,TWSE
2026-05-13,2377,微星,listed,36616651,28032969,8583682,1000,3000,-2000,2182225,1696966,485259,9066941,TWSE
2026-05-13,057857,華新科元大61購01,listed,0,0,0,0,0,0,8359000,54000,8305000,8305000,TWSE
2026-05-13,2542,興富發,listed,17212722,9664264,7548458,14000,0,14000,88126,39435,48691,7611149,TWSE
2026-05-13,2412,中華電,listed,8308902,2399949,5908953,1715528,8000,1707528,46901,109289,-62388,7554093,TWSE
2026-05-13,00900,富邦特選高股息30,listed,4155000,2040000,2115000,0,0,0,9223320,3803120,5420200,7535200,TWSE
2026-05-13,00929,復華台灣科技優息,listed,7263829,14734550,-7470721,0,0,0,23452861,8485506,14967355,7496634,TWSE
2026-05-13,2887,台新新光金,listed,85528786,23749162,61779624,0,54427000,-54427000,1799914,1984381,-184467,7168157,TWSE
2026-05-13,00983A,主動中信ARK創新,listed,3978000,3000,3975000,0,0,0,4028753,981541,3047212,7022212,TWSE
2026-05-13,009819,中信數據及電力,listed,5594,4000,1594,0,0,0,8244000,1709536,6534464,6536058,TWSE
2026-05-13,00939,統一台灣高息動能,listed,2766050,624000,2142050,0,0,0,6331331,2043276,4288055,6430105,TWSE
2026-05-13,2481,強茂,listed,22448111,19726686,2721425,2365000,0,2365000,1549627,479312,1070315,6156740,TWSE
2026-05-13,2492,華新科,listed,22588720,18110896,4477824,1916000,0,1916000,573284,831685,-258401,6135423,TWSE
2026-05-13,2890,永豐金,listed,16624969,10382548,6242421,67000,323000,-256000,638335,892903,-254568,5731853,TWSE
2026-05-13,2881,富邦金,listed,14332716,7010279,7322437,662724,2873000,-2210276,1008542,449000,559542,5671703,TWSE
2026-05-13,057349,偉詮電元大58購01,listed,0,0,0,0,0,0,5089000,210000,4879000,4879000,TWSE
