date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-05-27,006201,元大富櫃50,otc,20000,40000,-20000,80000,0,80000,256348,100363,155985,215985,TPEx
2026-05-27,00679B,元大美債20年,otc,19878648,7977698,11900950,0,0,0,7973982,3739000,4234982,16135932,TPEx
2026-05-27,00687B,國泰20年美債,otc,15210000,1115000,14095000,0,0,0,9422675,2898000,6524675,20619675,TPEx
2026-05-27,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-05-27,00694B,富邦美債1-3,otc,87000,31100,55900,0,0,0,200000,241410,-41410,14490,TPEx
2026-05-27,00695B,富邦美債7-10,otc,0,1000,-1000,0,0,0,45145,40028,5117,4117,TPEx
2026-05-27,00696B,富邦美債20年,otc,1484000,51000,1433000,0,0,0,1370078,2179049,-808971,624029,TPEx
2026-05-27,00697B,元大美債7-10,otc,6282,0,6282,0,0,0,228000,97305,130695,136977,TPEx
2026-05-27,00719B,元大美債1-3,otc,546000,292000,254000,0,0,0,135000,1090747,-955747,-701747,TPEx
2026-05-27,00720B,元大投資級公司債,otc,3521000,73000,3448000,0,0,0,2326692,608000,1718692,5166692,TPEx
2026-05-27,00722B,群益投資級電信債,otc,343000,35000,308000,0,0,0,3030286,3106000,-75714,232286,TPEx
2026-05-27,00723B,群益投資級科技債,otc,0,0,0,0,0,0,102000,100000,2000,2000,TPEx
2026-05-27,00724B,群益投資級金融債,otc,432000,0,432000,0,0,0,3546130,3501795,44335,476335,TPEx
2026-05-27,00725B,國泰投資級公司債,otc,2912000,203000,2709000,0,0,0,523975,390766,133209,2842209,TPEx
2026-05-27,00726B,國泰新興投等債,otc,14000,0,14000,0,0,0,111703,100200,11503,25503,TPEx
2026-05-27,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,108028,120036,-12008,-12008,TPEx
2026-05-27,00734B,台新JPM新興債,otc,0,1000,-1000,0,0,0,100000,100004,-4,-1004,TPEx
2026-05-27,00740B,富邦全球投等債,otc,705000,1000,704000,0,0,0,1448000,1955808,-507808,196192,TPEx
2026-05-27,00741B,富邦全球非投等債,otc,2000,0,2000,0,0,0,101000,100981,19,2019,TPEx
2026-05-27,00746B,富邦A級公司債,otc,3000,0,3000,0,0,0,61059,67038,-5979,-2979,TPEx
2026-05-27,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-27,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-27,00751B,元大AAA至A公司債,otc,3822000,69000,3753000,0,0,0,2387164,254000,2133164,5886164,TPEx
2026-05-27,00754B,群益AAA-AA公司債,otc,0,2000,-2000,0,0,0,100000,101000,-1000,-3000,TPEx
2026-05-27,00755B,群益投資級公用債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-27,00756B,群益投等新興公債,otc,0,0,0,0,0,0,127134,100146,26988,26988,TPEx
2026-05-27,00758B,復華能源債,otc,0,0,0,0,0,0,100780,100800,-20,-20,TPEx
2026-05-27,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-27,00760B,復華新興企業債,otc,5000,0,5000,0,0,0,108796,101469,7327,12327,TPEx
2026-05-27,00761B,國泰A級公司債,otc,197000,1000,196000,0,0,0,132745,100625,32120,228120,TPEx
2026-05-27,00764B,群益25年美債,otc,1328000,193000,1135000,0,0,0,5642916,6404038,-761122,373878,TPEx
2026-05-27,00768B,復華20年美債,otc,79000,0,79000,0,0,0,305100,315718,-10618,68382,TPEx
2026-05-27,00772B,中信高評級公司債,otc,2606000,185000,2421000,0,0,0,803420,140077,663343,3084343,TPEx
2026-05-27,00773B,中信優先金融債,otc,218000,2020,215980,0,0,0,286558,0,286558,502538,TPEx
2026-05-27,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-27,00778B,凱基金融債20+,otc,4000,1000,3000,0,0,0,100000,100000,0,3000,TPEx
2026-05-27,00779B,凱基美債25+,otc,0,0,0,0,0,0,305000,300000,5000,5000,TPEx
2026-05-27,00780B,國泰A級金融債,otc,16000,2000,14000,0,0,0,103000,117011,-14011,-11,TPEx
2026-05-27,00781B,國泰A級科技債,otc,10000,0,10000,0,0,0,107020,119000,-11980,-1980,TPEx
2026-05-27,00782B,國泰A級公用債,otc,0,2000,-2000,0,0,0,113000,100140,12860,10860,TPEx
2026-05-27,00785B,富邦金融投等債,otc,3000,0,3000,0,0,0,51179,50000,1179,4179,TPEx
2026-05-27,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,16000,0,16000,16000,TPEx
2026-05-27,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,3600,1000,2600,2600,TPEx
2026-05-27,00788B,元大10年IG電能債,otc,1000,0,1000,0,0,0,57000,0,57000,58000,TPEx
2026-05-27,00789B,復華公司債A3,otc,0,1000,-1000,0,0,0,101660,100800,860,-140,TPEx
2026-05-27,00791B,復華信用債1-5,otc,0,0,0,0,0,0,101000,101000,0,0,TPEx
2026-05-27,00792B,群益A級公司債,otc,1000,0,1000,0,0,0,110071,109036,1035,2035,TPEx
2026-05-27,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,60000,60000,0,0,TPEx
2026-05-27,00795B,中信美國公債20年,otc,4107038,92000,4015038,0,0,0,1877000,1217159,659841,4674879,TPEx
2026-05-27,00799B,國泰A級醫療債,otc,2000,0,2000,0,0,0,253000,136548,116452,118452,TPEx
2026-05-27,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-27,00836B,永豐10年A公司債,otc,1000,0,1000,0,0,0,230,0,230,1230,TPEx
2026-05-27,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,102000,100000,2000,2000,TPEx
2026-05-27,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-27,00842B,台新美元銀行債,otc,48000,2000,46000,0,0,0,174000,144000,30000,76000,TPEx
2026-05-27,00844B,新光15年IG金融債,otc,13000,0,13000,0,0,0,80000,80000,0,13000,TPEx
2026-05-27,00845B,富邦新興投等債,otc,0,0,0,0,0,0,100000,100192,-192,-192,TPEx
2026-05-27,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,101000,100084,916,916,TPEx
2026-05-27,00847B,中信美國市政債,otc,0,0,0,0,0,0,214000,120000,94000,94000,TPEx
2026-05-27,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-27,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,102751,102029,722,722,TPEx
2026-05-27,00853B,統一美債10年Aa-A,otc,11000,28000,-17000,0,0,0,1040431,993004,47427,30427,TPEx
