date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-05-28,006201,元大富櫃50,otc,27000,37000,-10000,0,22000,-22000,159582,30244,129338,97338,TPEx
2026-05-28,00679B,元大美債20年,otc,29162543,26950700,2211843,0,0,0,14563931,4464460,10099471,12311314,TPEx
2026-05-28,00687B,國泰20年美債,otc,20160000,2838000,17322000,0,0,0,12110645,6243634,5867011,23189011,TPEx
2026-05-28,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,26000,26000,0,0,TPEx
2026-05-28,00694B,富邦美債1-3,otc,123000,0,123000,0,0,0,77000,208744,-131744,-8744,TPEx
2026-05-28,00695B,富邦美債7-10,otc,103000,1000,102000,0,0,0,79000,198632,-119632,-17632,TPEx
2026-05-28,00696B,富邦美債20年,otc,2527000,213000,2314000,0,0,0,686000,2793923,-2107923,206077,TPEx
2026-05-28,00697B,元大美債7-10,otc,111,0,111,0,0,0,16000,175358,-159358,-159247,TPEx
2026-05-28,00719B,元大美債1-3,otc,278000,175000,103000,0,0,0,184000,973402,-789402,-686402,TPEx
2026-05-28,00720B,元大投資級公司債,otc,2824000,276000,2548000,0,0,0,1956156,897646,1058510,3606510,TPEx
2026-05-28,00722B,群益投資級電信債,otc,876000,159000,717000,0,0,0,2429503,2697000,-267497,449503,TPEx
2026-05-28,00723B,群益投資級科技債,otc,50000,0,50000,0,0,0,329319,380390,-51071,-1071,TPEx
2026-05-28,00724B,群益投資級金融債,otc,904000,881000,23000,0,0,0,2018560,1911043,107517,130517,TPEx
2026-05-28,00725B,國泰投資級公司債,otc,5445000,388000,5057000,0,0,0,1158686,2741263,-1582577,3474423,TPEx
2026-05-28,00726B,國泰新興投等債,otc,38000,0,38000,0,0,0,215157,175005,40152,78152,TPEx
2026-05-28,00727B,國泰優選非投等債,otc,0,1000,-1000,0,0,0,100763,106640,-5877,-6877,TPEx
