date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-05-06,006201,元大富櫃50,otc,9600,30000,-20400,10000,0,10000,436050,189364,246686,236286,TPEx
2026-05-06,00679B,元大美債20年,otc,9280553,5274855,4005698,0,0,0,14207142,2269000,11938142,15943840,TPEx
2026-05-06,00687B,國泰20年美債,otc,12349000,372000,11977000,0,0,0,10949103,1500000,9449103,21426103,TPEx
2026-05-06,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,200,100,100,100,TPEx
2026-05-06,00694B,富邦美債1-3,otc,347000,30000,317000,0,0,0,394000,929153,-535153,-218153,TPEx
2026-05-06,00695B,富邦美債7-10,otc,40000,1000,39000,0,0,0,50000,158544,-108544,-69544,TPEx
2026-05-06,00696B,富邦美債20年,otc,1066000,33000,1033000,0,0,0,1169253,1827293,-658040,374960,TPEx
2026-05-06,00697B,元大美債7-10,otc,0,0,0,0,0,0,5451,137314,-131863,-131863,TPEx
2026-05-06,00719B,元大美債1-3,otc,98000,973000,-875000,0,0,0,326000,1880619,-1554619,-2429619,TPEx
2026-05-06,00720B,元大投資級公司債,otc,6729000,327000,6402000,0,0,0,3651967,904000,2747967,9149967,TPEx
2026-05-06,00722B,群益投資級電信債,otc,494000,30000,464000,0,0,0,2289125,2352083,-62958,401042,TPEx
2026-05-06,00723B,群益投資級科技債,otc,2000,2000,0,0,0,0,105156,100000,5156,5156,TPEx
2026-05-06,00724B,群益投資級金融債,otc,522000,45000,477000,0,0,0,3392650,3648355,-255705,221295,TPEx
2026-05-06,00725B,國泰投資級公司債,otc,2530000,254000,2276000,0,0,0,2380793,418046,1962747,4238747,TPEx
2026-05-06,00726B,國泰新興投等債,otc,99000,0,99000,0,0,0,220324,130528,89796,188796,TPEx
2026-05-06,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,107417,127818,-20401,-20401,TPEx
2026-05-06,00734B,台新JPM新興債,otc,1000,0,1000,0,0,0,105000,100000,5000,6000,TPEx
2026-05-06,00740B,富邦全球投等債,otc,2167000,522000,1645000,0,0,0,1162370,2265636,-1103266,541734,TPEx
2026-05-06,00741B,富邦全球非投等債,otc,6000,27000,-21000,0,0,0,120073,101086,18987,-2013,TPEx
2026-05-06,00746B,富邦A級公司債,otc,1331000,0,1331000,0,0,0,227059,1565005,-1337946,-6946,TPEx
2026-05-06,00749B,凱基新興債10+,otc,13000,0,13000,0,0,0,105000,100000,5000,18000,TPEx
2026-05-06,00750B,凱基科技債10+,otc,0,38000,-38000,0,0,0,138000,100000,38000,0,TPEx
2026-05-06,00751B,元大AAA至A公司債,otc,4455100,504000,3951100,0,0,0,2363573,2369000,-5427,3945673,TPEx
2026-05-06,00754B,群益AAA-AA公司債,otc,11000,4000,7000,0,0,0,111359,101718,9641,16641,TPEx
2026-05-06,00755B,群益投資級公用債,otc,63000,0,63000,0,109000,-109000,152000,100000,52000,6000,TPEx
2026-05-06,00756B,群益投等新興公債,otc,0,2000,-2000,0,0,0,100000,100900,-900,-2900,TPEx
