date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-05-18,006201,元大富櫃50,otc,37001,27000,10001,0,12000,-12000,289669,65610,224059,222060,TPEx
2026-05-18,00679B,元大美債20年,otc,15900201,768000,15132201,0,0,0,8633000,7209238,1423762,16555963,TPEx
2026-05-18,00687B,國泰20年美債,otc,13191000,1845200,11345800,0,0,0,9322935,1290936,8031999,19377799,TPEx
2026-05-18,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,26000,-1000,-1000,TPEx
2026-05-18,00694B,富邦美債1-3,otc,0,1652000,-1652000,0,0,0,2031550,314141,1717409,65409,TPEx
2026-05-18,00695B,富邦美債7-10,otc,0,41000,-41000,0,0,0,220055,184543,35512,-5488,TPEx
2026-05-18,00696B,富邦美債20年,otc,628000,82000,546000,0,0,0,833000,702451,130549,676549,TPEx
2026-05-18,00697B,元大美債7-10,otc,4000,47000,-43000,0,0,0,75000,121524,-46524,-89524,TPEx
2026-05-18,00719B,元大美債1-3,otc,816004,1700,814304,0,0,0,336000,11796,324204,1138508,TPEx
2026-05-18,00720B,元大投資級公司債,otc,2819070,293000,2526070,0,0,0,904546,214281,690265,3216335,TPEx
2026-05-18,00722B,群益投資級電信債,otc,398000,289000,109000,0,0,0,2120319,2300132,-179813,-70813,TPEx
2026-05-18,00723B,群益投資級科技債,otc,138000,88000,50000,0,0,0,101058,151590,-50532,-532,TPEx
2026-05-18,00724B,群益投資級金融債,otc,382000,238000,144000,0,0,0,4737000,5057303,-320303,-176303,TPEx
2026-05-18,00725B,國泰投資級公司債,otc,2652000,1407000,1245000,0,0,0,1327000,194727,1132273,2377273,TPEx
2026-05-18,00726B,國泰新興投等債,otc,0,5000,-5000,0,0,0,131000,106478,24522,19522,TPEx
2026-05-18,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,488010,496392,-8382,-8382,TPEx
2026-05-18,00734B,台新JPM新興債,otc,0,0,0,0,0,0,200000,200065,-65,-65,TPEx
2026-05-18,00740B,富邦全球投等債,otc,953000,247000,706000,0,0,0,302000,1303702,-1001702,-295702,TPEx
2026-05-18,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,100028,103002,-2974,-2974,TPEx
2026-05-18,00746B,富邦A級公司債,otc,709000,0,709000,0,0,0,266000,1110242,-844242,-135242,TPEx
2026-05-18,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-18,00750B,凱基科技債10+,otc,11000,11000,0,0,0,0,100000,100000,0,0,TPEx
2026-05-18,00751B,元大AAA至A公司債,otc,2530000,424000,2106000,0,0,0,711000,85064,625936,2731936,TPEx
2026-05-18,00754B,群益AAA-AA公司債,otc,5000,15000,-10000,0,0,0,100000,101002,-1002,-11002,TPEx
2026-05-18,00755B,群益投資級公用債,otc,139000,2000,137000,0,121000,-121000,103477,121617,-18140,-2140,TPEx
2026-05-18,00756B,群益投等新興公債,otc,2000,145000,-143000,0,0,0,120888,100888,20000,-123000,TPEx
2026-05-18,00758B,復華能源債,otc,0,0,0,0,0,0,101000,101170,-170,-170,TPEx
2026-05-18,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100023,-23,-23,TPEx
2026-05-18,00760B,復華新興企業債,otc,6000,1000,5000,0,0,0,103040,103337,-297,4703,TPEx
2026-05-18,00761B,國泰A級公司債,otc,234000,199000,35000,0,0,0,427000,527212,-100212,-65212,TPEx
2026-05-18,00764B,群益25年美債,otc,1530000,1521000,9000,0,0,0,5586199,7110203,-1524004,-1515004,TPEx
2026-05-18,00768B,復華20年美債,otc,4000,163000,-159000,0,0,0,80854,87961,-7107,-166107,TPEx
2026-05-18,00772B,中信高評級公司債,otc,3069000,68000,3001000,0,0,0,168000,1614362,-1446362,1554638,TPEx
2026-05-18,00773B,中信優先金融債,otc,1372100,17000,1355100,0,0,0,161000,661983,-500983,854117,TPEx
2026-05-18,00777B,凱基AAA至A公司債,otc,19000,24000,-5000,0,0,0,147000,100000,47000,42000,TPEx
2026-05-18,00778B,凱基金融債20+,otc,2000,6000,-4000,0,0,0,100000,102000,-2000,-6000,TPEx
2026-05-18,00779B,凱基美債25+,otc,9000,7000,2000,0,0,0,300000,300000,0,2000,TPEx
2026-05-18,00780B,國泰A級金融債,otc,0,0,0,0,0,0,102000,100002,1998,1998,TPEx
2026-05-18,00781B,國泰A級科技債,otc,11000,0,11000,0,0,0,105000,204315,-99315,-88315,TPEx
2026-05-18,00782B,國泰A級公用債,otc,0,3000,-3000,0,0,0,142000,170894,-28894,-31894,TPEx
2026-05-18,00785B,富邦金融投等債,otc,50000,1000,49000,0,0,0,51000,103300,-52300,-3300,TPEx
2026-05-18,00786B,元大10年IG銀行債,otc,17000,0,17000,0,0,0,29000,32,28968,45968,TPEx
2026-05-18,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,32000,1160,30840,30840,TPEx
2026-05-18,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,104000,30449,73551,73551,TPEx
2026-05-18,00789B,復華公司債A3,otc,0,0,0,0,0,0,700000,700150,-150,-150,TPEx
2026-05-18,00791B,復華信用債1-5,otc,0,0,0,0,0,0,101000,101000,0,0,TPEx
2026-05-18,00792B,群益A級公司債,otc,51000,0,51000,0,0,0,100000,152000,-52000,-1000,TPEx
2026-05-18,00793B,群益AAA-A醫療債,otc,2000,0,2000,0,0,0,100276,100155,121,2121,TPEx
2026-05-18,00795B,中信美國公債20年,otc,6188050,355000,5833050,0,0,0,1304000,1546154,-242154,5590896,TPEx
2026-05-18,00799B,國泰A級醫療債,otc,1000,8000,-7000,0,0,0,190383,151927,38456,31456,TPEx
2026-05-18,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,103000,-3000,-3000,TPEx
2026-05-18,00836B,永豐10年A公司債,otc,34000,0,34000,0,0,0,0,100,-100,33900,TPEx
2026-05-18,00840B,凱基IG精選15+,otc,0,10000,-10000,0,0,0,110000,100000,10000,0,TPEx
2026-05-18,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-18,00842B,台新美元銀行債,otc,0,4000,-4000,0,0,0,239000,413171,-174171,-178171,TPEx
2026-05-18,00844B,新光15年IG金融債,otc,3000,0,3000,0,0,0,160000,161000,-1000,2000,TPEx
2026-05-18,00845B,富邦新興投等債,otc,0,1000,-1000,0,0,0,100000,100002,-2,-1002,TPEx
2026-05-18,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,101000,101000,0,0,TPEx
2026-05-18,00847B,中信美國市政債,otc,0,0,0,0,0,0,511000,500081,10919,10919,TPEx
2026-05-18,00848B,中信新興亞洲債,otc,0,80000,-80000,0,0,0,585000,501011,83989,3989,TPEx
2026-05-18,00849B,中信EM主權債0-5,otc,3000,0,3000,0,0,0,350424,354834,-4410,-1410,TPEx
2026-05-18,00853B,統一美債10年Aa-A,otc,121000,13000,108000,0,0,0,1150242,1005091,145151,253151,TPEx
2026-05-18,00856B,永豐1-3年美公債,otc,0,11000,-11000,0,0,0,27000,7000,20000,9000,TPEx
2026-05-18,00857B,永豐20年美公債,otc,1231000,49000,1182000,0,0,0,609000,369923,239077,1421077,TPEx
2026-05-18,00858,永豐美國500大,otc,323056,27000,296056,0,0,0,269000,248033,20967,317023,TPEx
2026-05-18,00859B,群益0-1年美債,otc,483000,9000,474000,0,0,0,2521792,2712347,-190555,283445,TPEx
2026-05-18,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,100354,101354,-1000,-1000,TPEx
2026-05-18,00862B,中信投資級公司債,otc,224000,0,224000,0,0,0,520489,717054,-196565,27435,TPEx
2026-05-18,00863B,中信全球電信債,otc,26000,0,26000,0,0,0,500000,525007,-25007,993,TPEx
