date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-05-26,006201,元大富櫃50,otc,7000,9000,-2000,0,10000,-10000,130167,40338,89829,77829,TPEx
2026-05-26,00679B,元大美債20年,otc,1694039,3658000,-1963961,0,0,0,16428007,1506000,14922007,12958046,TPEx
2026-05-26,00687B,國泰20年美債,otc,19962037,210100,19751937,0,0,0,6225832,7709000,-1483168,18268769,TPEx
2026-05-26,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,26000,26000,0,0,TPEx
2026-05-26,00694B,富邦美債1-3,otc,233000,0,233000,0,0,0,428808,667495,-238687,-5687,TPEx
2026-05-26,00695B,富邦美債7-10,otc,42000,0,42000,0,0,0,68132,116930,-48798,-6798,TPEx
2026-05-26,00696B,富邦美債20年,otc,3081000,405000,2676000,0,0,0,319815,2751414,-2431599,244401,TPEx
2026-05-26,00697B,元大美債7-10,otc,282,0,282,0,0,0,123381,143739,-20358,-20076,TPEx
2026-05-26,00719B,元大美債1-3,otc,270000,491000,-221000,0,0,0,89151,460674,-371523,-592523,TPEx
2026-05-26,00720B,元大投資級公司債,otc,4633000,30000,4603000,0,0,0,2049815,2420000,-370185,4232815,TPEx
2026-05-26,00722B,群益投資級電信債,otc,717000,80000,637000,0,0,0,1248263,1729416,-481153,155847,TPEx
2026-05-26,00723B,群益投資級科技債,otc,19000,1000,18000,0,0,0,100000,104000,-4000,14000,TPEx
2026-05-26,00724B,群益投資級金融債,otc,686000,0,686000,0,0,0,4384448,4826873,-442425,243575,TPEx
2026-05-26,00725B,國泰投資級公司債,otc,3032000,63000,2969000,0,0,0,1280350,1031764,248586,3217586,TPEx
2026-05-26,00726B,國泰新興投等債,otc,134000,0,134000,0,0,0,50690,155995,-105305,28695,TPEx
2026-05-26,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,106669,108711,-2042,-2042,TPEx
2026-05-26,00734B,台新JPM新興債,otc,45000,2000,43000,0,0,0,0,43157,-43157,-157,TPEx
2026-05-26,00740B,富邦全球投等債,otc,1415000,0,1415000,0,0,0,375146,1575316,-1200170,214830,TPEx
2026-05-26,00741B,富邦全球非投等債,otc,18000,1000,17000,0,0,0,100103,100020,83,17083,TPEx
2026-05-26,00746B,富邦A級公司債,otc,389000,0,389000,0,0,0,63237,436000,-372763,16237,TPEx
2026-05-26,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-26,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-26,00751B,元大AAA至A公司債,otc,3450000,32000,3418000,0,0,0,1679428,526000,1153428,4571428,TPEx
2026-05-26,00754B,群益AAA-AA公司債,otc,4000,0,4000,0,0,0,100000,100000,0,4000,TPEx
2026-05-26,00755B,群益投資級公用債,otc,4000,3000,1000,0,0,0,100000,100000,0,1000,TPEx
2026-05-26,00756B,群益投等新興公債,otc,88000,0,88000,0,0,0,107001,121093,-14092,73908,TPEx
2026-05-26,00758B,復華能源債,otc,0,1000,-1000,0,0,0,101999,101018,981,-19,TPEx
2026-05-26,00759B,復華製藥債,otc,0,12000,-12000,0,0,0,113000,100000,13000,1000,TPEx
2026-05-26,00760B,復華新興企業債,otc,25000,1000,24000,0,0,0,116035,100000,16035,40035,TPEx
2026-05-26,00761B,國泰A級公司債,otc,218000,0,218000,0,0,0,112210,168000,-55790,162210,TPEx
2026-05-26,00764B,群益25年美債,otc,2943000,2000,2941000,0,0,0,6793230,9183112,-2389882,551118,TPEx
2026-05-26,00768B,復華20年美債,otc,497000,8000,489000,0,0,0,184470,507435,-322965,166035,TPEx
2026-05-26,00772B,中信高評級公司債,otc,3359000,51000,3308000,0,0,0,368192,1651000,-1282808,2025192,TPEx
2026-05-26,00773B,中信優先金融債,otc,886000,0,886000,0,0,0,27220,388143,-360923,525077,TPEx
2026-05-26,00777B,凱基AAA至A公司債,otc,13000,0,13000,0,0,0,100000,110000,-10000,3000,TPEx
2026-05-26,00778B,凱基金融債20+,otc,9000,0,9000,0,0,0,100000,100000,0,9000,TPEx
2026-05-26,00779B,凱基美債25+,otc,16000,1000,15000,0,0,0,300000,300000,0,15000,TPEx
2026-05-26,00780B,國泰A級金融債,otc,280000,0,280000,0,0,0,100114,380212,-280098,-98,TPEx
2026-05-26,00781B,國泰A級科技債,otc,0,0,0,0,0,0,50000,67284,-17284,-17284,TPEx
2026-05-26,00782B,國泰A級公用債,otc,0,0,0,0,0,0,103000,104050,-1050,-1050,TPEx
2026-05-26,00785B,富邦金融投等債,otc,60000,0,60000,0,0,0,51050,96000,-44950,15050,TPEx
2026-05-26,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,95000,14000,81000,81000,TPEx
2026-05-26,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,47501,0,47501,47501,TPEx
2026-05-26,00788B,元大10年IG電能債,otc,0,3000,-3000,0,0,0,25000,0,25000,22000,TPEx
2026-05-26,00789B,復華公司債A3,otc,12000,34000,-22000,0,0,0,471000,449000,22000,0,TPEx
2026-05-26,00791B,復華信用債1-5,otc,0,0,0,0,0,0,101000,101000,0,0,TPEx
2026-05-26,00792B,群益A級公司債,otc,2000,22000,-20000,0,0,0,136181,100020,36161,16161,TPEx
2026-05-26,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,56047,50000,6047,6047,TPEx
2026-05-26,00795B,中信美國公債20年,otc,5545000,17000,5528000,0,0,0,1878554,2229194,-350640,5177360,TPEx
2026-05-26,00799B,國泰A級醫療債,otc,3000,0,3000,0,0,0,275190,207386,67804,70804,TPEx
2026-05-26,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-05-26,00836B,永豐10年A公司債,otc,4000,0,4000,0,0,0,110,0,110,4110,TPEx
