date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-05-07,3090,日電貿,listed,6018000,1617000,4401000,0,0,0,412403,92842,319561,4720561,TWSE
2026-05-07,00983A,主動中信ARK創新,listed,3069000,79000,2990000,0,0,0,2202376,490177,1712199,4702199,TWSE
2026-05-07,057988,台積電元大61購15,listed,0,0,0,0,0,0,4700000,0,4700000,4700000,TWSE
2026-05-07,2371,大同,listed,9120116,4640298,4479818,50840,0,50840,179199,116000,63199,4593857,TWSE
2026-05-07,4958,臻鼎-KY,listed,18659225,14978518,3680707,506003,10435,495568,907360,546163,361197,4537472,TWSE
2026-05-07,6005,群益證,listed,18639000,6487737,12151263,2000,7646243,-7644243,0,0,0,4507020,TWSE
2026-05-07,1314,中石化,listed,7216600,2848000,4368600,0,0,0,2000,31147,-29147,4339453,TWSE
2026-05-07,061324,華泰元大5C購03,listed,0,0,0,0,0,0,4367000,41000,4326000,4326000,TWSE
2026-05-07,089927,台積電永豐67購02,listed,0,0,0,0,0,0,4305000,0,4305000,4305000,TWSE
2026-05-07,00650L,復華香港正2,listed,1257000,73000,1184000,0,0,0,3753415,713043,3040372,4224372,TWSE
2026-05-07,08703U,嘉澤中信59售01,listed,0,0,0,0,0,0,4392000,186000,4206000,4206000,TWSE
2026-05-07,059639,景碩統一73購03,listed,0,0,0,0,0,0,4232000,33000,4199000,4199000,TWSE
2026-05-07,1304,台聚,listed,5914000,1851250,4062750,0,0,0,154000,22643,131357,4194107,TWSE
2026-05-07,063493,臻鼎中信64購03,listed,10000,0,10000,0,0,0,4201000,159000,4042000,4052000,TWSE
2026-05-07,00671R,富邦NASDAQ反1,listed,0,0,0,0,0,0,5880000,1844799,4035201,4035201,TWSE
2026-05-07,00965,元大航太防衛科技,listed,142000,2411900,-2269900,0,500000,-500000,8392336,1648000,6744336,3974436,TWSE
2026-05-07,00909,國泰數位支付服務,listed,1963500,26000,1937500,0,0,0,2016968,73000,1943968,3881468,TWSE
2026-05-07,00712,復華富時不動產,listed,2136200,78000,2058200,0,0,0,2007999,190800,1817199,3875399,TWSE
2026-05-07,2481,強茂,listed,8644182,4982014,3662168,0,45368,-45368,454356,242352,212004,3828804,TWSE
2026-05-07,055145,台積電元大58購01,listed,0,0,0,0,0,0,3844000,38000,3806000,3806000,TWSE
2026-05-07,065499,台積電元大5B購06,listed,0,0,0,0,0,0,3890000,143000,3747000,3747000,TWSE
2026-05-07,068672,台積電永豐62購01,listed,0,0,0,0,0,0,3743000,0,3743000,3743000,TWSE
2026-05-07,2014,中鴻,listed,4684000,781001,3902999,0,0,0,54000,214000,-160000,3742999,TWSE
2026-05-07,00995A,主動中信台灣卓越,listed,4807000,575000,4232000,0,0,0,2671258,3175199,-503941,3728059,TWSE
2026-05-07,051439,台積電統一71購01,listed,0,10000,-10000,0,0,0,3896000,186000,3710000,3700000,TWSE
2026-05-07,3450,聯鈞,listed,8324138,5253903,3070235,22000,0,22000,645809,263769,382040,3474275,TWSE
2026-05-07,6282,康舒,listed,9242022,6559875,2682147,0,0,0,1046413,276472,769941,3452088,TWSE
2026-05-07,1608,華榮,listed,4443023,1021000,3422023,0,50885,-50885,55756,17951,37805,3408943,TWSE
2026-05-07,053311,力成凱基57購03,listed,0,0,0,0,0,0,3436000,122000,3314000,3314000,TWSE
2026-05-07,5880,合庫金,listed,12999081,10368097,2630984,209000,7244,201756,571554,115000,456554,3289294,TWSE
2026-05-07,00922,國泰台灣領袖50,listed,5886341,681000,5205341,0,0,0,4934126,6896235,-1962109,3243232,TWSE
2026-05-07,057857,華新科元大61購01,listed,2000,5000,-3000,0,0,0,5223000,1983000,3240000,3237000,TWSE
2026-05-07,00996A,主動兆豐台灣豐收,listed,4348000,337000,4011000,0,0,0,2383168,3189618,-806450,3204550,TWSE
2026-05-07,2308,台達電,listed,9267789,6916514,2351275,1022886,41405,981481,452300,593132,-140832,3191924,TWSE
2026-05-07,009817,國泰日本不動產,listed,2936000,16000,2920000,0,0,0,1270000,1037000,233000,3153000,TWSE
2026-05-07,083673,台積電永豐66購01,listed,0,0,0,0,0,0,3140000,0,3140000,3140000,TWSE
2026-05-07,2312,金寶,listed,11052000,8500000,2552000,0,0,0,687288,227950,459338,3011338,TWSE
2026-05-07,058161,台積電元大61購16,listed,0,0,0,0,0,0,2963000,5000,2958000,2958000,TWSE
2026-05-07,2606,裕民,listed,4446000,1353000,3093000,1000,396000,-395000,234399,33002,201397,2899397,TWSE
2026-05-07,2002,中鋼,listed,22859800,20222000,2637800,8000,0,8000,402586,183950,218636,2864436,TWSE
2026-05-07,2313,華通,listed,22239653,18305596,3934057,101000,1049000,-948000,1140583,1293402,-152819,2833238,TWSE
2026-05-07,2501,國建,listed,3416000,553000,2863000,0,0,0,31000,65000,-34000,2829000,TWSE
2026-05-07,2323,中環,listed,3335000,990000,2345000,0,0,0,488298,22000,466298,2811298,TWSE
2026-05-07,5388,中磊,listed,4742000,2180150,2561850,0,0,0,292906,56481,236425,2798275,TWSE
2026-05-07,061438,遠東新凱基59購02,listed,0,0,0,0,0,0,2830000,32000,2798000,2798000,TWSE
2026-05-07,3711,日月光投控,listed,11874339,13086711,-1212372,4233086,503848,3729238,677335,456856,220479,2737345,TWSE
2026-05-07,8422,可寧衛*,listed,6860200,3905179,2955021,1000,145000,-144000,24234,162708,-138474,2672547,TWSE
2026-05-07,057848,台積電元大61購14,listed,0,0,0,0,0,0,2655000,0,2655000,2655000,TWSE
2026-05-07,2615,萬海,listed,4223758,1493761,2729997,1000,88440,-87440,31200,45706,-14506,2628051,TWSE
2026-05-07,043884,勤誠凱基55購01,listed,0,0,0,0,0,0,2590000,0,2590000,2590000,TWSE
2026-05-07,030760,世芯統一57購03,listed,0,0,0,0,0,0,2570000,40000,2530000,2530000,TWSE
2026-05-07,041438,鴻海中信5A購01,listed,0,0,0,0,0,0,2527000,0,2527000,2527000,TWSE
2026-05-07,051694,緯穎元大5A購03,listed,0,0,0,0,0,0,2490000,0,2490000,2490000,TWSE
2026-05-07,032942,鴻海統一68購03,listed,0,0,0,0,0,0,3525000,1054000,2471000,2471000,TWSE
2026-05-07,065037,台積電元大5A購18,listed,0,0,0,0,0,0,2735000,266000,2469000,2469000,TWSE
2026-05-07,033378,鴻海統一55購02,listed,0,0,0,0,0,0,2465000,0,2465000,2465000,TWSE
2026-05-07,00882,中信中國高股息,listed,2080000,116000,1964000,0,0,0,4705677,4260492,445185,2409185,TWSE
2026-05-07,2646,星宇航空,listed,2929000,561213,2367787,1000,0,1000,15000,23171,-8171,2360616,TWSE
2026-05-07,052387,宏達電元大61購06,listed,0,0,0,0,0,0,4238000,1879000,2359000,2359000,TWSE
2026-05-07,053748,友達群益57購06,listed,0,0,0,0,0,0,2357000,3000,2354000,2354000,TWSE
2026-05-07,00907,永豐優息存股,listed,1230000,20000,1210000,0,0,0,1442246,315000,1127246,2337246,TWSE
2026-05-07,064468,友達元大61購10,listed,0,0,0,0,0,0,3281000,989000,2292000,2292000,TWSE
2026-05-07,065930,台積電元大5B購13,listed,0,0,0,0,0,0,2241000,1000,2240000,2240000,TWSE
2026-05-07,054674,華泰元大57購05,listed,0,0,0,0,0,0,2293000,66000,2227000,2227000,TWSE
2026-05-07,060355,景碩元大5C購03,listed,0,0,0,0,0,0,2507000,294000,2213000,2213000,TWSE
2026-05-07,6209,今國光,listed,5256110,3244000,2012110,0,0,0,397334,220770,176564,2188674,TWSE
2026-05-07,065502,台積電元大61購28,listed,0,0,0,0,0,0,2548000,399000,2149000,2149000,TWSE
2026-05-07,03972C,元債2X凱基58牛01,listed,0,0,0,0,0,0,2178000,32000,2146000,2146000,TWSE
2026-05-07,063581,嘉澤統一63購03,listed,0,0,0,0,0,0,2355000,237000,2118000,2118000,TWSE
2026-05-07,2376,技嘉,listed,10121624,8936010,1185614,1241000,953079,287921,1102096,461634,640462,2113997,TWSE
2026-05-07,057748,台積電永豐5C購04,listed,0,0,0,0,0,0,4001000,1944000,2057000,2057000,TWSE
2026-05-07,00930,永豐ESG低碳高息,listed,2606000,109000,2497000,0,0,0,856267,1352000,-495733,2001267,TWSE
2026-05-07,061898,元債2X元大62購01,listed,0,0,0,0,0,0,1996000,0,1996000,1996000,TWSE
2026-05-07,6962,奕力-KY,listed,3256000,1330924,1925076,0,0,0,72364,11981,60383,1985459,TWSE
2026-05-07,063863,鉅祥群益5A購01,listed,0,0,0,0,0,0,2169000,184000,1985000,1985000,TWSE
2026-05-07,062419,材料凱基5A購04,listed,0,0,0,0,0,0,2236000,268000,1968000,1968000,TWSE
2026-05-07,07723U,台達電群益58售03,listed,0,0,0,0,0,0,1890000,0,1890000,1890000,TWSE
2026-05-07,064447,立隆電群益5B購02,listed,0,0,0,0,0,0,2019000,155000,1864000,1864000,TWSE
2026-05-07,065427,台積電元大5C購09,listed,0,0,0,0,0,0,2319000,489000,1830000,1830000,TWSE
2026-05-07,6443,元晶,listed,1563000,55000,1508000,0,0,0,323996,3502,320494,1828494,TWSE
2026-05-07,2401,凌陽,listed,3147000,1313001,1833999,0,0,0,8185,13887,-5702,1828297,TWSE
2026-05-07,064112,友達國泰5B購02,listed,0,0,0,0,0,0,2016000,197000,1819000,1819000,TWSE
2026-05-07,009811,統一美國50,listed,40000,27000,13000,0,0,0,1806000,14000,1792000,1805000,TWSE
2026-05-07,059149,定穎控凱基5B購04,listed,0,0,0,0,0,0,1986000,182000,1804000,1804000,TWSE
2026-05-07,00941,中信上游半導體,listed,754000,95200,658800,0,0,0,1710346,593000,1117346,1776146,TWSE
2026-05-07,2609,陽明,listed,6787642,5320237,1467405,44200,12966,31234,258994,35762,223232,1721871,TWSE
2026-05-07,00693U,期街口S&P黃豆,listed,0,15000,-15000,0,0,0,1954397,220384,1734013,1719013,TWSE
2026-05-07,2392,正崴,listed,2320472,729217,1591255,0,0,0,145064,24953,120111,1711366,TWSE
2026-05-07,2367,燿華,listed,9073135,7569617,1503518,0,0,0,370344,164141,206203,1709721,TWSE
2026-05-07,064813,台積電凱基5A購13,listed,0,0,0,0,0,0,1737000,29000,1708000,1708000,TWSE
2026-05-07,08535U,台灣50群益59售06,listed,0,0,0,0,0,0,1704000,6000,1698000,1698000,TWSE
2026-05-07,083200,大銀統一59購01,listed,0,0,0,0,0,0,1697000,0,1697000,1697000,TWSE
2026-05-07,052990,勤誠統一61購01,listed,0,0,0,0,0,0,2062000,375000,1687000,1687000,TWSE
2026-05-07,043968,勤誠元大55購01,listed,0,0,0,0,0,0,1675000,0,1675000,1675000,TWSE
2026-05-07,042691,鴻海群益58購03,listed,0,0,0,0,0,0,1658000,0,1658000,1658000,TWSE
2026-05-07,054672,廣宇元大5A購02,listed,0,0,0,0,0,0,1710000,55000,1655000,1655000,TWSE
2026-05-07,052191,台積電統一71購02,listed,0,2000,-2000,0,0,0,1816000,162000,1654000,1652000,TWSE
2026-05-07,00757,統一FANG+,listed,105,750,-645,0,0,0,1636121,17000,1619121,1618476,TWSE
2026-05-07,2332,友訊,listed,2185000,591000,1594000,0,0,0,29000,4663,24337,1618337,TWSE
2026-05-07,2201,裕隆,listed,2049766,556040,1493726,3000,0,3000,110628,16000,94628,1591354,TWSE
2026-05-07,056286,鴻海元大61購06,listed,0,0,0,0,0,0,1938000,355000,1583000,1583000,TWSE
2026-05-07,2395,研華,listed,5321015,3864393,1456622,72555,7000,65555,199574,142111,57463,1579640,TWSE
2026-05-07,1309,台達化,listed,2918120,1382000,1536120,0,0,0,49000,18659,30341,1566461,TWSE
2026-05-07,2603,長榮,listed,3784532,2312613,1471919,199837,398562,-198725,511148,221004,290144,1563338,TWSE
2026-05-07,031273,鴻海統一5C購03,listed,0,0,0,0,0,0,1610000,47000,1563000,1563000,TWSE
2026-05-07,1305,華夏,listed,2465029,936000,1529029,0,0,0,84000,66603,17397,1546426,TWSE
2026-05-07,057521,中信金統一63購01,listed,0,0,0,0,0,0,1574000,30000,1544000,1544000,TWSE
2026-05-07,3376,新日興,listed,3177107,1903035,1274072,0,56400,-56400,427924,105409,322515,1540187,TWSE
2026-05-07,054022,和椿元大57購01,listed,0,0,0,0,0,0,1678000,139000,1539000,1539000,TWSE
2026-05-07,051968,揚博永豐59購01,listed,0,0,0,0,0,0,1766000,231000,1535000,1535000,TWSE
2026-05-07,055658,華通統一62購02,listed,0,0,0,0,0,0,2227000,693000,1534000,1534000,TWSE
2026-05-07,9933,中鼎,listed,2302526,746000,1556526,1000,0,1000,0,26081,-26081,1531445,TWSE
2026-05-07,057909,國精化國票5A購01,listed,0,0,0,0,0,0,2392000,864000,1528000,1528000,TWSE
2026-05-07,063686,辛耘國票5B購01,listed,0,0,0,0,0,0,1869000,356000,1513000,1513000,TWSE
2026-05-07,051526,福懋科元大57購01,listed,0,0,0,0,0,0,1520000,20000,1500000,1500000,TWSE
2026-05-07,063910,邁科永豐5C購01,listed,0,0,0,0,0,0,1731000,250000,1481000,1481000,TWSE
2026-05-07,033937,大銀國票56購01,listed,0,0,0,0,0,0,1505000,33000,1472000,1472000,TWSE
2026-05-07,2485,兆赫,listed,9917000,8531000,1386000,0,3000,-3000,380897,308161,72736,1455736,TWSE
2026-05-07,3714,富采,listed,7868806,6361055,1507751,0,0,0,238000,306062,-68062,1439689,TWSE
2026-05-07,063994,啟碁元大61購10,listed,0,0,0,0,0,0,1860000,437000,1423000,1423000,TWSE
2026-05-07,054658,士電元大61購02,listed,0,0,0,0,0,0,1567000,145000,1422000,1422000,TWSE
2026-05-07,047815,緯創凱基59購03,listed,0,0,0,0,0,0,1420000,1000,1419000,1419000,TWSE
2026-05-07,3231,緯創,listed,18044074,17225114,818960,240000,9283,230717,740752,387984,352768,1402445,TWSE
2026-05-07,034457,萬海統一55購01,listed,0,0,0,0,0,0,1402000,0,1402000,1402000,TWSE
2026-05-07,061832,泰金寶凱基59購01,listed,0,0,0,0,0,0,1397000,0,1397000,1397000,TWSE
2026-05-07,045506,華擎國票56購01,listed,0,0,0,0,0,0,1394000,5000,1389000,1389000,TWSE
2026-05-07,3026,禾伸堂,listed,1737068,957002,780066,677000,1000,676000,204050,277852,-73802,1382264,TWSE
2026-05-07,2913,農林,listed,1771000,385001,1385999,0,0,0,3000,11002,-8002,1377997,TWSE
2026-05-07,3006,晶豪科,listed,16920972,15422883,1498089,20000,3000,17000,448220,594996,-146776,1368313,TWSE
2026-05-07,047073,貿聯元大5C購02,listed,0,0,0,0,0,0,1435000,73000,1362000,1362000,TWSE
2026-05-07,052406,力成元大57購05,listed,0,0,0,0,0,0,1387000,32000,1355000,1355000,TWSE
2026-05-07,061507,元日2X元大5A購01,listed,0,0,0,0,0,0,1355000,0,1355000,1355000,TWSE
2026-05-07,6120,達運,listed,1640116,331045,1309071,0,0,0,69517,27175,42342,1351413,TWSE
2026-05-07,2105,正新,listed,5959767,4698000,1261767,38000,83996,-45996,222070,91521,130549,1346320,TWSE
2026-05-07,058155,台化元大61購03,listed,0,0,0,0,0,0,1346000,0,1346000,1346000,TWSE
2026-05-07,057554,台積電永豐63購04,listed,0,0,0,0,0,0,1346000,2000,1344000,1344000,TWSE
2026-05-07,033552,台積電統一68購02,listed,0,0,0,0,0,0,1333000,1000,1332000,1332000,TWSE
2026-05-07,055485,神達元大61購02,listed,0,0,0,0,0,0,1403000,75000,1328000,1328000,TWSE
2026-05-07,064620,友達元大61購11,listed,0,0,0,0,0,0,1905000,586000,1319000,1319000,TWSE
2026-05-07,2637,慧洋-KY,listed,2846000,1154426,1691574,800,319794,-318994,41516,97470,-55954,1316626,TWSE
2026-05-07,00987A,主動台新優勢成長,listed,421000,465000,-44000,0,0,0,2396880,1043651,1353229,1309229,TWSE
2026-05-07,00401A,主動摩根台灣鑫收,listed,2883500,201000,2682500,0,0,0,5012720,6391563,-1378843,1303657,TWSE
2026-05-07,1312,國喬,listed,2283000,1395000,888000,0,0,0,479186,72785,406401,1294401,TWSE
2026-05-07,2208,台船,listed,1669795,351000,1318795,0,15000,-15000,0,10000,-10000,1293795,TWSE
2026-05-07,056615,AES永豐59購03,listed,0,0,0,0,0,0,1491000,199000,1292000,1292000,TWSE
2026-05-07,055952,緯穎元富62購01,listed,0,0,0,0,0,0,1428000,136000,1292000,1292000,TWSE
2026-05-07,3189,景碩,listed,7582465,5991313,1591152,189084,555000,-365916,421892,373991,47901,1273137,TWSE
2026-05-07,050453,華泰元富56購02,listed,0,0,0,0,0,0,1262000,0,1262000,1262000,TWSE
2026-05-07,6153,嘉聯益,listed,2956209,1698000,1258209,0,0,0,16000,18937,-2937,1255272,TWSE
2026-05-07,043697,建準元大5B購01,listed,0,0,0,0,0,0,1524000,271000,1253000,1253000,TWSE
2026-05-07,4977,眾達-KY,listed,2204636,1369880,834756,0,1000,-1000,454469,36722,417747,1251503,TWSE
2026-05-07,052119,世芯富邦59購02,listed,0,0,0,0,0,0,1460000,210000,1250000,1250000,TWSE
2026-05-07,3704,合勤控,listed,1699011,467853,1231158,0,0,0,13001,2230,10771,1241929,TWSE
2026-05-07,1711,永光,listed,1304100,164001,1140099,0,0,0,96000,5000,91000,1231099,TWSE
2026-05-07,059883,台積電元大59購24,listed,0,0,0,0,0,0,1312000,81000,1231000,1231000,TWSE
2026-05-07,055146,台積電元大5C購01,listed,0,0,0,0,0,0,1214000,0,1214000,1214000,TWSE
2026-05-07,5243,乙盛-KY,listed,1921126,715000,1206126,0,0,0,195747,188725,7022,1213148,TWSE
2026-05-07,8046,南電,listed,5032304,3902555,1129749,95000,50000,45000,210932,178692,32240,1206989,TWSE
2026-05-07,041789,緯創元大57購01,listed,0,0,0,0,0,0,1300000,100000,1200000,1200000,TWSE
2026-05-07,3037,欣興,listed,10682488,10185293,497195,476000,30000,446000,684250,429884,254366,1197561,TWSE
2026-05-07,1313,聯成,listed,1886000,791000,1095000,0,0,0,131000,30014,100986,1195986,TWSE
2026-05-07,036805,緯穎元大59購03,listed,0,0,0,0,0,0,1936000,743000,1193000,1193000,TWSE
2026-05-07,052383,漢唐元大61購02,listed,0,0,0,0,0,0,1887000,704000,1183000,1183000,TWSE
2026-05-07,6166,凌華,listed,2193800,857000,1336800,0,0,0,93191,263215,-170024,1166776,TWSE
2026-05-07,1609,大亞,listed,2620256,1533000,1087256,0,1000,-1000,86774,8772,78002,1164258,TWSE
2026-05-07,053073,台泥元大57購06,listed,0,0,0,0,0,0,1175000,17000,1158000,1158000,TWSE
2026-05-07,062861,AES元大64購02,listed,0,0,0,0,0,0,1246000,90000,1156000,1156000,TWSE
2026-05-07,065174,台積電兆豐5C購02,listed,0,0,0,0,0,0,1205000,50000,1155000,1155000,TWSE
2026-05-07,046702,勤誠元大56購02,listed,0,0,0,0,0,0,1148000,10000,1138000,1138000,TWSE
2026-05-07,063270,國精化元大5A購02,listed,0,0,0,0,0,0,1218000,84000,1134000,1134000,TWSE
2026-05-07,00881,國泰台灣科技龍頭,listed,4356040,2708000,1648040,0,0,0,1696509,2212955,-516446,1131594,TWSE
2026-05-07,061226,世芯群益59購10,listed,0,0,0,0,0,0,1109000,0,1109000,1109000,TWSE
2026-05-07,03106T,聯發科群益5A售16,listed,0,0,0,0,0,0,1108000,0,1108000,1108000,TWSE
2026-05-07,048803,台積電群益5C購05,listed,0,0,0,0,0,0,1107000,0,1107000,1107000,TWSE
2026-05-07,063697,帆宣國泰61購01,listed,0,0,0,0,0,0,1125000,18000,1107000,1107000,TWSE
2026-05-07,043879,世芯凱基55購08,listed,0,0,0,0,0,0,1100000,0,1100000,1100000,TWSE
2026-05-07,048062,奇鋐群益56購16,listed,0,0,0,0,0,0,1100000,0,1100000,1100000,TWSE
2026-05-07,1229,聯華,listed,1511640,433000,1078640,38000,0,38000,1000,18000,-17000,1099640,TWSE
2026-05-07,041780,華新科元大5A購01,listed,0,0,0,0,0,0,1129000,30000,1099000,1099000,TWSE
2026-05-07,00949,復華日本龍頭,listed,30000,255000,-225000,0,0,0,1583999,263000,1320999,1095999,TWSE
2026-05-07,053392,洋基元大5A購01,listed,0,0,0,0,0,0,1101000,12000,1089000,1089000,TWSE
2026-05-07,1308,亞聚,listed,1944062,875000,1069062,0,0,0,57000,37451,19549,1088611,TWSE
2026-05-07,8926,台汽電,listed,1399000,289000,1110000,0,42504,-42504,30629,11334,19295,1086791,TWSE
2026-05-07,2049,上銀,listed,3532347,1799114,1733233,7000,681276,-674276,107371,85366,22005,1080962,TWSE
