date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-05-21,006201,元大富櫃50,otc,24000,1002,22998,20000,0,20000,22774,78085,-55311,-12313,TPEx
2026-05-21,00679B,元大美債20年,otc,5829011,4313000,1516011,0,0,0,15349755,4495779,10853976,12369987,TPEx
2026-05-21,00687B,國泰20年美債,otc,1484000,716300,767700,0,0,0,11820537,346000,11474537,12242237,TPEx
2026-05-21,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-05-21,00694B,富邦美債1-3,otc,98000,40000,58000,0,0,0,211040,256198,-45158,12842,TPEx
2026-05-21,00695B,富邦美債7-10,otc,0,1000,-1000,0,0,0,20508,41000,-20492,-21492,TPEx
2026-05-21,00696B,富邦美債20年,otc,1388000,25000,1363000,0,0,0,1134646,941000,193646,1556646,TPEx
2026-05-21,00697B,元大美債7-10,otc,0,0,0,0,0,0,31003,60247,-29244,-29244,TPEx
2026-05-21,00719B,元大美債1-3,otc,66200,983000,-916800,0,0,0,228000,194895,33105,-883695,TPEx
2026-05-21,00720B,元大投資級公司債,otc,5005000,133000,4872000,0,0,0,2248650,1208228,1040422,5912422,TPEx
2026-05-21,00722B,群益投資級電信債,otc,419000,39000,380000,0,0,0,4461367,4693687,-232320,147680,TPEx
2026-05-21,00723B,群益投資級科技債,otc,1000,2000,-1000,0,0,0,100400,100200,200,-800,TPEx
2026-05-21,00724B,群益投資級金融債,otc,105000,69000,36000,0,0,0,5120452,5074410,46042,82042,TPEx
2026-05-21,00725B,國泰投資級公司債,otc,2942000,157000,2785000,0,0,0,1298114,1015395,282719,3067719,TPEx
2026-05-21,00726B,國泰新興投等債,otc,14000,0,14000,0,0,0,145333,159389,-14056,-56,TPEx
2026-05-21,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,102340,141491,-39151,-39151,TPEx
2026-05-21,00734B,台新JPM新興債,otc,0,1000,-1000,0,0,0,141000,140000,1000,0,TPEx
2026-05-21,00740B,富邦全球投等債,otc,77000,177000,-100000,0,0,0,1556875,1381189,175686,75686,TPEx
2026-05-21,00741B,富邦全球非投等債,otc,3000,0,3000,0,0,0,101182,100078,1104,4104,TPEx
2026-05-21,00746B,富邦A級公司債,otc,25000,424000,-399000,0,0,0,726598,316000,410598,11598,TPEx
2026-05-21,00749B,凱基新興債10+,otc,3000,0,3000,0,0,0,100000,103000,-3000,0,TPEx
2026-05-21,00750B,凱基科技債10+,otc,1000,0,1000,0,0,0,100000,101000,-1000,0,TPEx
2026-05-21,00751B,元大AAA至A公司債,otc,3652000,311000,3341000,0,0,0,879756,341000,538756,3879756,TPEx
2026-05-21,00754B,群益AAA-AA公司債,otc,1000,0,1000,0,0,0,117054,101054,16000,17000,TPEx
2026-05-21,00755B,群益投資級公用債,otc,32000,1000,31000,0,77000,-77000,146400,101210,45190,-810,TPEx
2026-05-21,00756B,群益投等新興公債,otc,37000,0,37000,0,0,0,108006,108000,6,37006,TPEx
2026-05-21,00758B,復華能源債,otc,0,0,0,0,0,0,100001,100000,1,1,TPEx
2026-05-21,00759B,復華製藥債,otc,0,25000,-25000,0,0,0,125000,100000,25000,0,TPEx
2026-05-21,00760B,復華新興企業債,otc,0,1000,-1000,0,0,0,101039,100817,222,-778,TPEx
2026-05-21,00761B,國泰A級公司債,otc,514000,4000,510000,0,0,0,355182,533133,-177951,332049,TPEx
2026-05-21,00764B,群益25年美債,otc,174000,64000,110000,0,0,0,13894174,13735004,159170,269170,TPEx
2026-05-21,00768B,復華20年美債,otc,164000,8000,156000,0,0,0,202084,83716,118368,274368,TPEx
2026-05-21,00772B,中信高評級公司債,otc,1746000,44000,1702000,0,0,0,764478,65248,699230,2401230,TPEx
2026-05-21,00773B,中信優先金融債,otc,207000,4000,203000,0,0,0,840320,602832,237488,440488,TPEx
2026-05-21,00777B,凱基AAA至A公司債,otc,1000,0,1000,0,0,0,100000,101000,-1000,0,TPEx
2026-05-21,00778B,凱基金融債20+,otc,0,2000,-2000,0,0,0,101000,100000,1000,-1000,TPEx
2026-05-21,00779B,凱基美債25+,otc,1067000,2000,1065000,0,0,0,510000,330000,180000,1245000,TPEx
2026-05-21,00780B,國泰A級金融債,otc,18000,122000,-104000,0,0,0,221000,100000,121000,17000,TPEx
2026-05-21,00781B,國泰A級科技債,otc,0,0,0,0,0,0,101750,104000,-2250,-2250,TPEx
2026-05-21,00782B,國泰A級公用債,otc,0,0,0,0,0,0,134000,100000,34000,34000,TPEx
2026-05-21,00785B,富邦金融投等債,otc,0,0,0,0,0,0,50000,50000,0,0,TPEx
