date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-05-25,00403A,主動統一升級50,listed,150345586,57457260,92888326,0,0,0,83607233,39338298,44268935,137157261,TWSE
2026-05-25,00878,國泰永續高股息,listed,84130338,8755105,75375233,2500000,0,2500000,26452816,22282777,4170039,82045272,TWSE
2026-05-25,2344,華邦電,listed,140016745,67924737,72092008,5464000,213000,5251000,2367143,2058248,308895,77651903,TWSE
2026-05-25,00999A,主動野村臺灣高息,listed,21841000,88000,21753000,0,0,0,51338256,900000,50438256,72191256,TWSE
2026-05-25,6770,力積電,listed,132284849,62147831,70137018,27000,0,27000,4035607,2102346,1933261,72097279,TWSE
2026-05-25,2317,鴻海,listed,66954889,14902684,52052205,1235000,23000,1212000,3891827,1368720,2523107,55787312,TWSE
2026-05-25,00982A,主動群益台灣強棒,listed,34658100,2955000,31703100,1145000,0,1145000,37183251,17189341,19993910,52842010,TWSE
2026-05-25,00891,中信關鍵半導體,listed,34026082,7321280,26704802,0,0,0,29714564,6021039,23693525,50398327,TWSE
2026-05-25,00919,群益台灣精選高息,listed,48184959,16388071,31796888,0,0,0,32087539,17611074,14476465,46273353,TWSE
2026-05-25,1802,台玻,listed,77187480,33974871,43212609,11000,0,11000,3446768,2131879,1314889,44538498,TWSE
2026-05-25,2303,聯電,listed,100110990,51591112,48519878,2347000,23753000,-21406000,7141357,1418612,5722745,32836623,TWSE
2026-05-25,0056,元大高股息,listed,31478779,5699834,25778945,0,0,0,8062979,1455783,6607196,32386141,TWSE
2026-05-25,00992A,主動群益科技創新,listed,29936149,8637400,21298749,0,0,0,16785375,6781172,10004203,31302952,TWSE
2026-05-25,2002,中鋼,listed,61189001,35318847,25870154,0,0,0,4185575,410124,3775451,29645605,TWSE
2026-05-25,009820,元大納斯達克精選,listed,16591000,849000,15742000,0,0,0,14765000,1448310,13316690,29058690,TWSE
2026-05-25,2324,仁寶,listed,124587193,66772580,57814613,75000,30399000,-30324000,2781215,1284739,1496476,28987089,TWSE
